5 filler 48 - 6 средстве - 3094
5 filler 48 - 7 от - 484
5 filler 48 - 8 бессонницы - 2406
5 filler 48 - 9 и - 641
5 filler 48 - 10 теперь - 656
5 filler 48 - 11 назначал - 625
5 filler 48 - 12 его - 516
5 filler 48 - 13 многим - 906
5 filler 48 - 14 своим - 844
5 filler 48 - 15 пациентам. - 1187
5 filler 48 - ? Y 1 4875
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 0 Џловец, - 1594
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 1 которого - 906
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 2 нырЯльщик - 2391
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 3 испугал - 7719
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 4 в - 484
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 5 большом - 547
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 6 бассейне, - 2234
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 7 сделал - 2204
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 8 движение - 750
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 9 в - 437
5 OldRC_Rerun 28 Ord2_Obj_Nonloc 10 сторону. - 1625
5 OldRC_Rerun 28 Ord2_Obj_Nonloc ? N 1 2500
5 filler 3 - 0 Њатематик - 1516
5 filler 3 - 1 был - 593
5 filler 3 - 2 озадачен - 1016
5 filler 3 - 3 парадоксом, - 1609
5 filler 3 - 4 но - 579
5 filler 3 - 5 известный - 890
5 filler 3 - 6 философ - 2188
5 filler 3 - 7 смог - 593
5 filler 3 - 8 его - 579
5 filler 3 - 9 объЯснить. - 1953
5 filler 3 - ? N 1 2718
5 ExtrapRus 17 VP_nonloc 0 „ипломат - 844
5 ExtrapRus 17 VP_nonloc 1 сплетничал - 8453
5 ExtrapRus 17 VP_nonloc 2 с_секретаршей - 3610
5 ExtrapRus 17 VP_nonloc 3 о_министре, - 4187
5 ExtrapRus 17 VP_nonloc 4 котораЯ - 1672
5 ExtrapRus 17 VP_nonloc 5 распечатывала - 1328
5 ExtrapRus 17 VP_nonloc 6 документы - 719
5 ExtrapRus 17 VP_nonloc 7 с - 797
5 ExtrapRus 17 VP_nonloc 8 собраниЯ. - 2765
5 ExtrapRus 17 VP_nonloc ? Y 1 2969
5 filler 28 - 0 ђаботники - 625
5 filler 28 - 1 отдела - 1531
5 filler 28 - 2 кадров - 1391
5 filler 28 - 3 провели - 687
5 filler 28 - 4 собеседование - 1188
5 filler 28 - 5 с_кандидатом - 1140
5 filler 28 - 6 и - 688
5 filler 28 - 7 сразу - 672
5 filler 28 - 8 же - 515
5 filler 28 - 9 позвонили - 735
5 filler 28 - 10 начальнику. - 1312
5 filler 28 - ? N 1 1766
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 0 €нвестор, - 1656
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 1 которого - 797
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 2 предприниматель - 1047
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 3 заинтересовал - 3640
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 4 во - 516
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 5 времЯ - 531
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 6 дискуссии, - 10984
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 7 рассмотрел - 625
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 8 предложение - 1562
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 9 о - 750
5 OldRC_Rerun 12 Ord2_Obj_Nonloc 10 сотрудничестве. - 3047
5 OldRC_Rerun 12 Ord2_Obj_Nonloc ? N 1 3844
5 filler 26 - 0 ЏьЯница - 1000
5 filler 26 - 1 начал - 516
5 filler 26 - 2 угрожать - 1172
5 filler 26 - 3 бармэну, - 1609
5 filler 26 - 4 и - 437
5 filler 26 - 5 тот - 641
5 filler 26 - 6 вызвал - 1484
5 filler 26 - 7 милицию. - 797
5 filler 26 - ? N 1 2735
5 ExtrapRus 6 VP_loc 0 Џолицейский - 1219
5 ExtrapRus 6 VP_loc 1 допрашивал - 875
5 ExtrapRus 6 VP_loc 2 водителЯ - 1500
5 ExtrapRus 6 VP_loc 3 о_машине, - 1781
5 ExtrapRus 6 VP_loc 4 котораЯ - 672
5 ExtrapRus 6 VP_loc 5 врезалась - 1594
5 ExtrapRus 6 VP_loc 6 в - 594
5 ExtrapRus 6 VP_loc 7 телеграфный - 1187
5 ExtrapRus 6 VP_loc 8 столб. - 2188
5 ExtrapRus 6 VP_loc ? Y 1 2640
5 filler 6 - 0 Џока - 656
5 filler 6 - 1 археолог - 1875
5 filler 6 - 2 находилсЯ - 719
5 filler 6 - 3 на - 578
5 filler 6 - 4 раскопках - 1953
5 filler 6 - 5 в - 453
5 filler 6 - 6 Ђфрике, - 2547
5 filler 6 - 7 антрополог - 6797
5 filler 6 - 8 работал - 546
5 filler 6 - 9 над - 1000
5 filler 6 - 10 теорией. - 2094
5 filler 6 - ? N 1 2844
5 OldRC_Rerun 19 Ord2_Obj_Loc 0 Ѓиблиотекарь, - 8062
5 OldRC_Rerun 19 Ord2_Obj_Loc 1 которого - 766
5 OldRC_Rerun 19 Ord2_Obj_Loc 2 упрекнул - 1187
5 OldRC_Rerun 19 Ord2_Obj_Loc 3 администратор - 4172
5 OldRC_Rerun 19 Ord2_Obj_Loc 4 за - 438
5 OldRC_Rerun 19 Ord2_Obj_Loc 5 маленькую - 671
5 OldRC_Rerun 19 Ord2_Obj_Loc 6 оплошность, - 2704
5 OldRC_Rerun 19 Ord2_Obj_Loc 7 написал - 531
5 OldRC_Rerun 19 Ord2_Obj_Loc 8 жалобу - 578
5 OldRC_Rerun 19 Ord2_Obj_Loc 9 в - 469
5 OldRC_Rerun 19 Ord2_Obj_Loc 10 гневе. - 2234
5 OldRC_Rerun 19 Ord2_Obj_Loc ? Y 1 2016
5 filler 12 - 0 Џрима-балерина - 1828
5 filler 12 - 1 пригласила - 734
5 filler 12 - 2 хореографа - 2860
5 filler 12 - 3 на - 375
5 filler 12 - 4 сцену - 1062
5 filler 12 - 5 после - 625
5 filler 12 - 6 балета. - 1531
5 filler 12 - ? N 1 2250
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 0 Њедик, - 1078
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 1 которого - 735
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 2 пожарник - 1000
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 3 заметил - 4062
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 4 в - 453
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 5 горЯщем - 1485
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 6 доме, - 1094
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 7 вызвал - 5656
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 8 помощь - 656
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 9 по - 469
5 OldRC_Rerun 20 Ord2_Obj_Nonloc 10 рации. - 3109
5 OldRC_Rerun 20 Ord2_Obj_Nonloc ? N 1 2015
5 filler 23 - 0 ‡аведующий - 5031
5 filler 23 - 1 отделением - 1063
5 filler 23 - 2 подозревал, - 1734
5 filler 23 - 3 что - 844
5 filler 23 - 4 один - 2562
5 filler 23 - 5 из - 500
5 filler 23 - 6 почтальонов - 3578
5 filler 23 - 7 халтурит - 1172
5 filler 23 - 8 с - 531
5 filler 23 - 9 доставкой - 750
5 filler 23 - 10 заказных - 719
5 filler 23 - 11 писем. - 688
5 filler 23 - ? Y 1 3187
5 ExtrapRus 14 VP_loc 0 Љритик - 844
5 ExtrapRus 14 VP_loc 1 сделал_комплимент - 4500
5 ExtrapRus 14 VP_loc 2 иллюстратору - 3093
5 ExtrapRus 14 VP_loc 3 о_книге, - 1891
5 ExtrapRus 14 VP_loc 4 котораЯ - 766
5 ExtrapRus 14 VP_loc 5 вышла - 547
5 ExtrapRus 14 VP_loc 6 недавно - 625
5 ExtrapRus 14 VP_loc 7 большим - 687
5 ExtrapRus 14 VP_loc 8 тиражом. - 797
5 ExtrapRus 14 VP_loc ? N 1 2031
5 filler 37 - 0 “ - 719
5 filler 37 - 1 маникюрщицы - 1390
5 filler 37 - 2 не - 454
5 filler 37 - 3 оказалось - 718
5 filler 37 - 4 такого - 657
5 filler 37 - 5 цвета - 703
5 filler 37 - 6 лака, - 1062
5 filler 37 - 7 какой - 640
5 filler 37 - 8 был - 422
5 filler 37 - 9 нужен - 750
5 filler 37 - 10 клиентке. - 1359
5 filler 37 - ? N 1 2375
5 OldRC_Rerun 5 Ord1_Subj_Loc 0 „иктатор, - 2094
5 OldRC_Rerun 5 Ord1_Subj_Loc 1 который - 656
5 OldRC_Rerun 5 Ord1_Subj_Loc 2 возненавидел - 922
5 OldRC_Rerun 5 Ord1_Subj_Loc 3 диссидента - 3625
5 OldRC_Rerun 5 Ord1_Subj_Loc 4 после - 547
5 OldRC_Rerun 5 Ord1_Subj_Loc 5 недавних - 625
5 OldRC_Rerun 5 Ord1_Subj_Loc 6 событий, - 1296
5 OldRC_Rerun 5 Ord1_Subj_Loc 7 произнес - 829
5 OldRC_Rerun 5 Ord1_Subj_Loc 8 речь - 1734
5 OldRC_Rerun 5 Ord1_Subj_Loc 9 на - 500
5 OldRC_Rerun 5 Ord1_Subj_Loc 10 собрании. - 1062
5 OldRC_Rerun 5 Ord1_Subj_Loc ? Y 1 3813
5 filler 9 - 0 Ђрхитектор - 844
5 filler 9 - 1 сообщил - 1110
5 filler 9 - 2 членам - 546
5 filler 9 - 3 комиссии, - 1516
5 filler 9 - 4 что - 797
5 filler 9 - 5 длЯ - 547
5 filler 9 - 6 постройки - 1250
5 filler 9 - 7 нового - 1422
5 filler 9 - 8 зданиЯ - 578
5 filler 9 - 9 потребуетсЯ - 625
5 filler 9 - 10 два - 672
5 filler 9 - 11 года. - 640
5 filler 9 - ? Y 1 11657
5 OldRC_Rerun 7 Ord1_Obj_Loc 0 •удожник, - 531
5 OldRC_Rerun 7 Ord1_Obj_Loc 1 которого - 797
5 OldRC_Rerun 7 Ord1_Obj_Loc 2 утомил - 687
5 OldRC_Rerun 7 Ord1_Obj_Loc 3 коллекционер - 5235
5 OldRC_Rerun 7 Ord1_Obj_Loc 4 во - 390
5 OldRC_Rerun 7 Ord1_Obj_Loc 5 времЯ - 391
5 OldRC_Rerun 7 Ord1_Obj_Loc 6 беседы, - 8203
5 OldRC_Rerun 7 Ord1_Obj_Loc 7 свернул - 594
5 OldRC_Rerun 7 Ord1_Obj_Loc 8 холст - 453
5 OldRC_Rerun 7 Ord1_Obj_Loc 9 с - 375
5 OldRC_Rerun 7 Ord1_Obj_Loc 10 портретом. - 672
5 OldRC_Rerun 7 Ord1_Obj_Loc ? Y 1 1891
5 filler 25 - 0 Љогда - 500
5 filler 25 - 1 несколько - 1203
5 filler 25 - 2 старшеклассников - 1219
5 filler 25 - 3 сорвали - 500
5 filler 25 - 4 уроки, - 1235
5 filler 25 - 5 заместитель - 625
5 filler 25 - 6 директора - 453
5 filler 25 - 7 позвонил - 843
5 filler 25 - 8 родителЯм. - 922
5 filler 25 - ? Y 1 4437
5 ExtrapRus 1 VP_nonloc 0 †урналист - 1172
5 ExtrapRus 1 VP_nonloc 1 задавал_вопросы - 2469
5 ExtrapRus 1 VP_nonloc 2 актрисе - 2094
5 ExtrapRus 1 VP_nonloc 3 о_фильме, - 1235
5 ExtrapRus 1 VP_nonloc 4 котораЯ - 687
5 ExtrapRus 1 VP_nonloc 5 была_замужем - 1281
5 ExtrapRus 1 VP_nonloc 6 за - 532
5 ExtrapRus 1 VP_nonloc 7 известным - 1797
5 ExtrapRus 1 VP_nonloc 8 режиссером. - 2062
5 ExtrapRus 1 VP_nonloc ? Y 1 2234
5 filler 7 - 0 ќкономист - 813
5 filler 7 - 1 заключил, - 1609
5 filler 7 - 2 что - 500
5 filler 7 - 3 состоЯние - 672
5 filler 7 - 4 рынка - 906
5 filler 7 - 5 должно - 610
5 filler 7 - 6 скоро - 515
5 filler 7 - 7 улучшитьсЯ. - 1453
5 filler 7 - ? N 1 2813
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 0 Ѓухгалтер, - 1500
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 1 которого - 625
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 2 статист - 1859
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 3 предупредил - 672
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 4 перед - 1047
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 5 важной - 828
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 6 встречей, - 7812
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 7 подвел - 2531
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 8 итоги - 532
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 9 в - 406
5 OldRC_Rerun 8 Ord1_Obj_Nonloc 10 спешке. - 1141
5 OldRC_Rerun 8 Ord1_Obj_Nonloc ? N 1 1828
5 filler 38 - 0 Ѓабушка - 1282
5 filler 38 - 1 весь - 781
5 filler 38 - 2 день - 422
5 filler 38 - 3 варила - 812
5 filler 38 - 4 грибной - 672
5 filler 38 - 5 суп - 969
5 filler 38 - 6 и - 594
5 filler 38 - 7 жарила - 625
5 filler 38 - 8 рыбу - 2766
5 filler 38 - 9 и - 453
5 filler 38 - 10 очень - 594
5 filler 38 - 11 устала - 500
5 filler 38 - 12 к - 468
5 filler 38 - 13 вечеру. - 938
5 filler 38 - ? Y 1 3906
5 ExtrapRus 5 VP_nonloc 0 ‘осед - 579
5 ExtrapRus 5 VP_nonloc 1 пожаловалсЯ - 1531
5 ExtrapRus 5 VP_nonloc 2 владельцу - 890
5 ExtrapRus 5 VP_nonloc 3 о_собаке, - 5313
5 ExtrapRus 5 VP_nonloc 4 который - 1297
5 ExtrapRus 5 VP_nonloc 5 построил - 750
5 ExtrapRus 5 VP_nonloc 6 будку - 578
5 ExtrapRus 5 VP_nonloc 7 около - 500
5 ExtrapRus 5 VP_nonloc 8 забора. - 1703
5 ExtrapRus 5 VP_nonloc ? N 1 3000
5 filler 45 - 0 ‡авод - 719
5 filler 45 - 1 не - 703
5 filler 45 - 2 успел - 703
5 filler 45 - 3 закончить - 609
5 filler 45 - 4 производство - 688
5 filler 45 - 5 деталей - 672
5 filler 45 - 6 в - 672
5 filler 45 - 7 срок - 703
5 filler 45 - 8 из-за - 3390
5 filler 45 - 9 забастовки - 828
5 filler 45 - 10 рабочих - 516
5 filler 45 - 11 по - 703
5 filler 45 - 12 поводу - 563
5 filler 45 - 13 низкой - 609
5 filler 45 - 14 заработной - 625
5 filler 45 - 15 платы. - 719
5 filler 45 - ? N 1 3937
5 ExtrapRus 4 NP_loc 0 ђодитель - 1203
5 ExtrapRus 4 NP_loc 1 позвонил - 594
5 ExtrapRus 4 NP_loc 2 учительнице - 2187
5 ExtrapRus 4 NP_loc 3 класса, - 641
5 ExtrapRus 4 NP_loc 4 который - 640
5 ExtrapRus 4 NP_loc 5 выиграл - 2141
5 ExtrapRus 4 NP_loc 6 недавно - 641
5 ExtrapRus 4 NP_loc 7 на - 390
5 ExtrapRus 4 NP_loc 8 олимпиаде. - 10297
5 ExtrapRus 4 NP_loc ? N 1 3516
5 filler 1 - 0 Љогда - 500
5 filler 1 - 1 часовщик - 1078
5 filler 1 - 2 закончил - 485
5 filler 1 - 3 починку - 734
5 filler 1 - 4 дорогих - 610
5 filler 1 - 5 часов, - 1406
5 filler 1 - 6 его - 765
5 filler 1 - 7 жена - 750
5 filler 1 - 8 позвонила - 719
5 filler 1 - 9 насчет - 703
5 filler 1 - 10 планов - 688
5 filler 1 - 11 на - 453
5 filler 1 - 12 ужин. - 891
5 filler 1 - ? N 1 2125
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 0 ‘ыщик, - 719
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 1 который - 875
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 2 подозреваемого - 3906
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 3 заметил - 734
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 4 около - 688
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 5 китайского - 1265
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 6 ресторана, - 12313
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 7 натЯнул - 1515
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 8 кепку - 2922
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 9 на - 453
5 OldRC_Rerun 6 Ord1_Subj_Nonloc 10 глаза. - 547
5 OldRC_Rerun 6 Ord1_Subj_Nonloc ? Y 0 9703
5 filler 4 - 0 €зобретатель - 797
5 filler 4 - 1 запатентовал - 3453
5 filler 4 - 2 новый - 469
5 filler 4 - 3 прибор - 578
5 filler 4 - 4 и - 453
5 filler 4 - 5 позвонил - 469
5 filler 4 - 6 коллеге - 843
5 filler 4 - 7 во - 360
5 filler 4 - 8 ”ранции. - 937
5 filler 4 - ? Y 1 3875
5 ExtrapRus 16 NP_loc 0 Ћператор - 4125
5 ExtrapRus 16 NP_loc 1 разговаривал - 1453
5 ExtrapRus 16 NP_loc 2 с_ведущим - 844
5 ExtrapRus 16 NP_loc 3 программы, - 2625
5 ExtrapRus 16 NP_loc 4 котораЯ - 1516
5 ExtrapRus 16 NP_loc 5 длилась - 719
5 ExtrapRus 16 NP_loc 6 почти - 594
5 ExtrapRus 16 NP_loc 7 два - 594
5 ExtrapRus 16 NP_loc 8 часа. - 656
5 ExtrapRus 16 NP_loc ? Y 1 4031
5 filler 18 - 0 ‘тарый - 563
5 filler 18 - 1 ювелир - 1140
5 filler 18 - 2 призналсЯ, - 1891
5 filler 18 - 3 что - 1016
5 filler 18 - 4 бриллианты - 953
5 filler 18 - 5 были - 469
5 filler 18 - 6 привезены - 1109
5 filler 18 - 7 в - 547
5 filler 18 - 8 страну - 625
5 filler 18 - 9 нелегально. - 2000
5 filler 18 - ? N 1 5344
5 OldRC_Rerun 23 Ord1_Obj_Loc 0 ‘енатор, - 1234
5 OldRC_Rerun 23 Ord1_Obj_Loc 1 которого - 953
5 OldRC_Rerun 23 Ord1_Obj_Loc 2 обеспокоил - 750
5 OldRC_Rerun 23 Ord1_Obj_Loc 3 президент - 2609
5 OldRC_Rerun 23 Ord1_Obj_Loc 4 после - 688
5 OldRC_Rerun 23 Ord1_Obj_Loc 5 важного - 687
5 OldRC_Rerun 23 Ord1_Obj_Loc 6 заседаниЯ, - 7313
5 OldRC_Rerun 23 Ord1_Obj_Loc 7 послал - 922
5 OldRC_Rerun 23 Ord1_Obj_Loc 8 письмо - 500
5 OldRC_Rerun 23 Ord1_Obj_Loc 9 в - 469
5 OldRC_Rerun 23 Ord1_Obj_Loc 10 Љонгресс. - 3015
5 OldRC_Rerun 23 Ord1_Obj_Loc ? Y 1 2031
5 filler 36 - 0 ‘аксофонист - 1735
5 filler 36 - 1 был - 656
5 filler 36 - 2 заранее - 1656
5 filler 36 - 3 предупрежден - 1703
5 filler 36 - 4 о - 438
5 filler 36 - 5 плохой - 1203
5 filler 36 - 6 акустике, - 1922
5 filler 36 - 7 и - 375
5 filler 36 - 8 поэтому - 703
5 filler 36 - 9 он - 594
5 filler 36 - 10 не - 515
5 filler 36 - 11 рассчитывал - 672
5 filler 36 - 12 на - 391
5 filler 36 - 13 многое. - 1218
5 filler 36 - ? Y 1 2313
5 ExtrapRus 2 VP_loc 0 ‘тудент - 797
5 ExtrapRus 2 VP_loc 1 разговаривал - 672
5 ExtrapRus 2 VP_loc 2 с_директором - 1781
5 ExtrapRus 2 VP_loc 3 о_школe, - 2313
5 ExtrapRus 2 VP_loc 4 котораЯ - 703
5 ExtrapRus 2 VP_loc 5 была_расположена - 922
5 ExtrapRus 2 VP_loc 6 в - 468
5 ExtrapRus 2 VP_loc 7 центре - 563
5 ExtrapRus 2 VP_loc 8 города. - 906
5 ExtrapRus 2 VP_loc ? Y 1 2719
5 filler 19 - 0 ‚ - 485
5 filler 19 - 1 разговоре - 672
5 filler 19 - 2 с - 406
5 filler 19 - 3 производителем, - 1890
5 filler 19 - 4 инспектор - 1078
5 filler 19 - 5 выЯснил, - 1219
5 filler 19 - 6 что - 563
5 filler 19 - 7 фабрике - 546
5 filler 19 - 8 требовалсЯ - 625
5 filler 19 - 9 серьезный - 625
5 filler 19 - 10 ремонт. - 625
5 filler 19 - ? Y 1 9204
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 0 ђепортер, - 1140
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 1 которого - 750
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 2 следователь - 735
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 3 уведомил - 687
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 4 после - 2297
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 5 ужасного - 703
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 6 убийства, - 5985
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 7 описал - 859
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 8 преступление - 547
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 9 в - 390
5 OldRC_Rerun 24 Ord1_Obj_Nonloc 10 деталЯх. - 766
5 OldRC_Rerun 24 Ord1_Obj_Nonloc ? N 1 1750
5 filler 42 - 0 Ќа - 453
5 filler 42 - 1 птицефабрике - 1438
5 filler 42 - 2 заканчивалсЯ - 843
5 filler 42 - 3 корм, - 1188
5 filler 42 - 4 и - 375
5 filler 42 - 5 поэтому - 500
5 filler 42 - 6 директору - 687
5 filler 42 - 7 нужно - 453
5 filler 42 - 8 было - 625
5 filler 42 - 9 договоритьсЯ - 625
5 filler 42 - 10 о_доставке - 704
5 filler 42 - 11 новой - 640
5 filler 42 - 12 партии - 500
5 filler 42 - 13 корма. - 641
5 filler 42 - ? Y 1 2656
5 ExtrapRus 10 VP_loc 0 “читель - 703
5 ExtrapRus 10 VP_loc 1 говорил - 2186
5 ExtrapRus 10 VP_loc 2 с_руководительницей - 3391
5 ExtrapRus 10 VP_loc 3 о_факультативе, - 3766
5 ExtrapRus 10 VP_loc 4 который - 500
5 ExtrapRus 10 VP_loc 5 был_посвЯщен - 609
5 ExtrapRus 10 VP_loc 6 изучению - 578
5 ExtrapRus 10 VP_loc 7 французской - 687
5 ExtrapRus 10 VP_loc 8 культуры. - 2156
5 ExtrapRus 10 VP_loc ? Y 1 4125
5 filler 21 - 0 €ммигрант - 843
5 filler 21 - 1 пыталсЯ - 1000
5 filler 21 - 2 объЯснить - 532
5 filler 21 - 3 таможеннику, - 2437
5 filler 21 - 4 что - 500
5 filler 21 - 5 он - 406
5 filler 21 - 6 отдал - 688
5 filler 21 - 7 документы - 781
5 filler 21 - 8 при - 578
5 filler 21 - 9 осмотре - 610
5 filler 21 - 10 багажа. - 2734
5 filler 21 - ? N 1 3953
5 OldRC_Rerun 13 Ord1_Subj_Loc 0 „едушка, - 1469
5 OldRC_Rerun 13 Ord1_Subj_Loc 1 который - 484
5 OldRC_Rerun 13 Ord1_Subj_Loc 2 обнЯл - 625
5 OldRC_Rerun 13 Ord1_Subj_Loc 3 внука - 3125
5 OldRC_Rerun 13 Ord1_Subj_Loc 4 после - 531
5 OldRC_Rerun 13 Ord1_Subj_Loc 5 прогулки - 703
5 OldRC_Rerun 13 Ord1_Subj_Loc 6 во_дворе, - 1938
5 OldRC_Rerun 13 Ord1_Subj_Loc 7 сочинил - 437
5 OldRC_Rerun 13 Ord1_Subj_Loc 8 историю - 594
5 OldRC_Rerun 13 Ord1_Subj_Loc 9 про - 484
5 OldRC_Rerun 13 Ord1_Subj_Loc 10 слона. - 1500
5 OldRC_Rerun 13 Ord1_Subj_Loc ? Y 1 2531
5 filler 31 - 0 Џосле - 516
5 filler 31 - 1 долгой - 3141
5 filler 31 - 2 беседы - 1359
5 filler 31 - 3 с - 406
5 filler 31 - 4 пациентом, - 1500
5 filler 31 - 5 который - 3391
5 filler 31 - 6 отказывалсЯ - 719
5 filler 31 - 7 от - 437
5 filler 31 - 8 медикаментозного - 1281
5 filler 31 - 9 лечениЯ, - 594
5 filler 31 - 10 психиатр - 1813
5 filler 31 - 11 рекомендовал - 656
5 filler 31 - 12 интенсивную - 906
5 filler 31 - 13 психотерапию. - 1984
5 filler 31 - ? Y 1 4985
5 ExtrapRus 19 NP_nonloc 0 Ћхранник - 891
5 ExtrapRus 19 NP_nonloc 1 говорил - 750
5 ExtrapRus 19 NP_nonloc 2 с_посетительницей - 1437
5 ExtrapRus 19 NP_nonloc 3 музеЯ, - 1406
5 ExtrapRus 19 NP_nonloc 4 котораЯ - 750
5 ExtrapRus 19 NP_nonloc 5 интересовалась - 735
5 ExtrapRus 19 NP_nonloc 6 недавними - 500
5 ExtrapRus 19 NP_nonloc 7 археологическими - 1422
5 ExtrapRus 19 NP_nonloc 8 находками. - 1453
5 ExtrapRus 19 NP_nonloc ? Y 1 2656
5 filler 50 - 0 ‚ - 484
5 filler 50 - 1 детском - 547
5 filler 50 - 2 саду - 656
5 filler 50 - 3 дети - 391
5 filler 50 - 4 только - 734
5 filler 50 - 5 начинали - 625
5 filler 50 - 6 учитьсЯ - 625
5 filler 50 - 7 читать, - 1391
5 filler 50 - 8 и - 437
5 filler 50 - 9 воспитательница - 1188
5 filler 50 - 10 удивилась, - 484
5 filler 50 - 11 что - 453
5 filler 50 - 12 одна - 594
5 filler 50 - 13 девочка - 797
5 filler 50 - 14 уже - 453
5 filler 50 - 15 очень - 578
5 filler 50 - 16 бегло - 547
5 filler 50 - 17 умела - 500
5 filler 50 - 18 читать. - 703
5 filler 50 - ? Y 1 2000
5 OldRC_Rerun 11 Ord2_Obj_Loc 0 Ѓрюнет, - 1406
5 OldRC_Rerun 11 Ord2_Obj_Loc 1 которого - 594
5 OldRC_Rerun 11 Ord2_Obj_Loc 2 толкнул - 594
5 OldRC_Rerun 11 Ord2_Obj_Loc 3 бармен - 1140
5 OldRC_Rerun 11 Ord2_Obj_Loc 4 около - 938
5 OldRC_Rerun 11 Ord2_Obj_Loc 5 стойки - 641
5 OldRC_Rerun 11 Ord2_Obj_Loc 6 бара, - 5171
5 OldRC_Rerun 11 Ord2_Obj_Loc 7 уронил - 625
5 OldRC_Rerun 11 Ord2_Obj_Loc 8 стакан - 1407
5 OldRC_Rerun 11 Ord2_Obj_Loc 9 с - 422
5 OldRC_Rerun 11 Ord2_Obj_Loc 10 вином. - 765
5 OldRC_Rerun 11 Ord2_Obj_Loc ? Y 1 1641
5 filler 13 - 0 Љрановщик - 953
5 filler 13 - 1 крикнул - 703
5 filler 13 - 2 строителЯм - 766
5 filler 13 - 3 внизу - 500
5 filler 13 - 4 отойти - 1579
5 filler 13 - 5 подальше - 765
5 filler 13 - 6 от - 438
5 filler 13 - 7 стены. - 797
5 filler 13 - ? N 1 2890
5 ExtrapRus 12 NP_loc 0 †урналист - 610
5 ExtrapRus 12 NP_loc 1 болтал - 562
5 ExtrapRus 12 NP_loc 2 с_редактором - 4516
5 ExtrapRus 12 NP_loc 3 газеты, - 609
5 ExtrapRus 12 NP_loc 4 котораЯ - 985
5 ExtrapRus 12 NP_loc 5 выходила - 453
5 ExtrapRus 12 NP_loc 6 раз - 562
5 ExtrapRus 12 NP_loc 7 в - 516
5 ExtrapRus 12 NP_loc 8 неделю. - 1000
5 ExtrapRus 12 NP_loc ? N 1 3187
5 filler 39 - 0 ‚ - 438
5 filler 39 - 1 магазин - 828
5 filler 39 - 2 привезли - 797
5 filler 39 - 3 новую - 578
