17 filler 27 - 5 профессиональному - 625
17 filler 27 - 6 хоккеисту - 1188
17 filler 27 - 7 после - 390
17 filler 27 - 8 спинной - 375
17 filler 27 - 9 травмы. - 610
17 filler 27 - ? Y 1 2046
17 ExtrapRus 18 VP_loc 0 Џосетитель - 437
17 ExtrapRus 18 VP_loc 1 болтал - 500
17 ExtrapRus 18 VP_loc 2 с_официанткой - 578
17 ExtrapRus 18 VP_loc 3 о_ресторане, - 782
17 ExtrapRus 18 VP_loc 4 который - 1468
17 ExtrapRus 18 VP_loc 5 славилсЯ - 485
17 ExtrapRus 18 VP_loc 6 вкусными - 734
17 ExtrapRus 18 VP_loc 7 рыбными - 438
17 ExtrapRus 18 VP_loc 8 блюдами. - 890
17 ExtrapRus 18 VP_loc ? N 1 2063
17 filler 48 - 0 ‚рач - 578
17 filler 48 - 1 услышал - 438
17 filler 48 - 2 на - 453
17 filler 48 - 3 конференции - 594
17 filler 48 - 4 о_новом - 656
17 filler 48 - 5 эффективном - 625
17 filler 48 - 6 средстве - 656
17 filler 48 - 7 от - 844
17 filler 48 - 8 бессонницы - 781
17 filler 48 - 9 и - 360
17 filler 48 - 10 теперь - 343
17 filler 48 - 11 назначал - 375
17 filler 48 - 12 его - 375
17 filler 48 - 13 многим - 750
17 filler 48 - 14 своим - 469
17 filler 48 - 15 пациентам. - 688
17 filler 48 - ? Y 1 2797
17 OldRC_Rerun 1 Ord1_Subj_Loc 0 ’ерапевт, - 407
17 OldRC_Rerun 1 Ord1_Subj_Loc 1 который - 421
17 OldRC_Rerun 1 Ord1_Subj_Loc 2 обвинил - 438
17 OldRC_Rerun 1 Ord1_Subj_Loc 3 кардиолога - 516
17 OldRC_Rerun 1 Ord1_Subj_Loc 4 после - 593
17 OldRC_Rerun 1 Ord1_Subj_Loc 5 неудачной - 594
17 OldRC_Rerun 1 Ord1_Subj_Loc 6 операции, - 703
17 OldRC_Rerun 1 Ord1_Subj_Loc 7 проверил - 438
17 OldRC_Rerun 1 Ord1_Subj_Loc 8 файлы - 390
17 OldRC_Rerun 1 Ord1_Subj_Loc 9 в - 391
17 OldRC_Rerun 1 Ord1_Subj_Loc 10 кабинете. - 937
17 OldRC_Rerun 1 Ord1_Subj_Loc ? Y 1 1922
17 filler 42 - 0 Ќа - 406
17 filler 42 - 1 птицефабрике - 422
17 filler 42 - 2 заканчивалсЯ - 531
17 filler 42 - 3 корм, - 453
17 filler 42 - 4 и - 422
17 filler 42 - 5 поэтому - 422
17 filler 42 - 6 директору - 437
17 filler 42 - 7 нужно - 563
17 filler 42 - 8 было - 469
17 filler 42 - 9 договоритьсЯ - 578
17 filler 42 - 10 о_доставке - 687
17 filler 42 - 11 новой - 578
17 filler 42 - 12 партии - 532
17 filler 42 - 13 корма. - 578
17 filler 42 - ? Y 1 1782
17 ExtrapRus 9 VP_nonloc 0 ђепортер - 500
17 ExtrapRus 9 VP_nonloc 1 расспросил - 594
17 ExtrapRus 9 VP_nonloc 2 организатора - 687
17 ExtrapRus 9 VP_nonloc 3 о_демонстрации, - 922
17 ExtrapRus 9 VP_nonloc 4 который - 984
17 ExtrapRus 9 VP_nonloc 5 держал - 829
17 ExtrapRus 9 VP_nonloc 6 в - 468
17 ExtrapRus 9 VP_nonloc 7 руках - 657
17 ExtrapRus 9 VP_nonloc 8 плакат. - 2265
17 ExtrapRus 9 VP_nonloc ? Y 1 3125
17 filler 20 - 0 Љогда - 516
17 filler 20 - 1 девушка - 703
17 filler 20 - 2 увидела - 516
17 filler 20 - 3 старого - 578
17 filler 20 - 4 знакомого, - 672
17 filler 20 - 5 с_которым - 687
17 filler 20 - 6 она - 610
17 filler 20 - 7 уже - 515
17 filler 20 - 8 6_лет - 610
17 filler 20 - 9 не - 578
17 filler 20 - 10 виделась, - 484
17 filler 20 - 11 она - 406
17 filler 20 - 12 перебежала - 500
17 filler 20 - 13 на - 782
17 filler 20 - 14 другую - 500
17 filler 20 - 15 сторону - 453
17 filler 20 - 16 улицы - 469
17 filler 20 - 17 поздороватьсЯ. - 750
17 filler 20 - ? Y 1 1922
17 ExtrapRus 13 VP_nonloc 0 Џациент - 516
17 ExtrapRus 13 VP_nonloc 1 расспрашивал - 438
17 ExtrapRus 13 VP_nonloc 2 медсестру - 609
17 ExtrapRus 13 VP_nonloc 3 о_госпитале, - 547
17 ExtrapRus 13 VP_nonloc 4 котораЯ - 516
17 ExtrapRus 13 VP_nonloc 5 работала - 750
17 ExtrapRus 13 VP_nonloc 6 с - 594
17 ExtrapRus 13 VP_nonloc 7 известным - 515
17 ExtrapRus 13 VP_nonloc 8 хирургом. - 1765
17 ExtrapRus 13 VP_nonloc ? Y 1 1563
17 filler 15 - 0 Ђстроном - 609
17 filler 15 - 1 весь - 688
17 filler 15 - 2 вечер - 546
17 filler 15 - 3 пыталсЯ - 500
17 filler 15 - 4 убедить - 485
17 filler 15 - 5 физика - 734
17 filler 15 - 6 подать - 531
17 filler 15 - 7 заЯвку - 516
17 filler 15 - 8 на - 469
17 filler 15 - 9 участие - 609
17 filler 15 - 10 в - 610
17 filler 15 - 11 конференции. - 953
17 filler 15 - ? N 1 2000
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 0 ‚рач, - 562
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 1 который - 516
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 2 пациента - 656
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 3 посетил - 782
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 4 до - 468
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 5 обеденного - 688
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 6 перерыва, - 844
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 7 записал - 453
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 8 рекомендации - 484
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 9 в - 391
17 OldRC_Rerun 10 Ord1_Subj_Nonloc 10 блокноте. - 515
17 OldRC_Rerun 10 Ord1_Subj_Nonloc ? N 1 2266
17 filler 40 - 0 ‚ - 375
17 filler 40 - 1 зоопарке - 422
17 filler 40 - 2 недавно - 390
17 filler 40 - 3 родились - 407
17 filler 40 - 4 два - 609
17 filler 40 - 5 слоненка, - 531
17 filler 40 - 6 три - 375
17 filler 40 - 7 обезьЯнки - 422
17 filler 40 - 8 и - 422
17 filler 40 - 9 один - 406
17 filler 40 - 10 жираф. - 562
17 filler 40 - ? Y 1 2375
17 OldRC_Rerun 7 Ord2_Obj_Loc 0 Љоллекционер, - 453
17 OldRC_Rerun 7 Ord2_Obj_Loc 1 которого - 500
17 OldRC_Rerun 7 Ord2_Obj_Loc 2 утомил - 672
17 OldRC_Rerun 7 Ord2_Obj_Loc 3 художник - 609
17 OldRC_Rerun 7 Ord2_Obj_Loc 4 во - 547
17 OldRC_Rerun 7 Ord2_Obj_Loc 5 времЯ - 375
17 OldRC_Rerun 7 Ord2_Obj_Loc 6 беседы, - 375
17 OldRC_Rerun 7 Ord2_Obj_Loc 7 свернул - 407
17 OldRC_Rerun 7 Ord2_Obj_Loc 8 холст - 390
17 OldRC_Rerun 7 Ord2_Obj_Loc 9 с - 375
17 OldRC_Rerun 7 Ord2_Obj_Loc 10 портретом. - 672
17 OldRC_Rerun 7 Ord2_Obj_Loc ? Y 1 1594
17 filler 25 - 0 Љогда - 406
17 filler 25 - 1 несколько - 422
17 filler 25 - 2 старшеклассников - 562
17 filler 25 - 3 сорвали - 531
17 filler 25 - 4 уроки, - 485
17 filler 25 - 5 заместитель - 390
17 filler 25 - 6 директора - 375
17 filler 25 - 7 позвонил - 438
17 filler 25 - 8 родителЯм. - 547
17 filler 25 - ? Y 1 2594
17 OldRC_Rerun 21 Ord2_Subj_Loc 0 “частник, - 515
17 OldRC_Rerun 21 Ord2_Subj_Loc 1 который - 375
17 OldRC_Rerun 21 Ord2_Subj_Loc 2 озадачил - 485
17 OldRC_Rerun 21 Ord2_Subj_Loc 3 ведущего - 469
17 OldRC_Rerun 21 Ord2_Subj_Loc 4 во - 375
17 OldRC_Rerun 21 Ord2_Subj_Loc 5 времЯ - 390
17 OldRC_Rerun 21 Ord2_Subj_Loc 6 викторины, - 531
17 OldRC_Rerun 21 Ord2_Subj_Loc 7 ответил - 454
17 OldRC_Rerun 21 Ord2_Subj_Loc 8 вопросом - 437
17 OldRC_Rerun 21 Ord2_Subj_Loc 9 на - 406
17 OldRC_Rerun 21 Ord2_Subj_Loc 10 вопрос. - 532
17 OldRC_Rerun 21 Ord2_Subj_Loc ? Y 1 2547
17 filler 41 - 0 “ - 344
17 filler 41 - 1 рыболова - 422
17 filler 41 - 2 вчера - 422
17 filler 41 - 3 был - 422
17 filler 41 - 4 удачный - 453
17 filler 41 - 5 день: - 500
17 filler 41 - 6 он - 515
17 filler 41 - 7 поймал - 500
17 filler 41 - 8 целых - 485
17 filler 41 - 9 два - 390
17 filler 41 - 10 ведра - 407
17 filler 41 - 11 рыбы. - 609
17 filler 41 - ? N 1 2609
17 OldRC_Rerun 15 Ord2_Obj_Loc 0 ”ранцуз, - 485
17 OldRC_Rerun 15 Ord2_Obj_Loc 1 которого - 406
17 OldRC_Rerun 15 Ord2_Obj_Loc 2 обыграл - 453
17 OldRC_Rerun 15 Ord2_Obj_Loc 3 швед - 406
17 OldRC_Rerun 15 Ord2_Obj_Loc 4 в - 391
17 OldRC_Rerun 15 Ord2_Obj_Loc 5 последнем - 1234
17 OldRC_Rerun 15 Ord2_Obj_Loc 6 матче, - 438
17 OldRC_Rerun 15 Ord2_Obj_Loc 7 уронил - 343
17 OldRC_Rerun 15 Ord2_Obj_Loc 8 ракетку - 407
17 OldRC_Rerun 15 Ord2_Obj_Loc 9 на - 343
17 OldRC_Rerun 15 Ord2_Obj_Loc 10 корт. - 438
17 OldRC_Rerun 15 Ord2_Obj_Loc ? Y 1 2656
17 filler 33 - 0 ”игуристка - 562
17 filler 33 - 1 закончила - 407
17 filler 33 - 2 сольный - 406
17 filler 33 - 3 номер - 422
17 filler 33 - 4 и - 406
17 filler 33 - 5 ее - 375
17 filler 33 - 6 младшаЯ - 422
17 filler 33 - 7 сестра - 547
17 filler 33 - 8 подбежала - 547
17 filler 33 - 9 к - 656
17 filler 33 - 10 ней - 531
17 filler 33 - 11 с_букетом - 547
17 filler 33 - 12 цветов. - 609
17 filler 33 - ? Y 1 1625
17 ExtrapRus 11 NP_nonloc 0 Џассажир - 422
17 ExtrapRus 11 NP_nonloc 1 спросил - 437
17 ExtrapRus 11 NP_nonloc 2 стюардессу - 703
17 ExtrapRus 11 NP_nonloc 3 самолета, - 953
17 ExtrapRus 11 NP_nonloc 4 котораЯ - 375
17 ExtrapRus 11 NP_nonloc 5 разносила - 469
17 ExtrapRus 11 NP_nonloc 6 напитки - 531
17 ExtrapRus 11 NP_nonloc 7 и - 391
17 ExtrapRus 11 NP_nonloc 8 закуски. - 469
17 ExtrapRus 11 NP_nonloc ? N 1 1906
17 filler 10 - 0 Ќаследник - 453
17 filler 10 - 1 посетил - 672
17 filler 10 - 2 свою - 562
17 filler 10 - 3 бабушку - 719
17 filler 10 - 4 в - 547
17 filler 10 - 5 ‹ондоне - 500
17 filler 10 - 6 и - 437
17 filler 10 - 7 решил - 438
17 filler 10 - 8 переехать - 375
17 filler 10 - 9 из - 422
17 filler 10 - 10 €талии - 437
17 filler 10 - 11 в - 328
17 filler 10 - 12 Ђнглию. - 688
17 filler 10 - ? N 1 2531
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 0 Џреступник, - 422
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 1 который - 438
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 2 полицейского - 469
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 3 ранил - 609
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 4 во - 422
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 5 времЯ - 406
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 6 перестрелки, - 640
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 7 обронил - 531
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 8 револьвер - 860
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 9 во_времЯ - 578
17 OldRC_Rerun 30 Ord2_Subj_Nonloc 10 погони. - 890
17 OldRC_Rerun 30 Ord2_Subj_Nonloc ? N 1 2016
17 filler 24 - 0 Џортной - 500
17 filler 24 - 1 показал - 562
17 filler 24 - 2 блондинке - 594
17 filler 24 - 3 материю, - 641
17 filler 24 - 4 и - 390
17 filler 24 - 5 она - 406
17 filler 24 - 6 согласилась - 469
17 filler 24 - 7 на - 360
17 filler 24 - 8 пошив - 375
17 filler 24 - 9 бального - 656
17 filler 24 - 10 платьЯ. - 531
17 filler 24 - ? N 1 1906
17 ExtrapRus 19 NP_nonloc 0 Ћхранник - 391
17 ExtrapRus 19 NP_nonloc 1 говорил - 453
17 ExtrapRus 19 NP_nonloc 2 с_посетительницей - 640
17 ExtrapRus 19 NP_nonloc 3 музеЯ, - 625
17 ExtrapRus 19 NP_nonloc 4 котораЯ - 469
17 ExtrapRus 19 NP_nonloc 5 интересовалась - 531
17 ExtrapRus 19 NP_nonloc 6 недавними - 485
17 ExtrapRus 19 NP_nonloc 7 археологическими - 625
17 ExtrapRus 19 NP_nonloc 8 находками. - 625
17 ExtrapRus 19 NP_nonloc ? Y 1 2890
17 filler 17 - 0 ‚о_времЯ - 515
17 filler 17 - 1 свадьбы - 578
17 filler 17 - 2 жених - 594
17 filler 17 - 3 удивил - 688
17 filler 17 - 4 невесту, - 578
17 filler 17 - 5 пригласив - 469
17 filler 17 - 6 ее - 390
17 filler 17 - 7 провести - 390
17 filler 17 - 8 медовый - 594
17 filler 17 - 9 месЯц - 422
17 filler 17 - 10 в - 344
17 filler 17 - 11 Ђргентине. - 656
17 filler 17 - ? N 1 1844
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 0 ‘крипач, - 563
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 1 которого - 484
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 2 флейтист - 547
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 3 разгневал - 484
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 4 во - 453
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 5 времЯ - 672
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 6 репетиции, - 625
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 7 отменил - 516
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 8 концерт - 500
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 9 в - 437
17 OldRC_Rerun 4 Ord1_Obj_Nonloc 10 пЯтницу. - 1063
17 OldRC_Rerun 4 Ord1_Obj_Nonloc ? N 1 2266
17 ExtrapRus 16 NP_loc 0 Ћператор - 579
17 ExtrapRus 16 NP_loc 1 разговаривал - 609
17 ExtrapRus 16 NP_loc 2 с_ведущим - 719
17 ExtrapRus 16 NP_loc 3 программы, - 1547
17 ExtrapRus 16 NP_loc 4 котораЯ - 468
17 ExtrapRus 16 NP_loc 5 длилась - 719
17 ExtrapRus 16 NP_loc 6 почти - 422
17 ExtrapRus 16 NP_loc 7 два - 359
17 ExtrapRus 16 NP_loc 8 часа. - 656
17 ExtrapRus 16 NP_loc ? Y 1 2500
17 filler 29 - 0 ѓеограф - 562
17 filler 29 - 1 познакомилсЯ - 735
17 filler 29 - 2 с_исследователем - 968
17 filler 29 - 3 Ђнтарктики - 922
17 filler 29 - 4 и - 719
17 filler 29 - 5 предложил - 563
17 filler 29 - 6 ему - 515
17 filler 29 - 7 вместе - 438
17 filler 29 - 8 написать - 437
17 filler 29 - 9 научную - 391
17 filler 29 - 10 статью. - 500
17 filler 29 - ? Y 1 2297
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 0 Ќотариус, - 703
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 1 который - 531
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 2 адвоката - 453
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 3 рекомендовал - 719
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 4 до - 500
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 5 судебного - 422
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 6 заседаниЯ, - 406
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 7 назначил - 547
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 8 встречу - 641
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 9 на - 625
17 OldRC_Rerun 22 Ord2_Subj_Nonloc 10 вторник. - 672
17 OldRC_Rerun 22 Ord2_Subj_Nonloc ? N 1 2796
17 filler 4 - 0 €зобретатель - 578
17 filler 4 - 1 запатентовал - 609
17 filler 4 - 2 новый - 469
17 filler 4 - 3 прибор - 422
17 filler 4 - 4 и - 375
17 filler 4 - 5 позвонил - 468
17 filler 4 - 6 коллеге - 579
17 filler 4 - 7 во - 390
17 filler 4 - 8 ”ранции. - 547
17 filler 4 - ? Y 1 1687
17 OldRC_Rerun 31 Ord2_Obj_Loc 0 Џосетитель, - 531
17 OldRC_Rerun 31 Ord2_Obj_Loc 1 которого - 547
17 OldRC_Rerun 31 Ord2_Obj_Loc 2 запутал - 562
17 OldRC_Rerun 31 Ord2_Obj_Loc 3 аптекарь - 532
17 OldRC_Rerun 31 Ord2_Obj_Loc 4 во - 453
17 OldRC_Rerun 31 Ord2_Obj_Loc 5 времЯ - 375
17 OldRC_Rerun 31 Ord2_Obj_Loc 6 визита, - 453
17 OldRC_Rerun 31 Ord2_Obj_Loc 7 прочитал - 531
17 OldRC_Rerun 31 Ord2_Obj_Loc 8 рецепт - 453
17 OldRC_Rerun 31 Ord2_Obj_Loc 9 еще - 422
17 OldRC_Rerun 31 Ord2_Obj_Loc 10 раз. - 828
17 OldRC_Rerun 31 Ord2_Obj_Loc ? Y 1 1360
17 filler 1 - 0 Љогда - 407
17 filler 1 - 1 часовщик - 484
17 filler 1 - 2 закончил - 500
17 filler 1 - 3 починку - 422
17 filler 1 - 4 дорогих - 437
17 filler 1 - 5 часов, - 438
17 filler 1 - 6 его - 422
17 filler 1 - 7 жена - 484
17 filler 1 - 8 позвонила - 500
17 filler 1 - 9 насчет - 594
17 filler 1 - 10 планов - 687
17 filler 1 - 11 на - 797
17 filler 1 - 12 ужин. - 735
17 filler 1 - ? N 1 1640
17 ExtrapRus 7 NP_nonloc 0 Ѓизнесмен - 578
17 ExtrapRus 7 NP_nonloc 1 консультировал - 593
17 ExtrapRus 7 NP_nonloc 2 директора - 1000
17 ExtrapRus 7 NP_nonloc 3 фабрики, - 641
17 ExtrapRus 7 NP_nonloc 4 который - 469
17 ExtrapRus 7 NP_nonloc 5 вложил - 687
17 ExtrapRus 7 NP_nonloc 6 деньги - 469
17 ExtrapRus 7 NP_nonloc 7 в - 422
17 ExtrapRus 7 NP_nonloc 8 филиал. - 875
17 ExtrapRus 7 NP_nonloc ? N 1 1906
17 filler 21 - 0 €ммигрант - 468
17 filler 21 - 1 пыталсЯ - 485
17 filler 21 - 2 объЯснить - 453
17 filler 21 - 3 таможеннику, - 578
17 filler 21 - 4 что - 484
17 filler 21 - 5 он - 375
17 filler 21 - 6 отдал - 484
17 filler 21 - 7 документы - 516
17 filler 21 - 8 при - 484
17 filler 21 - 9 осмотре - 500
17 filler 21 - 10 багажа. - 984
17 filler 21 - ? N 1 2125
17 OldRC_Rerun 17 Ord1_Subj_Loc 0 •улиган, - 594
17 OldRC_Rerun 17 Ord1_Subj_Loc 1 который - 500
17 OldRC_Rerun 17 Ord1_Subj_Loc 2 спровоцировал - 469
17 OldRC_Rerun 17 Ord1_Subj_Loc 3 одноклассника - 594
17 OldRC_Rerun 17 Ord1_Subj_Loc 4 после - 500
17 OldRC_Rerun 17 Ord1_Subj_Loc 5 второго - 437
17 OldRC_Rerun 17 Ord1_Subj_Loc 6 урока, - 469
17 OldRC_Rerun 17 Ord1_Subj_Loc 7 объЯснил - 500
17 OldRC_Rerun 17 Ord1_Subj_Loc 8 ситуацию - 469
17 OldRC_Rerun 17 Ord1_Subj_Loc 9 после - 406
17 OldRC_Rerun 17 Ord1_Subj_Loc 10 драки. - 641
17 OldRC_Rerun 17 Ord1_Subj_Loc ? Y 1 1953
17 filler 51 - 0 “ - 422
17 filler 51 - 1 собаки - 469
17 filler 51 - 2 заболела - 515
17 filler 51 - 3 лапка, - 469
17 filler 51 - 4 и - 453
17 filler 51 - 5 хозЯйка - 500
17 filler 51 - 6 отвезла - 485
17 filler 51 - 7 ее - 359
17 filler 51 - 8 к - 391
17 filler 51 - 9 ветеринару - 453
17 filler 51 - 10 на - 406
17 filler 51 - 11 осмотр. - 453
17 filler 51 - ? N 1 1719
17 ExtrapRus 1 VP_nonloc 0 †урналист - 531
17 ExtrapRus 1 VP_nonloc 1 задавал_вопросы - 641
17 ExtrapRus 1 VP_nonloc 2 актрисе - 688
17 ExtrapRus 1 VP_nonloc 3 о_фильме, - 843
17 ExtrapRus 1 VP_nonloc 4 котораЯ - 782
17 ExtrapRus 1 VP_nonloc 5 была_замужем - 671
17 ExtrapRus 1 VP_nonloc 6 за - 438
17 ExtrapRus 1 VP_nonloc 7 известным - 359
17 ExtrapRus 1 VP_nonloc 8 режиссером. - 657
17 ExtrapRus 1 VP_nonloc ? Y 1 1625
17 filler 32 - 0 Ќейролог - 500
17 filler 32 - 1 проконсультировалсЯ - 641
17 filler 32 - 2 у - 422
17 filler 32 - 3 фармаколога - 781
17 filler 32 - 4 по - 484
17 filler 32 - 5 поводу - 407
17 filler 32 - 6 противопоказаний - 437
17 filler 32 - 7 нового - 735
17 filler 32 - 8 лекарства. - 765
17 filler 32 - ? Y 1 3344
17 OldRC_Rerun 5 Ord2_Subj_Loc 0 „иссидент, - 718
17 OldRC_Rerun 5 Ord2_Subj_Loc 1 который - 391
17 OldRC_Rerun 5 Ord2_Subj_Loc 2 возненавидел - 438
17 OldRC_Rerun 5 Ord2_Subj_Loc 3 диктатора - 531
17 OldRC_Rerun 5 Ord2_Subj_Loc 4 после - 437
17 OldRC_Rerun 5 Ord2_Subj_Loc 5 недавних - 438
17 OldRC_Rerun 5 Ord2_Subj_Loc 6 событий, - 484
17 OldRC_Rerun 5 Ord2_Subj_Loc 7 произнес - 469
17 OldRC_Rerun 5 Ord2_Subj_Loc 8 речь - 359
17 OldRC_Rerun 5 Ord2_Subj_Loc 9 на - 375
17 OldRC_Rerun 5 Ord2_Subj_Loc 10 собрании. - 547
17 OldRC_Rerun 5 Ord2_Subj_Loc ? Y 1 1672
17 filler 8 - 0 Џластический - 734
17 filler 8 - 1 хирург - 688
17 filler 8 - 2 и - 500
17 filler 8 - 3 ортодонт - 515
17 filler 8 - 4 очень - 438
17 filler 8 - 5 рекомендовали - 562
17 filler 8 - 6 операцию. - 594
17 filler 8 - ? N 1 2062
17 OldRC_Rerun 27 Ord1_Obj_Loc 0 ‘оло-гитарист, - 562
17 OldRC_Rerun 27 Ord1_Obj_Loc 1 которого - 547
17 OldRC_Rerun 27 Ord1_Obj_Loc 2 любил - 672
17 OldRC_Rerun 27 Ord1_Obj_Loc 3 ударник - 1063
17 OldRC_Rerun 27 Ord1_Obj_Loc 4 с - 562
17 OldRC_Rerun 27 Ord1_Obj_Loc 5 ранней - 781
17 OldRC_Rerun 27 Ord1_Obj_Loc 6 юности, - 703
17 OldRC_Rerun 27 Ord1_Obj_Loc 7 основал - 1125
17 OldRC_Rerun 27 Ord1_Obj_Loc 8 группу - 438
17 OldRC_Rerun 27 Ord1_Obj_Loc 9 в - 343
17 OldRC_Rerun 27 Ord1_Obj_Loc 10 1988_году. - 407
17 OldRC_Rerun 27 Ord1_Obj_Loc ? Y 1 3796
17 filler 52 - 0 Ћсенью - 484
17 filler 52 - 1 старшеклассники - 594
17 filler 52 - 2 поехали - 422
17 filler 52 - 3 на - 391
17 filler 52 - 4 природу - 390
17 filler 52 - 5 и - 407
17 filler 52 - 6 устроили - 453
17 filler 52 - 7 пикник, - 640
17 filler 52 - 8 а - 438
17 filler 52 - 9 их - 406
17 filler 52 - 10 класснаЯ - 484
17 filler 52 - 11 руководительница - 454
17 filler 52 - 12 играла - 719
17 filler 52 - 13 им - 578
17 filler 52 - 14 на - 328
17 filler 52 - 15 гитаре. - 438
17 filler 52 - ? Y 1 1656
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 0 Џожарник, - 438
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 1 которого - 469
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 2 медик - 468
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 3 заметил - 438
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 4 в - 750
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 5 горЯщем - 703
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 6 доме, - 766
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 7 вызвал - 484
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 8 помощь - 437
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 9 по - 360
17 OldRC_Rerun 20 Ord1_Obj_Nonloc 10 рации. - 422
17 OldRC_Rerun 20 Ord1_Obj_Nonloc ? Y 0 4500
17 filler 9 - 0 Ђрхитектор - 516
17 filler 9 - 1 сообщил - 672
17 filler 9 - 2 членам - 1109
17 filler 9 - 3 комиссии, - 360
17 filler 9 - 4 что - 422
17 filler 9 - 5 длЯ - 453
17 filler 9 - 6 постройки - 782
17 filler 9 - 7 нового - 593
17 filler 9 - 8 зданиЯ - 547
17 filler 9 - 9 потребуетсЯ - 406
17 filler 9 - 10 два - 329
17 filler 9 - 11 года. - 640
17 filler 9 - ? N 0 4141
17 ExtrapRus 3 NP_nonloc 0 ѓость - 656
17 ExtrapRus 3 NP_nonloc 1 беседовал - 688
17 ExtrapRus 3 NP_nonloc 2 с_хозЯином - 1000
17 ExtrapRus 3 NP_nonloc 3 вечеринки, - 687
17 ExtrapRus 3 NP_nonloc 4 который - 438
17 ExtrapRus 3 NP_nonloc 5 готовил - 594
17 ExtrapRus 3 NP_nonloc 6 новую - 500
17 ExtrapRus 3 NP_nonloc 7 порцию - 531
17 ExtrapRus 3 NP_nonloc 8 пунша. - 1110
17 ExtrapRus 3 NP_nonloc ? N 1 1859
17 filler 12 - 0 Џрима-балерина - 672
17 filler 12 - 1 пригласила - 578
17 filler 12 - 2 хореографа - 1437
17 filler 12 - 3 на - 469
17 filler 12 - 4 сцену - 360
17 filler 12 - 5 после - 328
17 filler 12 - 6 балета. - 422
17 filler 12 - ? N 1 2250
17 OldRC_Rerun 3 Ord1_Obj_Loc 0 €нженер, - 500
17 OldRC_Rerun 3 Ord1_Obj_Loc 1 которого - 563
17 OldRC_Rerun 3 Ord1_Obj_Loc 2 раздражал - 718
17 OldRC_Rerun 3 Ord1_Obj_Loc 3 аналитик - 1000
17 OldRC_Rerun 3 Ord1_Obj_Loc 4 уже - 657
17 OldRC_Rerun 3 Ord1_Obj_Loc 5 который - 984
17 OldRC_Rerun 3 Ord1_Obj_Loc 6 год, - 734
17 OldRC_Rerun 3 Ord1_Obj_Loc 7 написал - 782
17 OldRC_Rerun 3 Ord1_Obj_Loc 8 доклад - 531
17 OldRC_Rerun 3 Ord1_Obj_Loc 9 о - 406
17 OldRC_Rerun 3 Ord1_Obj_Loc 10 проекте. - 875
17 OldRC_Rerun 3 Ord1_Obj_Loc ? Y 1 3625
17 filler 18 - 0 ‘тарый - 469
17 filler 18 - 1 ювелир - 484
17 filler 18 - 2 призналсЯ, - 469
17 filler 18 - 3 что - 391
17 filler 18 - 4 бриллианты - 406
