18 OldRC_Rerun 4 Ord2_Subj_Loc 0 ”лейтист, - 1297
18 OldRC_Rerun 4 Ord2_Subj_Loc 1 который - 922
18 OldRC_Rerun 4 Ord2_Subj_Loc 2 разгневал - 625
18 OldRC_Rerun 4 Ord2_Subj_Loc 3 скрипача - 6312
18 OldRC_Rerun 4 Ord2_Subj_Loc 4 во - 656
18 OldRC_Rerun 4 Ord2_Subj_Loc 5 времЯ - 453
18 OldRC_Rerun 4 Ord2_Subj_Loc 6 репетиции, - 5032
18 OldRC_Rerun 4 Ord2_Subj_Loc 7 отменил - 562
18 OldRC_Rerun 4 Ord2_Subj_Loc 8 концерт - 391
18 OldRC_Rerun 4 Ord2_Subj_Loc 9 в - 562
18 OldRC_Rerun 4 Ord2_Subj_Loc 10 пЯтницу. - 2360
18 OldRC_Rerun 4 Ord2_Subj_Loc ? N 1 3968
18 filler 29 - 0 ѓеограф - 1015
18 filler 29 - 1 познакомилсЯ - 703
18 filler 29 - 2 с_исследователем - 2828
18 filler 29 - 3 Ђнтарктики - 1329
18 filler 29 - 4 и - 437
18 filler 29 - 5 предложил - 625
18 filler 29 - 6 ему - 719
18 filler 29 - 7 вместе - 3484
18 filler 29 - 8 написать - 1485
18 filler 29 - 9 научную - 796
18 filler 29 - 10 статью. - 485
18 filler 29 - ? Y 1 4594
18 ExtrapRus 9 VP_loc 0 ђепортер - 1359
18 ExtrapRus 9 VP_loc 1 расспросил - 860
18 ExtrapRus 9 VP_loc 2 организатора - 2312
18 ExtrapRus 9 VP_loc 3 о_демонстрации, - 2422
18 ExtrapRus 9 VP_loc 4 котораЯ - 1094
18 ExtrapRus 9 VP_loc 5 была_запланирована - 750
18 ExtrapRus 9 VP_loc 6 крайней - 609
18 ExtrapRus 9 VP_loc 7 оппозицией - 1938
18 ExtrapRus 9 VP_loc 8 правительства. - 1515
18 ExtrapRus 9 VP_loc ? Y 1 2110
18 filler 19 - 0 ‚ - 407
18 filler 19 - 1 разговоре - 703
18 filler 19 - 2 с - 500
18 filler 19 - 3 производителем, - 1312
18 filler 19 - 4 инспектор - 2891
18 filler 19 - 5 выЯснил, - 3187
18 filler 19 - 6 что - 344
18 filler 19 - 7 фабрике - 641
18 filler 19 - 8 требовалсЯ - 562
18 filler 19 - 9 серьезный - 688
18 filler 19 - 10 ремонт. - 656
18 filler 19 - ? Y 1 6047
18 ExtrapRus 14 NP_nonloc 0 Љритик - 641
18 ExtrapRus 14 NP_nonloc 1 сделал_комплимент - 3328
18 ExtrapRus 14 NP_nonloc 2 иллюстратору - 4688
18 ExtrapRus 14 NP_nonloc 3 книги, - 484
18 ExtrapRus 14 NP_nonloc 4 который - 1828
18 ExtrapRus 14 NP_nonloc 5 вернулсЯ - 500
18 ExtrapRus 14 NP_nonloc 6 недавно - 4047
18 ExtrapRus 14 NP_nonloc 7 из - 406
18 ExtrapRus 14 NP_nonloc 8 командировки. - 1422
18 ExtrapRus 14 NP_nonloc ? N 1 2031
18 filler 49 - 0 “чительница - 687
18 filler 49 - 1 литературы - 563
18 filler 49 - 2 любила - 516
18 filler 49 - 3 навЯзывать - 781
18 filler 49 - 4 ученикам - 562
18 filler 49 - 5 свое - 438
18 filler 49 - 6 мнение, - 640
18 filler 49 - 7 и - 422
18 filler 49 - 8 поэтому - 578
18 filler 49 - 9 у - 344
18 filler 49 - 10 них - 516
18 filler 49 - 11 были - 406
18 filler 49 - 12 проблемы - 828
18 filler 49 - 13 с - 1000
18 filler 49 - 14 написанием - 640
18 filler 49 - 15 сочинений. - 1266
18 filler 49 - ? N 1 2109
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 0 Џрезидент, - 828
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 1 которого - 625
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 2 сенатор - 640
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 3 обеспокоил - 750
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 4 после - 797
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 5 важного - 610
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 6 заседаниЯ, - 2078
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 7 послал - 437
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 8 письмо - 563
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 9 в - 515
18 OldRC_Rerun 23 Ord2_Obj_Nonloc 10 Љонгресс. - 1297
18 OldRC_Rerun 23 Ord2_Obj_Nonloc ? Y 1 1922
18 filler 12 - 0 Џрима-балерина - 1640
18 filler 12 - 1 пригласила - 579
18 filler 12 - 2 хореографа - 2640
18 filler 12 - 3 на - 360
18 filler 12 - 4 сцену - 578
18 filler 12 - 5 после - 547
18 filler 12 - 6 балета. - 765
18 filler 12 - ? N 1 1750
18 ExtrapRus 2 NP_nonloc 0 ‘тудент - 532
18 ExtrapRus 2 NP_nonloc 1 разговаривал - 797
18 ExtrapRus 2 NP_nonloc 2 с_директором - 1406
18 ExtrapRus 2 NP_nonloc 3 школы, - 3687
18 ExtrapRus 2 NP_nonloc 4 который - 1969
18 ExtrapRus 2 NP_nonloc 5 был_занЯт - 844
18 ExtrapRus 2 NP_nonloc 6 составлением - 656
18 ExtrapRus 2 NP_nonloc 7 нового - 500
18 ExtrapRus 2 NP_nonloc 8 расписаниЯ. - 1297
18 ExtrapRus 2 NP_nonloc ? Y 1 1906
18 filler 48 - 0 ‚рач - 516
18 filler 48 - 1 услышал - 500
18 filler 48 - 2 на - 609
18 filler 48 - 3 конференции - 766
18 filler 48 - 4 о_новом - 546
18 filler 48 - 5 эффективном - 547
18 filler 48 - 6 средстве - 625
18 filler 48 - 7 от - 391
18 filler 48 - 8 бессонницы - 1078
18 filler 48 - 9 и - 594
18 filler 48 - 10 теперь - 531
18 filler 48 - 11 назначал - 453
18 filler 48 - 12 его - 406
18 filler 48 - 13 многим - 688
18 filler 48 - 14 своим - 484
18 filler 48 - 15 пациентам. - 1078
18 filler 48 - ? Y 1 3797
18 ExtrapRus 16 VP_nonloc 0 Ћператор - 422
18 ExtrapRus 16 VP_nonloc 1 разговаривал - 750
18 ExtrapRus 16 VP_nonloc 2 с_ведущим - 2422
18 ExtrapRus 16 VP_nonloc 3 о_программе, - 891
18 ExtrapRus 16 VP_nonloc 4 который - 1484
18 ExtrapRus 16 VP_nonloc 5 обедал - 2188
18 ExtrapRus 16 VP_nonloc 6 во - 359
18 ExtrapRus 16 VP_nonloc 7 времЯ - 422
18 ExtrapRus 16 VP_nonloc 8 перерыва. - 2172
18 ExtrapRus 16 VP_nonloc ? N 0 2109
18 filler 40 - 0 ‚ - 1250
18 filler 40 - 1 зоопарке - 828
18 filler 40 - 2 недавно - 2640
18 filler 40 - 3 родились - 641
18 filler 40 - 4 два - 453
18 filler 40 - 5 слоненка, - 750
18 filler 40 - 6 три - 375
18 filler 40 - 7 обезьЯнки - 719
18 filler 40 - 8 и - 437
18 filler 40 - 9 один - 7688
18 filler 40 - 10 жираф. - 1234
18 filler 40 - ? Y 1 3078
18 OldRC_Rerun 24 Ord1_Subj_Loc 0 ђепортер, - 1438
18 OldRC_Rerun 24 Ord1_Subj_Loc 1 который - 531
18 OldRC_Rerun 24 Ord1_Subj_Loc 2 уведомил - 531
18 OldRC_Rerun 24 Ord1_Subj_Loc 3 следователЯ - 1766
18 OldRC_Rerun 24 Ord1_Subj_Loc 4 после - 2312
18 OldRC_Rerun 24 Ord1_Subj_Loc 5 ужасного - 422
18 OldRC_Rerun 24 Ord1_Subj_Loc 6 убийства, - 1578
18 OldRC_Rerun 24 Ord1_Subj_Loc 7 описал - 782
18 OldRC_Rerun 24 Ord1_Subj_Loc 8 преступление - 437
18 OldRC_Rerun 24 Ord1_Subj_Loc 9 в - 750
18 OldRC_Rerun 24 Ord1_Subj_Loc 10 деталЯх. - 1297
18 OldRC_Rerun 24 Ord1_Subj_Loc ? N 1 2063
18 filler 8 - 0 Џластический - 750
18 filler 8 - 1 хирург - 828
18 filler 8 - 2 и - 359
18 filler 8 - 3 ортодонт - 2782
18 filler 8 - 4 очень - 484
18 filler 8 - 5 рекомендовали - 578
18 filler 8 - 6 операцию. - 766
18 filler 8 - ? N 1 2890
18 ExtrapRus 1 VP_loc 0 †урналист - 437
18 ExtrapRus 1 VP_loc 1 задавал_вопросы - 969
18 ExtrapRus 1 VP_loc 2 актрисе - 1125
18 ExtrapRus 1 VP_loc 3 о_фильме, - 609
18 ExtrapRus 1 VP_loc 4 который - 532
18 ExtrapRus 1 VP_loc 5 снималсЯ - 578
18 ExtrapRus 1 VP_loc 6 в - 406
18 ExtrapRus 1 VP_loc 7 джунглЯх - 672
18 ExtrapRus 1 VP_loc 8 ‚ьетнама. - 828
18 ExtrapRus 1 VP_loc ? Y 1 3031
18 filler 42 - 0 Ќа - 390
18 filler 42 - 1 птицефабрике - 2266
18 filler 42 - 2 заканчивалсЯ - 609
18 filler 42 - 3 корм, - 1016
18 filler 42 - 4 и - 375
18 filler 42 - 5 поэтому - 453
18 filler 42 - 6 директору - 1781
18 filler 42 - 7 нужно - 406
18 filler 42 - 8 было - 422
18 filler 42 - 9 договоритьсЯ - 938
18 filler 42 - 10 о_доставке - 922
18 filler 42 - 11 новой - 609
18 filler 42 - 12 партии - 843
18 filler 42 - 13 корма. - 1016
18 filler 42 - ? Y 1 1984
18 OldRC_Rerun 28 Ord2_Subj_Loc 0 Џловец, - 609
18 OldRC_Rerun 28 Ord2_Subj_Loc 1 который - 531
18 OldRC_Rerun 28 Ord2_Subj_Loc 2 испугал - 500
18 OldRC_Rerun 28 Ord2_Subj_Loc 3 нырЯльщика - 4594
18 OldRC_Rerun 28 Ord2_Subj_Loc 4 в - 531
18 OldRC_Rerun 28 Ord2_Subj_Loc 5 большом - 1438
18 OldRC_Rerun 28 Ord2_Subj_Loc 6 бассейне, - 1390
18 OldRC_Rerun 28 Ord2_Subj_Loc 7 сделал - 641
18 OldRC_Rerun 28 Ord2_Subj_Loc 8 движение - 422
18 OldRC_Rerun 28 Ord2_Subj_Loc 9 в - 422
18 OldRC_Rerun 28 Ord2_Subj_Loc 10 сторону. - 1031
18 OldRC_Rerun 28 Ord2_Subj_Loc ? N 1 2765
18 filler 9 - 0 Ђрхитектор - 1812
18 filler 9 - 1 сообщил - 922
18 filler 9 - 2 членам - 500
18 filler 9 - 3 комиссии, - 1156
18 filler 9 - 4 что - 360
18 filler 9 - 5 длЯ - 500
18 filler 9 - 6 постройки - 687
18 filler 9 - 7 нового - 516
18 filler 9 - 8 зданиЯ - 890
18 filler 9 - 9 потребуетсЯ - 610
18 filler 9 - 10 два - 359
18 filler 9 - 11 года. - 531
18 filler 9 - ? Y 1 4297
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 0 ‘оло-гитарист, - 1328
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 1 которого - 360
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 2 ударник - 890
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 3 любил - 781
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 4 с - 500
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 5 ранней - 500
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 6 юности, - 5375
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 7 основал - 516
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 8 группу - 375
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 9 в - 343
18 OldRC_Rerun 27 Ord1_Obj_Nonloc 10 1988_году. - 2594
18 OldRC_Rerun 27 Ord1_Obj_Nonloc ? Y 1 2188
18 filler 11 - 0 Љогда - 375
18 filler 11 - 1 авиатор - 1015
18 filler 11 - 2 сделал - 375
18 filler 11 - 3 двойную - 610
18 filler 11 - 4 петлю - 1219
18 filler 11 - 5 в - 343
18 filler 11 - 6 воздухе, - 735
18 filler 11 - 7 зрители - 578
18 filler 11 - 8 затаили - 609
18 filler 11 - 9 дыхание. - 781
18 filler 11 - ? Y 1 2172
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 0 ѓенерал, - 532
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 1 который - 640
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 2 лейтенанта - 2516
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 3 унизил - 625
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 4 у - 343
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 5 всех - 422
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 6 на_глазах, - 1125
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 7 допустил - 656
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 8 ошибку - 469
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 9 в - 391
18 OldRC_Rerun 25 Ord1_Subj_Nonloc 10 битве. - 2515
18 OldRC_Rerun 25 Ord1_Subj_Nonloc ? Y 1 2547
18 filler 35 - 0 Њеханик - 578
18 filler 35 - 1 долго - 390
18 filler 35 - 2 возилсЯ - 1953
18 filler 35 - 3 с - 485
18 filler 35 - 4 машиной, - 1078
18 filler 35 - 5 но - 406
18 filler 35 - 6 так - 406
18 filler 35 - 7 и - 391
18 filler 35 - 8 не_смог - 781
18 filler 35 - 9 разобратьсЯ, - 594
18 filler 35 - 10 в - 391
18 filler 35 - 11 чем - 515
18 filler 35 - 12 проблема. - 516
18 filler 35 - ? N 1 1859
18 ExtrapRus 15 NP_loc 0 Џродавец - 766
18 ExtrapRus 15 NP_loc 1 спорил - 1218
18 ExtrapRus 15 NP_loc 2 с_покупательницей - 1125
18 ExtrapRus 15 NP_loc 3 телевизора, - 3500
18 ExtrapRus 15 NP_loc 4 который - 375
18 ExtrapRus 15 NP_loc 5 стоил - 609
18 ExtrapRus 15 NP_loc 6 почти - 469
18 ExtrapRus 15 NP_loc 7 десЯть - 625
18 ExtrapRus 15 NP_loc 8 тысЯч. - 1750
18 ExtrapRus 15 NP_loc ? Y 1 2078
18 filler 5 - 0 ѓурман - 656
18 filler 5 - 1 отметил, - 563
18 filler 5 - 2 что - 422
18 filler 5 - 3 сыр - 359
18 filler 5 - 4 из - 484
18 filler 5 - 5 Џортугалии - 1047
18 filler 5 - 6 был - 797
18 filler 5 - 7 восхитителен. - 984
18 filler 5 - ? Y 1 2109
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 0 ќлектрик, - 1532
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 1 который - 422
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 2 слесарЯ - 2828
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 3 ударил - 531
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 4 со - 437
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 5 всего - 500
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 6 размаха, - 4109
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 7 ушел - 782
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 8 домой - 375
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 9 с - 390
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 10 синЯком - 1407
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 11 под - 812
18 OldRC_Rerun 29 Ord2_Subj_Nonloc 12 глазом. - 1438
18 OldRC_Rerun 29 Ord2_Subj_Nonloc ? Y 1 2250
18 ExtrapRus 18 NP_nonloc 0 Џосетитель - 531
18 ExtrapRus 18 NP_nonloc 1 болтал - 422
18 ExtrapRus 18 NP_nonloc 2 с_официанткой - 1390
18 ExtrapRus 18 NP_nonloc 3 ресторана, - 1297
18 ExtrapRus 18 NP_nonloc 4 котораЯ - 422
18 ExtrapRus 18 NP_nonloc 5 уронила - 578
18 ExtrapRus 18 NP_nonloc 6 поднос - 594
18 ExtrapRus 18 NP_nonloc 7 с - 453
18 ExtrapRus 18 NP_nonloc 8 напитками. - 1328
18 ExtrapRus 18 NP_nonloc ? N 1 2141
18 filler 26 - 0 ЏьЯница - 422
18 filler 26 - 1 начал - 500
18 filler 26 - 2 угрожать - 672
18 filler 26 - 3 бармэну, - 1703
18 filler 26 - 4 и - 719
18 filler 26 - 5 тот - 375
18 filler 26 - 6 вызвал - 625
18 filler 26 - 7 милицию. - 984
18 filler 26 - ? N 1 2016
18 ExtrapRus 19 NP_loc 0 Ћхранник - 343
18 ExtrapRus 19 NP_loc 1 говорил - 1110
18 ExtrapRus 19 NP_loc 2 с_посетительницей - 1265
18 ExtrapRus 19 NP_loc 3 музеЯ, - 2047
18 ExtrapRus 19 NP_loc 4 который - 1328
18 ExtrapRus 19 NP_loc 5 выставлЯл - 1047
18 ExtrapRus 19 NP_loc 6 недавние - 562
18 ExtrapRus 19 NP_loc 7 археологические - 938
18 ExtrapRus 19 NP_loc 8 находки. - 3344
18 ExtrapRus 19 NP_loc ? Y 1 7125
18 filler 38 - 0 Ѓабушка - 578
18 filler 38 - 1 весь - 547
18 filler 38 - 2 день - 515
18 filler 38 - 3 варила - 516
18 filler 38 - 4 грибной - 656
18 filler 38 - 5 суп - 688
18 filler 38 - 6 и - 453
18 filler 38 - 7 жарила - 625
18 filler 38 - 8 рыбу - 2562
18 filler 38 - 9 и - 313
18 filler 38 - 10 очень - 656
18 filler 38 - 11 устала - 562
18 filler 38 - 12 к - 469
18 filler 38 - 13 вечеру. - 1516
18 filler 38 - ? Y 1 5406
18 OldRC_Rerun 10 Ord1_Obj_Loc 0 ‚рач, - 406
18 OldRC_Rerun 10 Ord1_Obj_Loc 1 которого - 609
18 OldRC_Rerun 10 Ord1_Obj_Loc 2 посетил - 454
18 OldRC_Rerun 10 Ord1_Obj_Loc 3 пациент - 485
18 OldRC_Rerun 10 Ord1_Obj_Loc 4 до - 437
18 OldRC_Rerun 10 Ord1_Obj_Loc 5 обеденного - 672
18 OldRC_Rerun 10 Ord1_Obj_Loc 6 перерыва, - 1062
18 OldRC_Rerun 10 Ord1_Obj_Loc 7 записал - 516
18 OldRC_Rerun 10 Ord1_Obj_Loc 8 рекомендации - 547
18 OldRC_Rerun 10 Ord1_Obj_Loc 9 в - 390
18 OldRC_Rerun 10 Ord1_Obj_Loc 10 блокноте. - 641
18 OldRC_Rerun 10 Ord1_Obj_Loc ? N 1 4609
18 filler 33 - 0 ”игуристка - 719
18 filler 33 - 1 закончила - 547
18 filler 33 - 2 сольный - 641
18 filler 33 - 3 номер - 813
18 filler 33 - 4 и - 469
18 filler 33 - 5 ее - 640
18 filler 33 - 6 младшаЯ - 485
18 filler 33 - 7 сестра - 984
18 filler 33 - 8 подбежала - 797
18 filler 33 - 9 к - 344
18 filler 33 - 10 ней - 375
18 filler 33 - 11 с_букетом - 609
18 filler 33 - 12 цветов. - 688
18 filler 33 - ? Y 1 3109
18 ExtrapRus 12 VP_nonloc 0 †урналист - 1172
18 ExtrapRus 12 VP_nonloc 1 болтал - 1812
18 ExtrapRus 12 VP_nonloc 2 с_редактором - 2641
18 ExtrapRus 12 VP_nonloc 3 о_газете, - 844
18 ExtrapRus 12 VP_nonloc 4 который - 1812
18 ExtrapRus 12 VP_nonloc 5 думал - 422
18 ExtrapRus 12 VP_nonloc 6 над - 485
18 ExtrapRus 12 VP_nonloc 7 следующим - 609
18 ExtrapRus 12 VP_nonloc 8 номером. - 8172
18 ExtrapRus 12 VP_nonloc ? N 1 2984
18 filler 46 - 0 Ќа - 453
18 filler 46 - 1 Ќовый - 797
18 filler 46 - 2 ѓод - 1031
18 filler 46 - 3 погода - 1516
18 filler 46 - 4 была - 437
18 filler 46 - 5 теплой, - 1031
18 filler 46 - 6 и - 360
18 filler 46 - 7 детвора - 703
18 filler 46 - 8 высыпала - 453
18 filler 46 - 9 на_улицу - 516
18 filler 46 - 10 смотреть - 484
18 filler 46 - 11 праздничный - 563
18 filler 46 - 12 салют. - 1437
18 filler 46 - ? Y 1 2750
18 ExtrapRus 8 VP_nonloc 0 €здатель - 609
18 ExtrapRus 8 VP_nonloc 1 беседовал - 1813
18 ExtrapRus 8 VP_nonloc 2 с_автором - 2515
18 ExtrapRus 8 VP_nonloc 3 о_повести, - 1016
18 ExtrapRus 8 VP_nonloc 4 который - 2109
18 ExtrapRus 8 VP_nonloc 5 начал - 2235
18 ExtrapRus 8 VP_nonloc 6 работать - 578
18 ExtrapRus 8 VP_nonloc 7 над - 328
18 ExtrapRus 8 VP_nonloc 8 книгой. - 4359
18 ExtrapRus 8 VP_nonloc ? N 1 3610
18 filler 43 - 0 “ченик - 765
18 filler 43 - 1 пыталсЯ - 828
18 filler 43 - 2 объЯснить - 469
18 filler 43 - 3 учительнице, - 719
18 filler 43 - 4 что - 375
18 filler 43 - 5 опоздал - 500
18 filler 43 - 6 на - 328
18 filler 43 - 7 урок, - 500
18 filler 43 - 8 потому - 531
18 filler 43 - 9 что - 828
18 filler 43 - 10 сломалсЯ - 594
18 filler 43 - 11 трамвай. - 891
18 filler 43 - ? N 1 2031
18 OldRC_Rerun 22 Ord2_Obj_Loc 0 Ќотариус, - 1047
18 OldRC_Rerun 22 Ord2_Obj_Loc 1 которого - 375
18 OldRC_Rerun 22 Ord2_Obj_Loc 2 рекомендовал - 641
18 OldRC_Rerun 22 Ord2_Obj_Loc 3 адвокат - 2093
18 OldRC_Rerun 22 Ord2_Obj_Loc 4 до - 750
18 OldRC_Rerun 22 Ord2_Obj_Loc 5 судебного - 610
18 OldRC_Rerun 22 Ord2_Obj_Loc 6 заседаниЯ, - 2609
18 OldRC_Rerun 22 Ord2_Obj_Loc 7 назначил - 609
18 OldRC_Rerun 22 Ord2_Obj_Loc 8 встречу - 375
18 OldRC_Rerun 22 Ord2_Obj_Loc 9 на - 454
18 OldRC_Rerun 22 Ord2_Obj_Loc 10 вторник. - 2000
18 OldRC_Rerun 22 Ord2_Obj_Loc ? N 1 4406
18 filler 16 - 0 ‘егоднЯ - 563
18 filler 16 - 1 утром - 687
18 filler 16 - 2 старый - 594
18 filler 16 - 3 рыбак - 1000
18 filler 16 - 4 и - 453
18 filler 16 - 5 его - 657
18 filler 16 - 6 внучка - 859
18 filler 16 - 7 покинули - 375
18 filler 16 - 8 дом - 703
18 filler 16 - 9 до - 375
18 filler 16 - 10 рассвета. - 1156
18 filler 16 - ? Y 1 4110
18 OldRC_Rerun 32 Ord1_Subj_Loc 0 ‚ор, - 828
18 OldRC_Rerun 32 Ord1_Subj_Loc 1 который - 422
18 OldRC_Rerun 32 Ord1_Subj_Loc 2 подставил - 484
18 OldRC_Rerun 32 Ord1_Subj_Loc 3 гангстера - 6031
18 OldRC_Rerun 32 Ord1_Subj_Loc 4 во - 485
18 OldRC_Rerun 32 Ord1_Subj_Loc 5 времЯ - 578
18 OldRC_Rerun 32 Ord1_Subj_Loc 6 ограблениЯ, - 3984
18 OldRC_Rerun 32 Ord1_Subj_Loc 7 спрЯтал - 766
18 OldRC_Rerun 32 Ord1_Subj_Loc 8 выручку - 422
18 OldRC_Rerun 32 Ord1_Subj_Loc 9 в - 500
18 OldRC_Rerun 32 Ord1_Subj_Loc 10 сейфе. - 1172
18 OldRC_Rerun 32 Ord1_Subj_Loc ? N 1 1984
18 filler 23 - 0 ‡аведующий - 1547
18 filler 23 - 1 отделением - 906
18 filler 23 - 2 подозревал, - 1687
18 filler 23 - 3 что - 469
18 filler 23 - 4 один - 391
18 filler 23 - 5 из - 422
18 filler 23 - 6 почтальонов - 2250
18 filler 23 - 7 халтурит - 609
18 filler 23 - 8 с - 391
18 filler 23 - 9 доставкой - 562
18 filler 23 - 10 заказных - 594
18 filler 23 - 11 писем. - 1078
18 filler 23 - ? Y 1 3172
18 OldRC_Rerun 14 Ord2_Obj_Loc 0 ѓубернатор, - 1640
18 OldRC_Rerun 14 Ord2_Obj_Loc 1 которого - 1047
18 OldRC_Rerun 14 Ord2_Obj_Loc 2 обрадовал - 516
18 OldRC_Rerun 14 Ord2_Obj_Loc 3 мэр - 765
18 OldRC_Rerun 14 Ord2_Obj_Loc 4 после - 2157
18 OldRC_Rerun 14 Ord2_Obj_Loc 5 важной - 515
18 OldRC_Rerun 14 Ord2_Obj_Loc 6 пресс-конференции, - 2110
18 OldRC_Rerun 14 Ord2_Obj_Loc 7 ожидал - 453
18 OldRC_Rerun 14 Ord2_Obj_Loc 8 успеха - 437
18 OldRC_Rerun 14 Ord2_Obj_Loc 9 на - 406
18 OldRC_Rerun 14 Ord2_Obj_Loc 10 выборах. - 1235
18 OldRC_Rerun 14 Ord2_Obj_Loc ? N 1 4922
18 filler 31 - 0 Џосле - 391
18 filler 31 - 1 долгой - 563
18 filler 31 - 2 беседы - 765
18 filler 31 - 3 с - 438
18 filler 31 - 4 пациентом, - 797
18 filler 31 - 5 который - 968
18 filler 31 - 6 отказывалсЯ - 641
18 filler 31 - 7 от - 500
18 filler 31 - 8 медикаментозного - 1219
18 filler 31 - 9 лечениЯ, - 2297
18 filler 31 - 10 психиатр - 937
18 filler 31 - 11 рекомендовал - 547
18 filler 31 - 12 интенсивную - 766
18 filler 31 - 13 психотерапию. - 3765
18 filler 31 - ? Y 1 6063
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 0 ’ерапевт, - 890
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 1 который - 610
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 2 кардиолога - 2234
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 3 обвинил - 8563
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 4 после - 468
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 5 неудачной - 704
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 6 операции, - 2828
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 7 проверил - 531
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 8 файлы - 609
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 9 в - 375
18 OldRC_Rerun 1 Ord1_Subj_Nonloc 10 кабинете. - 1157
18 OldRC_Rerun 1 Ord1_Subj_Nonloc ? Y 1 3797
18 filler 36 - 0 ‘аксофонист - 875
18 filler 36 - 1 был - 625
18 filler 36 - 2 заранее - 390
18 filler 36 - 3 предупрежден - 766
18 filler 36 - 4 о - 547
18 filler 36 - 5 плохой - 969
18 filler 36 - 6 акустике, - 1906
18 filler 36 - 7 и - 328
18 filler 36 - 8 поэтому - 484
18 filler 36 - 9 он - 313
18 filler 36 - 10 не - 406
18 filler 36 - 11 рассчитывал - 578
18 filler 36 - 12 на - 360
18 filler 36 - 13 многое. - 1140
18 filler 36 - ? Y 1 2547
18 ExtrapRus 6 NP_nonloc 0 Џолицейский - 609
18 ExtrapRus 6 NP_nonloc 1 допрашивал - 953
18 ExtrapRus 6 NP_nonloc 2 водителЯ - 828
18 ExtrapRus 6 NP_nonloc 3 машины, - 969
18 ExtrapRus 6 NP_nonloc 4 который - 547
18 ExtrapRus 6 NP_nonloc 5 нарушил - 515
18 ExtrapRus 6 NP_nonloc 6 правила - 422
18 ExtrapRus 6 NP_nonloc 7 дорожного - 532
18 ExtrapRus 6 NP_nonloc 8 движениЯ. - 953
18 ExtrapRus 6 NP_nonloc ? Y 1 3234
18 filler 32 - 0 Ќейролог - 1234
18 filler 32 - 1 проконсультировалсЯ - 828
18 filler 32 - 2 у - 516
18 filler 32 - 3 фармаколога - 6500
18 filler 32 - 4 по - 344
18 filler 32 - 5 поводу - 375
18 filler 32 - 6 противопоказаний - 859
18 filler 32 - 7 нового - 2125
18 filler 32 - 8 лекарства. - 2016
18 filler 32 - ? Y 1 2640
18 ExtrapRus 20 VP_nonloc 0 Љондуктор - 547
18 ExtrapRus 20 VP_nonloc 1 разговаривал - 484
18 ExtrapRus 20 VP_nonloc 2 с_пассажиркой - 1031
