19 OldRC_Rerun 31 Ord1_Subj_Loc 5 времЯ - 313
19 OldRC_Rerun 31 Ord1_Subj_Loc 6 визита, - 344
19 OldRC_Rerun 31 Ord1_Subj_Loc 7 прочитал - 422
19 OldRC_Rerun 31 Ord1_Subj_Loc 8 рецепт - 484
19 OldRC_Rerun 31 Ord1_Subj_Loc 9 еще - 484
19 OldRC_Rerun 31 Ord1_Subj_Loc 10 раз. - 532
19 OldRC_Rerun 31 Ord1_Subj_Loc ? Y 1 1234
19 filler 21 - 0 €ммигрант - 625
19 filler 21 - 1 пыталсЯ - 484
19 filler 21 - 2 объЯснить - 437
19 filler 21 - 3 таможеннику, - 485
19 filler 21 - 4 что - 515
19 filler 21 - 5 он - 454
19 filler 21 - 6 отдал - 406
19 filler 21 - 7 документы - 500
19 filler 21 - 8 при - 437
19 filler 21 - 9 осмотре - 485
19 filler 21 - 10 багажа. - 515
19 filler 21 - ? N 1 2375
19 OldRC_Rerun 23 Ord1_Subj_Loc 0 ‘енатор, - 453
19 OldRC_Rerun 23 Ord1_Subj_Loc 1 который - 438
19 OldRC_Rerun 23 Ord1_Subj_Loc 2 обеспокоил - 468
19 OldRC_Rerun 23 Ord1_Subj_Loc 3 президента - 500
19 OldRC_Rerun 23 Ord1_Subj_Loc 4 после - 469
19 OldRC_Rerun 23 Ord1_Subj_Loc 5 важного - 469
19 OldRC_Rerun 23 Ord1_Subj_Loc 6 заседаниЯ, - 453
19 OldRC_Rerun 23 Ord1_Subj_Loc 7 послал - 484
19 OldRC_Rerun 23 Ord1_Subj_Loc 8 письмо - 500
19 OldRC_Rerun 23 Ord1_Subj_Loc 9 в - 484
19 OldRC_Rerun 23 Ord1_Subj_Loc 10 Љонгресс. - 860
19 OldRC_Rerun 23 Ord1_Subj_Loc ? Y 1 1515
19 filler 30 - 0 Љогда - 485
19 filler 30 - 1 вратарь - 422
19 filler 30 - 2 поймал - 531
19 filler 30 - 3 мЯч, - 469
19 filler 30 - 4 толпа - 453
19 filler 30 - 5 болельщиков - 500
19 filler 30 - 6 взорвалась - 515
19 filler 30 - 7 победными - 547
19 filler 30 - 8 криками. - 532
19 filler 30 - ? Y 1 2375
19 ExtrapRus 15 VP_nonloc 0 Џродавец - 500
19 ExtrapRus 15 VP_nonloc 1 спорил - 453
19 ExtrapRus 15 VP_nonloc 2 с_покупательницей - 438
19 ExtrapRus 15 VP_nonloc 3 о_телевизоре, - 562
19 ExtrapRus 15 VP_nonloc 4 котораЯ - 375
19 ExtrapRus 15 VP_nonloc 5 заплатила - 344
19 ExtrapRus 15 VP_nonloc 6 деньги - 406
19 ExtrapRus 15 VP_nonloc 7 в - 453
19 ExtrapRus 15 VP_nonloc 8 кассу. - 516
19 ExtrapRus 15 VP_nonloc ? Y 1 1422
19 filler 13 - 0 Љрановщик - 469
19 filler 13 - 1 крикнул - 485
19 filler 13 - 2 строителЯм - 421
19 filler 13 - 3 внизу - 438
19 filler 13 - 4 отойти - 469
19 filler 13 - 5 подальше - 500
19 filler 13 - 6 от - 453
19 filler 13 - 7 стены. - 515
19 filler 13 - ? N 1 2547
19 OldRC_Rerun 15 Ord1_Subj_Loc 0 вед, - 485
19 OldRC_Rerun 15 Ord1_Subj_Loc 1 который - 437
19 OldRC_Rerun 15 Ord1_Subj_Loc 2 обыграл - 438
19 OldRC_Rerun 15 Ord1_Subj_Loc 3 француза - 469
19 OldRC_Rerun 15 Ord1_Subj_Loc 4 в - 468
19 OldRC_Rerun 15 Ord1_Subj_Loc 5 теннисном - 594
19 OldRC_Rerun 15 Ord1_Subj_Loc 6 матче, - 469
19 OldRC_Rerun 15 Ord1_Subj_Loc 7 уронил - 469
19 OldRC_Rerun 15 Ord1_Subj_Loc 8 ракетку - 468
19 OldRC_Rerun 15 Ord1_Subj_Loc 9 на - 453
19 OldRC_Rerun 15 Ord1_Subj_Loc 10 корт. - 500
19 OldRC_Rerun 15 Ord1_Subj_Loc ? Y 1 2032
19 filler 44 - 0 ”отограф - 437
19 filler 44 - 1 сегоднЯ - 438
19 filler 44 - 2 утром - 406
19 filler 44 - 3 фотографировал - 437
19 filler 44 - 4 восход, - 454
19 filler 44 - 5 но, - 453
19 filler 44 - 6 к_сожалению, - 422
19 filler 44 - 7 пленка - 421
19 filler 44 - 8 засветилась. - 641
19 filler 44 - ? Y 1 1828
19 ExtrapRus 5 NP_nonloc 0 ‘осед - 453
19 ExtrapRus 5 NP_nonloc 1 пожаловалсЯ - 469
19 ExtrapRus 5 NP_nonloc 2 владельцу - 469
19 ExtrapRus 5 NP_nonloc 3 собаки, - 468
19 ExtrapRus 5 NP_nonloc 4 который - 453
19 ExtrapRus 5 NP_nonloc 5 построил - 469
19 ExtrapRus 5 NP_nonloc 6 будку - 469
19 ExtrapRus 5 NP_nonloc 7 около - 484
19 ExtrapRus 5 NP_nonloc 8 забора. - 516
19 ExtrapRus 5 NP_nonloc ? Y 0 2359
19 filler 4 - 0 €зобретатель - 515
19 filler 4 - 1 запатентовал - 375
19 filler 4 - 2 новый - 391
19 filler 4 - 3 прибор - 328
19 filler 4 - 4 и - 359
19 filler 4 - 5 позвонил - 313
19 filler 4 - 6 коллеге - 359
19 filler 4 - 7 во - 375
19 filler 4 - 8 ”ранции. - 375
19 filler 4 - ? Y 1 1781
19 ExtrapRus 4 VP_loc 0 ђодитель - 469
19 ExtrapRus 4 VP_loc 1 позвонил - 406
19 ExtrapRus 4 VP_loc 2 учительнице - 422
19 ExtrapRus 4 VP_loc 3 о_классе, - 484
19 ExtrapRus 4 VP_loc 4 который - 391
19 ExtrapRus 4 VP_loc 5 выиграл - 47
19 ExtrapRus 4 VP_loc 6 недавно - 828
19 ExtrapRus 4 VP_loc 7 на - 407
19 ExtrapRus 4 VP_loc 8 олимпиаде. - 593
19 ExtrapRus 4 VP_loc ? N 1 3125
19 filler 12 - 0 Џрима-балерина - 734
19 filler 12 - 1 пригласила - 625
19 filler 12 - 2 хореографа - 610
19 filler 12 - 3 на - 484
19 filler 12 - 4 сцену - 453
19 filler 12 - 5 после - 500
19 filler 12 - 6 балета. - 485
19 filler 12 - ? N 1 1562
19 ExtrapRus 6 NP_loc 0 Џолицейский - 437
19 ExtrapRus 6 NP_loc 1 допрашивал - 422
19 ExtrapRus 6 NP_loc 2 водителЯ - 438
19 ExtrapRus 6 NP_loc 3 машины, - 500
19 ExtrapRus 6 NP_loc 4 котораЯ - 453
19 ExtrapRus 6 NP_loc 5 врезалась - 594
19 ExtrapRus 6 NP_loc 6 в - 500
19 ExtrapRus 6 NP_loc 7 телеграфный - 297
19 ExtrapRus 6 NP_loc 8 столб. - 453
19 ExtrapRus 6 NP_loc ? Y 1 1328
19 filler 15 - 0 Ђстроном - 422
19 filler 15 - 1 весь - 390
19 filler 15 - 2 вечер - 282
19 filler 15 - 3 пыталсЯ - 265
19 filler 15 - 4 убедить - 297
19 filler 15 - 5 физика - 297
19 filler 15 - 6 подать - 297
19 filler 15 - 7 заЯвку - 562
19 filler 15 - 8 на - 313
19 filler 15 - 9 участие - 266
19 filler 15 - 10 в - 406
19 filler 15 - 11 конференции. - 469
19 filler 15 - ? N 1 2390
19 ExtrapRus 16 VP_loc 0 Ћператор - 406
19 ExtrapRus 16 VP_loc 1 разговаривал - 594
19 ExtrapRus 16 VP_loc 2 с_ведущим - 453
19 ExtrapRus 16 VP_loc 3 о_программе, - 828
19 ExtrapRus 16 VP_loc 4 котораЯ - 485
19 ExtrapRus 16 VP_loc 5 длилась - 375
19 ExtrapRus 16 VP_loc 6 почти - 453
19 ExtrapRus 16 VP_loc 7 два - 422
19 ExtrapRus 16 VP_loc 8 часа. - 469
19 ExtrapRus 16 VP_loc ? Y 1 1609
19 filler 8 - 0 Џластический - 609
19 filler 8 - 1 хирург - 578
19 filler 8 - 2 и - 438
19 filler 8 - 3 ортодонт - 359
19 filler 8 - 4 очень - 516
19 filler 8 - 5 рекомендовали - 484
19 filler 8 - 6 операцию. - 547
19 filler 8 - ? N 1 2593
19 ExtrapRus 12 VP_loc 0 †урналист - 485
19 ExtrapRus 12 VP_loc 1 болтал - 375
19 ExtrapRus 12 VP_loc 2 с_редактором - 390
19 ExtrapRus 12 VP_loc 3 о_газете, - 375
19 ExtrapRus 12 VP_loc 4 котораЯ - 375
19 ExtrapRus 12 VP_loc 5 выходила - 407
19 ExtrapRus 12 VP_loc 6 раз - 453
19 ExtrapRus 12 VP_loc 7 в - 437
19 ExtrapRus 12 VP_loc 8 неделю. - 547
19 ExtrapRus 12 VP_loc ? N 1 2016
19 filler 39 - 0 ‚ - 391
19 filler 39 - 1 магазин - 328
19 filler 39 - 2 привезли - 265
19 filler 39 - 3 новую - 313
19 filler 39 - 4 партию - 281
19 filler 39 - 5 товара, - 235
19 filler 39 - 6 и - 265
19 filler 39 - 7 два - 313
19 filler 39 - 8 грузчика - 297
19 filler 39 - 9 начали - 406
19 filler 39 - 10 разгружать - 422
19 filler 39 - 11 грузовик. - 437
19 filler 39 - ? N 1 5031
19 OldRC_Rerun 11 Ord2_Subj_Loc 0 Ѓрюнет, - 359
19 OldRC_Rerun 11 Ord2_Subj_Loc 1 который - 328
19 OldRC_Rerun 11 Ord2_Subj_Loc 2 толкнул - 297
19 OldRC_Rerun 11 Ord2_Subj_Loc 3 бармена - 266
19 OldRC_Rerun 11 Ord2_Subj_Loc 4 около - 266
19 OldRC_Rerun 11 Ord2_Subj_Loc 5 стойки - 328
19 OldRC_Rerun 11 Ord2_Subj_Loc 6 бара, - 297
19 OldRC_Rerun 11 Ord2_Subj_Loc 7 уронил - 296
19 OldRC_Rerun 11 Ord2_Subj_Loc 8 стакан - 297
19 OldRC_Rerun 11 Ord2_Subj_Loc 9 с - 360
19 OldRC_Rerun 11 Ord2_Subj_Loc 10 вином. - 375
19 OldRC_Rerun 11 Ord2_Subj_Loc ? Y 1 1484
19 filler 37 - 0 “ - 375
19 filler 37 - 1 маникюрщицы - 454
19 filler 37 - 2 не - 468
19 filler 37 - 3 оказалось - 312
19 filler 37 - 4 такого - 266
19 filler 37 - 5 цвета - 297
19 filler 37 - 6 лака, - 250
19 filler 37 - 7 какой - 344
19 filler 37 - 8 был - 312
19 filler 37 - 9 нужен - 360
19 filler 37 - 10 клиентке. - 406
19 filler 37 - ? N 1 1875
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 0 ”илософ, - 422
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 1 которого - 390
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 2 лингвист - 500
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 3 процитировал - 485
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 4 на - 437
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 5 международной - 266
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 6 конференции, - 390
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 7 преподавал - 344
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 8 курс - 641
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 9 в - 484
19 OldRC_Rerun 26 Ord1_Obj_Nonloc 10 Љембридже. - 578
19 OldRC_Rerun 26 Ord1_Obj_Nonloc ? N 1 3532
19 filler 32 - 0 Ќейролог - 500
19 filler 32 - 1 проконсультировалсЯ - 390
19 filler 32 - 2 у - 453
19 filler 32 - 3 фармаколога - 360
19 filler 32 - 4 по - 390
19 filler 32 - 5 поводу - 360
19 filler 32 - 6 противопоказаний - 343
19 filler 32 - 7 нового - 547
19 filler 32 - 8 лекарства. - 516
19 filler 32 - ? Y 1 2719
19 ExtrapRus 14 NP_loc 0 Љритик - 453
19 ExtrapRus 14 NP_loc 1 сделал_комплимент - 406
19 ExtrapRus 14 NP_loc 2 иллюстратору - 578
19 ExtrapRus 14 NP_loc 3 книги, - 453
19 ExtrapRus 14 NP_loc 4 котораЯ - 516
19 ExtrapRus 14 NP_loc 5 вышла - 516
19 ExtrapRus 14 NP_loc 6 недавно - 468
19 ExtrapRus 14 NP_loc 7 большим - 516
19 ExtrapRus 14 NP_loc 8 тиражом. - 1203
19 ExtrapRus 14 NP_loc ? N 1 3172
19 filler 19 - 0 ‚ - 390
19 filler 19 - 1 разговоре - 313
19 filler 19 - 2 с - 406
19 filler 19 - 3 производителем, - 344
19 filler 19 - 4 инспектор - 562
19 filler 19 - 5 выЯснил, - 391
19 filler 19 - 6 что - 375
19 filler 19 - 7 фабрике - 1125
19 filler 19 - 8 требовалсЯ - 547
19 filler 19 - 9 серьезный - 656
19 filler 19 - 10 ремонт. - 484
19 filler 19 - ? Y 1 3406
19 OldRC_Rerun 21 Ord2_Obj_Loc 0 “частник, - 484
19 OldRC_Rerun 21 Ord2_Obj_Loc 1 которого - 391
19 OldRC_Rerun 21 Ord2_Obj_Loc 2 озадачил - 437
19 OldRC_Rerun 21 Ord2_Obj_Loc 3 ведущий - 422
19 OldRC_Rerun 21 Ord2_Obj_Loc 4 во - 422
19 OldRC_Rerun 21 Ord2_Obj_Loc 5 времЯ - 390
19 OldRC_Rerun 21 Ord2_Obj_Loc 6 викторины, - 375
19 OldRC_Rerun 21 Ord2_Obj_Loc 7 ответил - 407
19 OldRC_Rerun 21 Ord2_Obj_Loc 8 вопросом - 422
19 OldRC_Rerun 21 Ord2_Obj_Loc 9 на - 437
19 OldRC_Rerun 21 Ord2_Obj_Loc 10 вопрос. - 531
19 OldRC_Rerun 21 Ord2_Obj_Loc ? Y 1 12985
19 filler 9 - 0 Ђрхитектор - 547
19 filler 9 - 1 сообщил - 422
19 filler 9 - 2 членам - 375
19 filler 9 - 3 комиссии, - 562
19 filler 9 - 4 что - 531
19 filler 9 - 5 длЯ - 438
19 filler 9 - 6 постройки - 1125
19 filler 9 - 7 нового - 1078
19 filler 9 - 8 зданиЯ - 484
19 filler 9 - 9 потребуетсЯ - 407
19 filler 9 - 10 два - 485
19 filler 9 - 11 года. - 468
19 filler 9 - ? Y 1 2860
19 ExtrapRus 17 NP_nonloc 0 „ипломат - 421
19 ExtrapRus 17 NP_nonloc 1 сплетничал - 407
19 ExtrapRus 17 NP_nonloc 2 с_секретаршей - 437
19 ExtrapRus 17 NP_nonloc 3 министра, - 344
19 ExtrapRus 17 NP_nonloc 4 котораЯ - 344
19 ExtrapRus 17 NP_nonloc 5 распечатывала - 297
19 ExtrapRus 17 NP_nonloc 6 документы - 453
19 ExtrapRus 17 NP_nonloc 7 с - 359
19 ExtrapRus 17 NP_nonloc 8 собраниЯ. - 453
19 ExtrapRus 17 NP_nonloc ? Y 1 1203
19 filler 36 - 0 ‘аксофонист - 391
19 filler 36 - 1 был - 375
19 filler 36 - 2 заранее - 312
19 filler 36 - 3 предупрежден - 235
19 filler 36 - 4 о - 422
19 filler 36 - 5 плохой - 281
19 filler 36 - 6 акустике, - 234
19 filler 36 - 7 и - 328
19 filler 36 - 8 поэтому - 266
19 filler 36 - 9 он - 312
19 filler 36 - 10 не - 266
19 filler 36 - 11 рассчитывал - 703
19 filler 36 - 12 на - 360
19 filler 36 - 13 многое. - 468
19 filler 36 - ? Y 1 1609
19 OldRC_Rerun 1 Ord1_Obj_Loc 0 ’ерапевт, - 609
19 OldRC_Rerun 1 Ord1_Obj_Loc 1 которого - 406
19 OldRC_Rerun 1 Ord1_Obj_Loc 2 обвинил - 453
19 OldRC_Rerun 1 Ord1_Obj_Loc 3 кардиолог - 860
19 OldRC_Rerun 1 Ord1_Obj_Loc 4 после - 484
19 OldRC_Rerun 1 Ord1_Obj_Loc 5 неудачной - 469
19 OldRC_Rerun 1 Ord1_Obj_Loc 6 операции, - 406
19 OldRC_Rerun 1 Ord1_Obj_Loc 7 проверил - 406
19 OldRC_Rerun 1 Ord1_Obj_Loc 8 файлы - 688
19 OldRC_Rerun 1 Ord1_Obj_Loc 9 в - 437
19 OldRC_Rerun 1 Ord1_Obj_Loc 10 кабинете. - 532
19 OldRC_Rerun 1 Ord1_Obj_Loc ? N 0 2015
19 filler 51 - 0 “ - 312
19 filler 51 - 1 собаки - 297
19 filler 51 - 2 заболела - 219
19 filler 51 - 3 лапка, - 250
19 filler 51 - 4 и - 469
19 filler 51 - 5 хозЯйка - 312
19 filler 51 - 6 отвезла - 219
19 filler 51 - 7 ее - 469
19 filler 51 - 8 к - 328
19 filler 51 - 9 ветеринару - 406
19 filler 51 - 10 на - 375
19 filler 51 - 11 осмотр. - 531
19 filler 51 - ? N 1 2281
19 ExtrapRus 7 VP_nonloc 0 Ѓизнесмен - 593
19 ExtrapRus 7 VP_nonloc 1 консультировал - 469
19 ExtrapRus 7 VP_nonloc 2 директора - 391
19 ExtrapRus 7 VP_nonloc 3 о_фабрике, - 578
19 ExtrapRus 7 VP_nonloc 4 который - 344
19 ExtrapRus 7 VP_nonloc 5 вложил - 484
19 ExtrapRus 7 VP_nonloc 6 деньги - 453
19 ExtrapRus 7 VP_nonloc 7 в - 422
19 ExtrapRus 7 VP_nonloc 8 филиал. - 500
19 ExtrapRus 7 VP_nonloc ? N 1 2265
19 filler 10 - 0 Ќаследник - 453
19 filler 10 - 1 посетил - 407
19 filler 10 - 2 свою - 453
19 filler 10 - 3 бабушку - 406
19 filler 10 - 4 в - 406
19 filler 10 - 5 ‹ондоне - 516
19 filler 10 - 6 и - 437
19 filler 10 - 7 решил - 391
19 filler 10 - 8 переехать - 344
19 filler 10 - 9 из - 359
19 filler 10 - 10 €талии - 360
19 filler 10 - 11 в - 390
19 filler 10 - 12 Ђнглию. - 485
19 filler 10 - ? N 1 1687
19 OldRC_Rerun 17 Ord1_Obj_Loc 0 •улиган, - 484
19 OldRC_Rerun 17 Ord1_Obj_Loc 1 которого - 406
19 OldRC_Rerun 17 Ord1_Obj_Loc 2 спровоцировал - 1656
19 OldRC_Rerun 17 Ord1_Obj_Loc 3 одноклассник - 485
19 OldRC_Rerun 17 Ord1_Obj_Loc 4 после - 328
19 OldRC_Rerun 17 Ord1_Obj_Loc 5 второй - 234
19 OldRC_Rerun 17 Ord1_Obj_Loc 6 пары, - 235
19 OldRC_Rerun 17 Ord1_Obj_Loc 7 объЯснил - 359
19 OldRC_Rerun 17 Ord1_Obj_Loc 8 ситуацию - 672
19 OldRC_Rerun 17 Ord1_Obj_Loc 9 после - 453
19 OldRC_Rerun 17 Ord1_Obj_Loc 10 драки. - 594
19 OldRC_Rerun 17 Ord1_Obj_Loc ? N 0 3359
19 filler 5 - 0 ѓурман - 641
19 filler 5 - 1 отметил, - 547
19 filler 5 - 2 что - 500
19 filler 5 - 3 сыр - 406
19 filler 5 - 4 из - 344
19 filler 5 - 5 Џортугалии - 547
19 filler 5 - 6 был - 390
19 filler 5 - 7 восхитителен. - 594
19 filler 5 - ? Y 1 1375
19 ExtrapRus 9 NP_nonloc 0 ђепортер - 375
19 ExtrapRus 9 NP_nonloc 1 расспросил - 406
19 ExtrapRus 9 NP_nonloc 2 организатора - 406
19 ExtrapRus 9 NP_nonloc 3 демонстрации, - 422
19 ExtrapRus 9 NP_nonloc 4 который - 469
19 ExtrapRus 9 NP_nonloc 5 держал - 656
19 ExtrapRus 9 NP_nonloc 6 в - 484
19 ExtrapRus 9 NP_nonloc 7 руках - 422
19 ExtrapRus 9 NP_nonloc 8 плакат. - 672
19 ExtrapRus 9 NP_nonloc ? Y 1 2250
19 filler 28 - 0 ђаботники - 344
19 filler 28 - 1 отдела - 312
19 filler 28 - 2 кадров - 235
19 filler 28 - 3 провели - 219
19 filler 28 - 4 собеседование - 235
19 filler 28 - 5 с_кандидатом - 546
19 filler 28 - 6 и - 422
19 filler 28 - 7 сразу - 375
19 filler 28 - 8 же - 344
19 filler 28 - 9 позвонили - 422
19 filler 28 - 10 начальнику. - 516
19 filler 28 - ? N 1 2125
19 ExtrapRus 1 NP_nonloc 0 †урналист - 406
19 ExtrapRus 1 NP_nonloc 1 задавал_вопросы - 375
19 ExtrapRus 1 NP_nonloc 2 актрисе - 469
19 ExtrapRus 1 NP_nonloc 3 фильма, - 453
19 ExtrapRus 1 NP_nonloc 4 котораЯ - 359
19 ExtrapRus 1 NP_nonloc 5 была_замужем - 485
19 ExtrapRus 1 NP_nonloc 6 за - 484
19 ExtrapRus 1 NP_nonloc 7 известным - 1000
19 ExtrapRus 1 NP_nonloc 8 режиссером. - 1766
19 ExtrapRus 1 NP_nonloc ? Y 1 2046
19 filler 46 - 0 Ќа - 375
19 filler 46 - 1 Ќовый - 219
19 filler 46 - 2 ѓод - 235
19 filler 46 - 3 погода - 250
19 filler 46 - 4 была - 203
19 filler 46 - 5 теплой, - 187
19 filler 46 - 6 и - 266
19 filler 46 - 7 детвора - 219
19 filler 46 - 8 высыпала - 218
19 filler 46 - 9 на_улицу - 485
19 filler 46 - 10 смотреть - 359
19 filler 46 - 11 праздничный - 453
19 filler 46 - 12 салют. - 531
19 filler 46 - ? Y 1 2875
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 0 Ѓухгалтер, - 438
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 1 который - 297
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 2 статиста - 250
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 3 предупредил - 281
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 4 перед - 531
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 5 важной - 375
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 6 встречей, - 516
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 7 подвел - 453
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 8 итоги - 406
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 9 в - 500
19 OldRC_Rerun 8 Ord1_Subj_Nonloc 10 спешке. - 547
19 OldRC_Rerun 8 Ord1_Subj_Nonloc ? Y 0 1234
19 filler 27 - 0 Ћпытный - 375
19 filler 27 - 1 ортопед - 375
19 filler 27 - 2 предложил - 641
19 filler 27 - 3 свои - 422
19 filler 27 - 4 услуги - 344
19 filler 27 - 5 профессиональному - 562
19 filler 27 - 6 хоккеисту - 375
19 filler 27 - 7 после - 359
19 filler 27 - 8 спинной - 344
19 filler 27 - 9 травмы. - 422
19 filler 27 - ? Y 1 1813
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 0 ќксперт, - 500
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 1 которого - 531
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 2 менеджер - 328
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 3 разочаровал - 329
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 4 в - 515
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 5 конце - 328
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 6 года, - 235
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 7 прервал - 282
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 8 контракт - 500
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 9 с - 390
19 OldRC_Rerun 18 Ord1_Obj_Nonloc 10 фирмой. - 516
19 OldRC_Rerun 18 Ord1_Obj_Nonloc ? Y 0 1844
19 filler 31 - 0 Џосле - 609
19 filler 31 - 1 долгой - 422
19 filler 31 - 2 беседы - 250
19 filler 31 - 3 с - 187
19 filler 31 - 4 пациентом, - 203
19 filler 31 - 5 который - 219
19 filler 31 - 6 отказывалсЯ - 203
19 filler 31 - 7 от - 485
19 filler 31 - 8 медикаментозного - 921
19 filler 31 - 9 лечениЯ, - 422
19 filler 31 - 10 психиатр - 563
19 filler 31 - 11 рекомендовал - 515
19 filler 31 - 12 интенсивную - 547
19 filler 31 - 13 психотерапию. - 1000
19 filler 31 - ? Y 1 1937
19 OldRC_Rerun 29 Ord2_Obj_Loc 0 ќлектрик, - 438
19 OldRC_Rerun 29 Ord2_Obj_Loc 1 которого - 360
19 OldRC_Rerun 29 Ord2_Obj_Loc 2 ударил - 484
19 OldRC_Rerun 29 Ord2_Obj_Loc 3 слесарь - 406
19 OldRC_Rerun 29 Ord2_Obj_Loc 4 со - 391
19 OldRC_Rerun 29 Ord2_Obj_Loc 5 всего - 281
19 OldRC_Rerun 29 Ord2_Obj_Loc 6 размаха, - 453
19 OldRC_Rerun 29 Ord2_Obj_Loc 7 ушел - 329
19 OldRC_Rerun 29 Ord2_Obj_Loc 8 домой - 390
19 OldRC_Rerun 29 Ord2_Obj_Loc 9 с - 406
19 OldRC_Rerun 29 Ord2_Obj_Loc 10 синЯком - 360
19 OldRC_Rerun 29 Ord2_Obj_Loc 11 под - 359
19 OldRC_Rerun 29 Ord2_Obj_Loc 12 глазом. - 391
19 OldRC_Rerun 29 Ord2_Obj_Loc ? Y 1 2563
19 filler 24 - 0 Џортной - 453
19 filler 24 - 1 показал - 422
19 filler 24 - 2 блондинке - 422
19 filler 24 - 3 материю, - 453
19 filler 24 - 4 и - 485
19 filler 24 - 5 она - 312
19 filler 24 - 6 согласилась - 359
19 filler 24 - 7 на - 422
19 filler 24 - 8 пошив - 360
19 filler 24 - 9 бального - 406
19 filler 24 - 10 платьЯ. - 547
19 filler 24 - ? N 1 1875
19 ExtrapRus 20 VP_loc 0 Љондуктор - 547
19 ExtrapRus 20 VP_loc 1 разговаривал - 734
19 ExtrapRus 20 VP_loc 2 с_пассажиркой - 454
19 ExtrapRus 20 VP_loc 3 об_автобусе, - 578
19 ExtrapRus 20 VP_loc 4 который - 484
19 ExtrapRus 20 VP_loc 5 сломалсЯ - 641
19 ExtrapRus 20 VP_loc 6 на - 343
19 ExtrapRus 20 VP_loc 7 центральной - 500
19 ExtrapRus 20 VP_loc 8 трассе. - 563
19 ExtrapRus 20 VP_loc ? N 1 1906
19 filler 49 - 0 “чительница - 375
19 filler 49 - 1 литературы - 313
19 filler 49 - 2 любила - 219
19 filler 49 - 3 навЯзывать - 250
19 filler 49 - 4 ученикам - 234
19 filler 49 - 5 свое - 437
19 filler 49 - 6 мнение, - 250
19 filler 49 - 7 и - 297
19 filler 49 - 8 поэтому - 219
19 filler 49 - 9 у - 250
19 filler 49 - 10 них - 375
19 filler 49 - 11 были - 297
19 filler 49 - 12 проблемы - 625
19 filler 49 - 13 с - 578
19 filler 49 - 14 написанием - 766
19 filler 49 - 15 сочинений. - 750
19 filler 49 - ? N 1 2782
19 ExtrapRus 19 VP_nonloc 0 Ћхранник - 391
19 ExtrapRus 19 VP_nonloc 1 говорил - 812
19 ExtrapRus 19 VP_nonloc 2 с_посетительницей - 454
19 ExtrapRus 19 VP_nonloc 3 о_музее, - 328
19 ExtrapRus 19 VP_nonloc 4 котораЯ - 297
19 ExtrapRus 19 VP_nonloc 5 интересовалась - 328
19 ExtrapRus 19 VP_nonloc 6 недавними - 453
19 ExtrapRus 19 VP_nonloc 7 археологическими - 422
19 ExtrapRus 19 VP_nonloc 8 находками. - 797
19 ExtrapRus 19 VP_nonloc ? Y 1 1234
19 filler 1 - 0 Љогда - 437
19 filler 1 - 1 часовщик - 235
19 filler 1 - 2 закончил - 375
19 filler 1 - 3 починку - 297
19 filler 1 - 4 дорогих - 265
19 filler 1 - 5 часов, - 235
19 filler 1 - 6 его - 218
19 filler 1 - 7 жена - 250
19 filler 1 - 8 позвонила - 235
19 filler 1 - 9 насчет - 375
19 filler 1 - 10 планов - 390
19 filler 1 - 11 на - 453
19 filler 1 - 12 ужин. - 516
19 filler 1 - ? N 1 1984
19 OldRC_Rerun 19 Ord2_Subj_Loc 0 Ѓиблиотекарь, - 312
19 OldRC_Rerun 19 Ord2_Subj_Loc 1 который - 360
19 OldRC_Rerun 19 Ord2_Subj_Loc 2 упрекнул - 312
19 OldRC_Rerun 19 Ord2_Subj_Loc 3 администратора - 328
19 OldRC_Rerun 19 Ord2_Subj_Loc 4 за - 375
19 OldRC_Rerun 19 Ord2_Subj_Loc 5 маленькую - 297
