6 OldRC_Rerun 17 Ord2_Subj_Nonloc 8 ситуацию - 688
6 OldRC_Rerun 17 Ord2_Subj_Nonloc 9 после - 390
6 OldRC_Rerun 17 Ord2_Subj_Nonloc 10 драки. - 3313
6 OldRC_Rerun 17 Ord2_Subj_Nonloc ? N 0 19187
6 filler 21 - 0 €ммигрант - 937
6 filler 21 - 1 пыталсЯ - 954
6 filler 21 - 2 объЯснить - 859
6 filler 21 - 3 таможеннику, - 3047
6 filler 21 - 4 что - 437
6 filler 21 - 5 он - 360
6 filler 21 - 6 отдал - 1125
6 filler 21 - 7 документы - 547
6 filler 21 - 8 при - 406
6 filler 21 - 9 осмотре - 469
6 filler 21 - 10 багажа. - 906
6 filler 21 - ? N 1 6125
6 OldRC_Rerun 22 Ord1_Obj_Loc 0 Ђдвокат, - 484
6 OldRC_Rerun 22 Ord1_Obj_Loc 1 которого - 406
6 OldRC_Rerun 22 Ord1_Obj_Loc 2 рекомендовал - 563
6 OldRC_Rerun 22 Ord1_Obj_Loc 3 нотариус - 1406
6 OldRC_Rerun 22 Ord1_Obj_Loc 4 до - 500
6 OldRC_Rerun 22 Ord1_Obj_Loc 5 судебного - 797
6 OldRC_Rerun 22 Ord1_Obj_Loc 6 заседаниЯ, - 5703
6 OldRC_Rerun 22 Ord1_Obj_Loc 7 назначил - 781
6 OldRC_Rerun 22 Ord1_Obj_Loc 8 встречу - 407
6 OldRC_Rerun 22 Ord1_Obj_Loc 9 на - 297
6 OldRC_Rerun 22 Ord1_Obj_Loc 10 вторник. - 3281
6 OldRC_Rerun 22 Ord1_Obj_Loc ? N 1 4312
6 filler 15 - 0 Ђстроном - 1000
6 filler 15 - 1 весь - 860
6 filler 15 - 2 вечер - 875
6 filler 15 - 3 пыталсЯ - 1031
6 filler 15 - 4 убедить - 547
6 filler 15 - 5 физика - 3797
6 filler 15 - 6 подать - 1047
6 filler 15 - 7 заЯвку - 500
6 filler 15 - 8 на - 453
6 filler 15 - 9 участие - 1516
6 filler 15 - 10 в - 281
6 filler 15 - 11 конференции. - 2109
6 filler 15 - ? N 1 7735
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 0 Ѓиблиотекарь, - 812
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 1 которого - 750
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 2 администратор - 1750
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 3 упрекнул - 4032
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 4 за - 3031
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 5 маленькую - 640
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 6 оплошность, - 1282
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 7 написал - 1172
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 8 жалобу - 390
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 9 в - 344
6 OldRC_Rerun 19 Ord2_Obj_Nonloc 10 гневе. - 625
6 OldRC_Rerun 19 Ord2_Obj_Nonloc ? Y 1 1687
6 filler 9 - 0 Ђрхитектор - 640
6 filler 9 - 1 сообщил - 1110
6 filler 9 - 2 членам - 656
6 filler 9 - 3 комиссии, - 4406
6 filler 9 - 4 что - 2938
6 filler 9 - 5 длЯ - 422
6 filler 9 - 6 постройки - 562
6 filler 9 - 7 нового - 453
6 filler 9 - 8 зданиЯ - 500
6 filler 9 - 9 потребуетсЯ - 469
6 filler 9 - 10 два - 375
6 filler 9 - 11 года. - 2593
6 filler 9 - ? Y 1 14704
6 ExtrapRus 7 NP_loc 0 Ѓизнесмен - 860
6 ExtrapRus 7 NP_loc 1 консультировал - 859
6 ExtrapRus 7 NP_loc 2 директора - 797
6 ExtrapRus 7 NP_loc 3 фабрики, - 3766
6 ExtrapRus 7 NP_loc 4 котораЯ - 1765
6 ExtrapRus 7 NP_loc 5 была_основана - 735
6 ExtrapRus 7 NP_loc 6 в - 312
6 ExtrapRus 7 NP_loc 7 1920 - 406
6 ExtrapRus 7 NP_loc 8 году. - 625
6 ExtrapRus 7 NP_loc ? N 1 7407
6 filler 36 - 0 ‘аксофонист - 1266
6 filler 36 - 1 был - 390
6 filler 36 - 2 заранее - 485
6 filler 36 - 3 предупрежден - 578
6 filler 36 - 4 о - 391
6 filler 36 - 5 плохой - 484
6 filler 36 - 6 акустике, - 4578
6 filler 36 - 7 и - 453
6 filler 36 - 8 поэтому - 891
6 filler 36 - 9 он - 344
6 filler 36 - 10 не - 328
6 filler 36 - 11 рассчитывал - 484
6 filler 36 - 12 на - 391
6 filler 36 - 13 многое. - 765
6 filler 36 - ? Y 1 2031
6 OldRC_Rerun 6 Ord1_Obj_Loc 0 ‘ыщик, - 1281
6 OldRC_Rerun 6 Ord1_Obj_Loc 1 которого - 485
6 OldRC_Rerun 6 Ord1_Obj_Loc 2 заметил - 453
6 OldRC_Rerun 6 Ord1_Obj_Loc 3 подозреваемый - 2297
6 OldRC_Rerun 6 Ord1_Obj_Loc 4 около - 2281
6 OldRC_Rerun 6 Ord1_Obj_Loc 5 китайского - 469
6 OldRC_Rerun 6 Ord1_Obj_Loc 6 ресторана, - 859
6 OldRC_Rerun 6 Ord1_Obj_Loc 7 натЯнул - 3844
6 OldRC_Rerun 6 Ord1_Obj_Loc 8 кепку - 406
6 OldRC_Rerun 6 Ord1_Obj_Loc 9 на - 406
6 OldRC_Rerun 6 Ord1_Obj_Loc 10 глаза. - 515
6 OldRC_Rerun 6 Ord1_Obj_Loc ? N 1 5500
6 filler 14 - 0 ‘найпер, - 859
6 filler 14 - 1 сжавшийсЯ - 1812
6 filler 14 - 2 у - 485
6 filler 14 - 3 окна - 437
6 filler 14 - 4 на - 422
6 filler 14 - 5 последнем - 531
6 filler 14 - 6 этаже - 7672
6 filler 14 - 7 заброшенного - 3578
6 filler 14 - 8 зданиЯ, - 1360
6 filler 14 - 9 наблюдал - 937
6 filler 14 - 10 за - 422
6 filler 14 - 11 проходЯщим - 656
6 filler 14 - 12 бизнесменом. - 907
6 filler 14 - ? N 1 3203
6 OldRC_Rerun 24 Ord2_Subj_Loc 0 ‘ледователь, - 797
6 OldRC_Rerun 24 Ord2_Subj_Loc 1 который - 375
6 OldRC_Rerun 24 Ord2_Subj_Loc 2 уведомил - 1734
6 OldRC_Rerun 24 Ord2_Subj_Loc 3 репортера - 797
6 OldRC_Rerun 24 Ord2_Subj_Loc 4 после - 1063
6 OldRC_Rerun 24 Ord2_Subj_Loc 5 ужасного - 610
6 OldRC_Rerun 24 Ord2_Subj_Loc 6 убийства, - 6015
6 OldRC_Rerun 24 Ord2_Subj_Loc 7 описал - 828
6 OldRC_Rerun 24 Ord2_Subj_Loc 8 преступление - 1297
6 OldRC_Rerun 24 Ord2_Subj_Loc 9 в - 344
6 OldRC_Rerun 24 Ord2_Subj_Loc 10 деталЯх. - 5453
6 OldRC_Rerun 24 Ord2_Subj_Loc ? N 1 9938
6 filler 16 - 0 ‘егоднЯ - 750
6 filler 16 - 1 утром - 828
6 filler 16 - 2 старый - 516
6 filler 16 - 3 рыбак - 1344
6 filler 16 - 4 и - 344
6 filler 16 - 5 его - 437
6 filler 16 - 6 внучка - 2969
6 filler 16 - 7 покинули - 594
6 filler 16 - 8 дом - 375
6 filler 16 - 9 до - 312
6 filler 16 - 10 рассвета. - 781
6 filler 16 - ? Y 1 5922
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 0 ‹ейтенант, - 906
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 1 который - 375
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 2 генерала - 953
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 3 унизил - 4610
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 4 у - 437
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 5 всех - 1188
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 6 на_глазах, - 2547
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 7 допустил - 516
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 8 ошибку - 422
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 9 в - 312
6 OldRC_Rerun 25 Ord2_Subj_Nonloc 10 битве. - 1438
6 OldRC_Rerun 25 Ord2_Subj_Nonloc ? Y 1 2500
6 filler 38 - 0 Ѓабушка - 437
6 filler 38 - 1 весь - 469
6 filler 38 - 2 день - 422
6 filler 38 - 3 варила - 609
6 filler 38 - 4 грибной - 563
6 filler 38 - 5 суп - 3094
6 filler 38 - 6 и - 406
6 filler 38 - 7 жарила - 547
6 filler 38 - 8 рыбу - 3750
6 filler 38 - 9 и - 312
6 filler 38 - 10 очень - 375
6 filler 38 - 11 устала - 438
6 filler 38 - 12 к - 359
6 filler 38 - 13 вечеру. - 735
6 filler 38 - ? Y 1 3578
6 ExtrapRus 11 NP_loc 0 Џассажир - 547
6 ExtrapRus 11 NP_loc 1 спросил - 625
6 ExtrapRus 11 NP_loc 2 стюардессу - 2265
6 ExtrapRus 11 NP_loc 3 самолета, - 1438
6 ExtrapRus 11 NP_loc 4 который - 4062
6 ExtrapRus 11 NP_loc 5 летел - 407
6 ExtrapRus 11 NP_loc 6 над - 390
6 ExtrapRus 11 NP_loc 7 ’ихим - 516
6 ExtrapRus 11 NP_loc 8 Ћкеаном. - 906
6 ExtrapRus 11 NP_loc ? N 1 1531
6 filler 2 - 0 ‘ценарист - 985
6 filler 2 - 1 доверЯл - 468
6 filler 2 - 2 машинистке, - 2313
6 filler 2 - 3 которую - 1265
6 filler 2 - 4 рекомендовали - 1391
6 filler 2 - 5 несколько - 578
6 filler 2 - 6 коллег, - 7938
6 filler 2 - 7 и - 359
6 filler 2 - 8 был - 391
6 filler 2 - 9 очень - 468
6 filler 2 - 10 доволен - 891
6 filler 2 - 11 ее - 359
6 filler 2 - 12 работой. - 453
6 filler 2 - ? Y 1 2781
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 0 ‚едущий, - 657
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 1 который - 531
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 2 участника - 985
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 3 озадачил - 3781
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 4 во - 438
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 5 времЯ - 437
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 6 викторины, - 3391
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 7 ответил - 484
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 8 вопросом - 563
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 9 на - 421
6 OldRC_Rerun 21 Ord1_Subj_Nonloc 10 вопрос. - 719
6 OldRC_Rerun 21 Ord1_Subj_Nonloc ? Y 1 2656
6 filler 46 - 0 Ќа - 563
6 filler 46 - 1 Ќовый - 938
6 filler 46 - 2 ѓод - 1047
6 filler 46 - 3 погода - 735
6 filler 46 - 4 была - 437
6 filler 46 - 5 теплой, - 6125
6 filler 46 - 6 и - 406
6 filler 46 - 7 детвора - 1000
6 filler 46 - 8 высыпала - 1422
6 filler 46 - 9 на_улицу - 844
6 filler 46 - 10 смотреть - 547
6 filler 46 - 11 праздничный - 469
6 filler 46 - 12 салют. - 703
6 filler 46 - ? Y 1 4407
6 ExtrapRus 14 NP_nonloc 0 Љритик - 453
6 ExtrapRus 14 NP_nonloc 1 сделал_комплимент - 984
6 ExtrapRus 14 NP_nonloc 2 иллюстратору - 5360
6 ExtrapRus 14 NP_nonloc 3 книги, - 3750
6 ExtrapRus 14 NP_nonloc 4 который - 4828
6 ExtrapRus 14 NP_nonloc 5 вернулсЯ - 7328
6 ExtrapRus 14 NP_nonloc 6 недавно - 297
6 ExtrapRus 14 NP_nonloc 7 из - 312
6 ExtrapRus 14 NP_nonloc 8 командировки. - 1078
6 ExtrapRus 14 NP_nonloc ? N 1 3875
6 filler 22 - 0 Џока - 953
6 filler 22 - 1 лаборант - 610
6 filler 22 - 2 готовил - 750
6 filler 22 - 3 все - 937
6 filler 22 - 4 необходимое - 766
6 filler 22 - 5 длЯ - 719
6 filler 22 - 6 эксперимента, - 4484
6 filler 22 - 7 биолог - 578
6 filler 22 - 8 вышел - 485
6 filler 22 - 9 покурить - 625
6 filler 22 - 10 на_улицу. - 890
6 filler 22 - ? Y 1 3735
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 0 ‘енатор, - 907
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 1 которого - 1078
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 2 президент - 625
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 3 обеспокоил - 562
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 4 после - 4797
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 5 важного - 484
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 6 заседаниЯ, - 4625
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 7 послал - 1438
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 8 письмо - 390
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 9 в - 391
6 OldRC_Rerun 23 Ord1_Obj_Nonloc 10 Љонгресс. - 578
6 OldRC_Rerun 23 Ord1_Obj_Nonloc ? Y 1 1625
6 filler 7 - 0 ќкономист - 594
6 filler 7 - 1 заключил, - 1172
6 filler 7 - 2 что - 2531
6 filler 7 - 3 состоЯние - 453
6 filler 7 - 4 рынка - 578
6 filler 7 - 5 должно - 407
6 filler 7 - 6 скоро - 437
6 filler 7 - 7 улучшитьсЯ. - 594
6 filler 7 - ? N 1 3765
6 ExtrapRus 8 VP_nonloc 0 €здатель - 969
6 ExtrapRus 8 VP_nonloc 1 беседовал - 672
6 ExtrapRus 8 VP_nonloc 2 с_автором - 4578
6 ExtrapRus 8 VP_nonloc 3 о_повести, - 3360
6 ExtrapRus 8 VP_nonloc 4 который - 5343
6 ExtrapRus 8 VP_nonloc 5 начал - 860
6 ExtrapRus 8 VP_nonloc 6 работать - 484
6 ExtrapRus 8 VP_nonloc 7 над - 359
6 ExtrapRus 8 VP_nonloc 8 книгой. - 8438
6 ExtrapRus 8 VP_nonloc ? N 1 6391
6 filler 10 - 0 Ќаследник - 1140
6 filler 10 - 1 посетил - 516
6 filler 10 - 2 свою - 531
6 filler 10 - 3 бабушку - 1938
6 filler 10 - 4 в - 375
6 filler 10 - 5 ‹ондоне - 3890
6 filler 10 - 6 и - 344
6 filler 10 - 7 решил - 578
6 filler 10 - 8 переехать - 484
6 filler 10 - 9 из - 313
6 filler 10 - 10 €талии - 468
6 filler 10 - 11 в - 344
6 filler 10 - 12 Ђнглию. - 1250
6 filler 10 - ? N 1 2625
6 OldRC_Rerun 20 Ord1_Subj_Loc 0 Џожарник, - 734
6 OldRC_Rerun 20 Ord1_Subj_Loc 1 который - 641
6 OldRC_Rerun 20 Ord1_Subj_Loc 2 заметил - 515
6 OldRC_Rerun 20 Ord1_Subj_Loc 3 медика - 938
6 OldRC_Rerun 20 Ord1_Subj_Loc 4 в - 328
6 OldRC_Rerun 20 Ord1_Subj_Loc 5 горЯщем - 3515
6 OldRC_Rerun 20 Ord1_Subj_Loc 6 доме, - 3313
6 OldRC_Rerun 20 Ord1_Subj_Loc 7 вызвал - 953
6 OldRC_Rerun 20 Ord1_Subj_Loc 8 помощь - 359
6 OldRC_Rerun 20 Ord1_Subj_Loc 9 по - 313
6 OldRC_Rerun 20 Ord1_Subj_Loc 10 рации. - 844
6 OldRC_Rerun 20 Ord1_Subj_Loc ? N 1 1719
6 filler 5 - 0 ѓурман - 953
6 filler 5 - 1 отметил, - 1406
6 filler 5 - 2 что - 297
6 filler 5 - 3 сыр - 344
6 filler 5 - 4 из - 391
6 filler 5 - 5 Џортугалии - 3250
6 filler 5 - 6 был - 359
6 filler 5 - 7 восхитителен. - 1281
6 filler 5 - ? Y 1 2516
6 ExtrapRus 5 VP_loc 0 ‘осед - 515
6 ExtrapRus 5 VP_loc 1 пожаловалсЯ - 610
6 ExtrapRus 5 VP_loc 2 владельцу - 1000
6 ExtrapRus 5 VP_loc 3 о_собаке, - 21875
6 ExtrapRus 5 VP_loc 4 котораЯ - 625
6 ExtrapRus 5 VP_loc 5 лаЯла - 344
6 ExtrapRus 5 VP_loc 6 часто - 359
6 ExtrapRus 5 VP_loc 7 по - 328
6 ExtrapRus 5 VP_loc 8 ночам. - 406
6 ExtrapRus 5 VP_loc ? N 1 6828
6 filler 20 - 0 Љогда - 906
6 filler 20 - 1 девушка - 938
6 filler 20 - 2 увидела - 562
6 filler 20 - 3 старого - 516
6 filler 20 - 4 знакомого, - 5625
6 filler 20 - 5 с_которым - 609
6 filler 20 - 6 она - 547
6 filler 20 - 7 уже - 375
6 filler 20 - 8 6_лет - 328
6 filler 20 - 9 не - 406
6 filler 20 - 10 виделась, - 6485
6 filler 20 - 11 она - 328
6 filler 20 - 12 перебежала - 531
6 filler 20 - 13 на - 406
6 filler 20 - 14 другую - 375
6 filler 20 - 15 сторону - 344
6 filler 20 - 16 улицы - 313
6 filler 20 - 17 поздороватьсЯ. - 890
6 filler 20 - ? Y 1 2782
6 ExtrapRus 18 NP_nonloc 0 Џосетитель - 813
6 ExtrapRus 18 NP_nonloc 1 болтал - 953
6 ExtrapRus 18 NP_nonloc 2 с_официанткой - 2859
6 ExtrapRus 18 NP_nonloc 3 ресторана, - 1203
6 ExtrapRus 18 NP_nonloc 4 котораЯ - 344
6 ExtrapRus 18 NP_nonloc 5 уронила - 344
6 ExtrapRus 18 NP_nonloc 6 поднос - 484
6 ExtrapRus 18 NP_nonloc 7 с - 313
6 ExtrapRus 18 NP_nonloc 8 напитками. - 640
6 ExtrapRus 18 NP_nonloc ? N 1 3031
6 filler 45 - 0 ‡авод - 797
6 filler 45 - 1 не - 406
6 filler 45 - 2 успел - 485
6 filler 45 - 3 закончить - 515
6 filler 45 - 4 производство - 3032
6 filler 45 - 5 деталей - 687
6 filler 45 - 6 в - 375
6 filler 45 - 7 срок - 469
6 filler 45 - 8 из-за - 2141
6 filler 45 - 9 забастовки - 2000
6 filler 45 - 10 рабочих - 828
6 filler 45 - 11 по - 687
6 filler 45 - 12 поводу - 1250
6 filler 45 - 13 низкой - 500
6 filler 45 - 14 заработной - 453
6 filler 45 - 15 платы. - 391
6 filler 45 - ? Y 0 2485
6 OldRC_Rerun 16 Ord2_Subj_Loc 0 Ѓиолог, - 922
6 OldRC_Rerun 16 Ord2_Subj_Loc 1 который - 578
6 OldRC_Rerun 16 Ord2_Subj_Loc 2 поздравил - 718
6 OldRC_Rerun 16 Ord2_Subj_Loc 3 химика - 1985
6 OldRC_Rerun 16 Ord2_Subj_Loc 4 с - 640
6 OldRC_Rerun 16 Ord2_Subj_Loc 5 публикацией - 766
6 OldRC_Rerun 16 Ord2_Subj_Loc 6 статьи, - 13109
6 OldRC_Rerun 16 Ord2_Subj_Loc 7 получил - 1688
6 OldRC_Rerun 16 Ord2_Subj_Loc 8 приз - 328
6 OldRC_Rerun 16 Ord2_Subj_Loc 9 за - 297
6 OldRC_Rerun 16 Ord2_Subj_Loc 10 исследованиЯ. - 766
6 OldRC_Rerun 16 Ord2_Subj_Loc ? N 1 1812
6 filler 12 - 0 Џрима-балерина - 1219
6 filler 12 - 1 пригласила - 1453
6 filler 12 - 2 хореографа - 2625
6 filler 12 - 3 на - 437
6 filler 12 - 4 сцену - 469
6 filler 12 - 5 после - 469
6 filler 12 - 6 балета. - 844
6 filler 12 - ? N 1 1968
6 OldRC_Rerun 14 Ord1_Obj_Loc 0 Њэр, - 703
6 OldRC_Rerun 14 Ord1_Obj_Loc 1 которого - 547
6 OldRC_Rerun 14 Ord1_Obj_Loc 2 обрадовал - 906
6 OldRC_Rerun 14 Ord1_Obj_Loc 3 губернатор - 3454
6 OldRC_Rerun 14 Ord1_Obj_Loc 4 после - 1218
6 OldRC_Rerun 14 Ord1_Obj_Loc 5 важной - 391
6 OldRC_Rerun 14 Ord1_Obj_Loc 6 пресс-конференции, - 9297
6 OldRC_Rerun 14 Ord1_Obj_Loc 7 ожидал - 500
6 OldRC_Rerun 14 Ord1_Obj_Loc 8 успеха - 297
6 OldRC_Rerun 14 Ord1_Obj_Loc 9 на - 359
6 OldRC_Rerun 14 Ord1_Obj_Loc 10 выборах. - 453
6 OldRC_Rerun 14 Ord1_Obj_Loc ? N 1 9547
6 filler 18 - 0 ‘тарый - 547
6 filler 18 - 1 ювелир - 984
6 filler 18 - 2 призналсЯ, - 1719
6 filler 18 - 3 что - 375
6 filler 18 - 4 бриллианты - 1406
6 filler 18 - 5 были - 438
6 filler 18 - 6 привезены - 547
6 filler 18 - 7 в - 343
6 filler 18 - 8 страну - 422
6 filler 18 - 9 нелегально. - 1344
6 filler 18 - ? N 1 13359
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 0 „иктатор, - 1484
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 1 который - 438
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 2 диссидента - 1953
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 3 возненавидел - 641
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 4 после - 484
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 5 недавних - 719
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 6 событий, - 1765
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 7 произнес - 454
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 8 речь - 375
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 9 на - 328
6 OldRC_Rerun 5 Ord1_Subj_Nonloc 10 собрании. - 438
6 OldRC_Rerun 5 Ord1_Subj_Nonloc ? Y 1 4031
6 filler 8 - 0 Џластический - 718
6 filler 8 - 1 хирург - 719
6 filler 8 - 2 и - 422
6 filler 8 - 3 ортодонт - 2531
6 filler 8 - 4 очень - 406
6 filler 8 - 5 рекомендовали - 672
6 filler 8 - 6 операцию. - 1282
6 filler 8 - ? N 1 2546
6 ExtrapRus 4 VP_nonloc 0 ђодитель - 781
6 ExtrapRus 4 VP_nonloc 1 позвонил - 766
6 ExtrapRus 4 VP_nonloc 2 учительнице - 2813
6 ExtrapRus 4 VP_nonloc 3 о_классе, - 3765
6 ExtrapRus 4 VP_nonloc 4 котораЯ - 1516
6 ExtrapRus 4 VP_nonloc 5 занижала - 3922
6 ExtrapRus 4 VP_nonloc 6 оценки - 485
6 ExtrapRus 4 VP_nonloc 7 иностранным - 906
6 ExtrapRus 4 VP_nonloc 8 ученикам. - 1250
6 ExtrapRus 4 VP_nonloc ? N 1 3593
6 filler 44 - 0 ”отограф - 969
6 filler 44 - 1 сегоднЯ - 515
6 filler 44 - 2 утром - 454
6 filler 44 - 3 фотографировал - 1437
6 filler 44 - 4 восход, - 3203
6 filler 44 - 5 но, - 578
6 filler 44 - 6 к_сожалению, - 813
6 filler 44 - 7 пленка - 562
6 filler 44 - 8 засветилась. - 953
6 filler 44 - ? Y 1 7047
6 ExtrapRus 6 NP_nonloc 0 Џолицейский - 672
6 ExtrapRus 6 NP_nonloc 1 допрашивал - 625
6 ExtrapRus 6 NP_nonloc 2 водителЯ - 2250
6 ExtrapRus 6 NP_nonloc 3 машины, - 1031
6 ExtrapRus 6 NP_nonloc 4 который - 422
6 ExtrapRus 6 NP_nonloc 5 нарушил - 1000
6 ExtrapRus 6 NP_nonloc 6 правила - 328
6 ExtrapRus 6 NP_nonloc 7 дорожного - 438
6 ExtrapRus 6 NP_nonloc 8 движениЯ. - 406
6 ExtrapRus 6 NP_nonloc ? Y 1 2719
6 filler 51 - 0 “ - 344
6 filler 51 - 1 собаки - 516
6 filler 51 - 2 заболела - 515
6 filler 51 - 3 лапка, - 1407
6 filler 51 - 4 и - 281
6 filler 51 - 5 хозЯйка - 469
6 filler 51 - 6 отвезла - 453
6 filler 51 - 7 ее - 312
6 filler 51 - 8 к - 344
6 filler 51 - 9 ветеринару - 375
6 filler 51 - 10 на - 375
6 filler 51 - 11 осмотр. - 656
6 filler 51 - ? N 1 1953
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 0 Ћфицер, - 1578
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 1 который - 422
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 2 солдата - 437
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 3 недолюбливал - 2797
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 4 с - 390
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 5 первого - 672
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 6 знакомства, - 1438
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 7 получил - 297
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 8 медаль - 7391
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 9 за - 281
6 OldRC_Rerun 9 Ord2_Subj_Nonloc 10 отвагу. - 625
6 OldRC_Rerun 9 Ord2_Subj_Nonloc ? Y 1 2156
6 filler 11 - 0 Љогда - 422
6 filler 11 - 1 авиатор - 703
6 filler 11 - 2 сделал - 454
6 filler 11 - 3 двойную - 578
6 filler 11 - 4 петлю - 1937
6 filler 11 - 5 в - 328
6 filler 11 - 6 воздухе, - 235
6 filler 11 - 7 зрители - 640
6 filler 11 - 8 затаили - 453
6 filler 11 - 9 дыхание. - 469
6 filler 11 - ? Y 1 3531
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 0 •удожник, - 438
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 1 которого - 562
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 2 коллекционер - 2172
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 3 утомил - 328
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 4 во - 360
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 5 времЯ - 437
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 6 беседы, - 11360
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 7 свернул - 422
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 8 холст - 359
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 9 с - 328
6 OldRC_Rerun 7 Ord1_Obj_Nonloc 10 портретом. - 422
6 OldRC_Rerun 7 Ord1_Obj_Nonloc ? Y 1 1391
6 filler 19 - 0 ‚ - 484
6 filler 19 - 1 разговоре - 641
6 filler 19 - 2 с - 406
6 filler 19 - 3 производителем, - 3016
6 filler 19 - 4 инспектор - 2078
6 filler 19 - 5 выЯснил, - 562
6 filler 19 - 6 что - 2078
6 filler 19 - 7 фабрике - 547
6 filler 19 - 8 требовалсЯ - 531
6 filler 19 - 9 серьезный - 579
6 filler 19 - 10 ремонт. - 593
6 filler 19 - ? Y 1 3282
6 ExtrapRus 3 NP_loc 0 ѓость - 516
6 ExtrapRus 3 NP_loc 1 беседовал - 531
6 ExtrapRus 3 NP_loc 2 с_хозЯином - 2047
6 ExtrapRus 3 NP_loc 3 вечеринки, - 1531
6 ExtrapRus 3 NP_loc 4 котораЯ - 375
6 ExtrapRus 3 NP_loc 5 была_организована - 1094
6 ExtrapRus 3 NP_loc 6 в - 406
6 ExtrapRus 3 NP_loc 7 честь - 375
6 ExtrapRus 3 NP_loc 8 юбилеЯ. - 1125
6 ExtrapRus 3 NP_loc ? N 1 4297
6 filler 27 - 0 Ћпытный - 516
6 filler 27 - 1 ортопед - 1218
6 filler 27 - 2 предложил - 360
6 filler 27 - 3 свои - 484
6 filler 27 - 4 услуги - 703
6 filler 27 - 5 профессиональному - 813
6 filler 27 - 6 хоккеисту - 3702
6 filler 27 - 7 после - 625
6 filler 27 - 8 спинной - 391
6 filler 27 - 9 травмы. - 1125
6 filler 27 - ? Y 1 3312
