9 ExtrapRus 1 VP_nonloc 4 котораЯ - 516
9 ExtrapRus 1 VP_nonloc 5 была_замужем - 781
9 ExtrapRus 1 VP_nonloc 6 за - 500
9 ExtrapRus 1 VP_nonloc 7 известным - 531
9 ExtrapRus 1 VP_nonloc 8 режиссером. - 687
9 ExtrapRus 1 VP_nonloc ? Y 1 1938
9 filler 40 - 0 ‚ - 406
9 filler 40 - 1 зоопарке - 719
9 filler 40 - 2 недавно - 531
9 filler 40 - 3 родились - 562
9 filler 40 - 4 два - 485
9 filler 40 - 5 слоненка, - 1015
9 filler 40 - 6 три - 625
9 filler 40 - 7 обезьЯнки - 610
9 filler 40 - 8 и - 1343
9 filler 40 - 9 один - 547
9 filler 40 - 10 жираф. - 610
9 filler 40 - ? Y 1 4500
9 OldRC_Rerun 21 Ord2_Subj_Loc 0 “частник, - 641
9 OldRC_Rerun 21 Ord2_Subj_Loc 1 который - 546
9 OldRC_Rerun 21 Ord2_Subj_Loc 2 озадачил - 1157
9 OldRC_Rerun 21 Ord2_Subj_Loc 3 ведущего - 718
9 OldRC_Rerun 21 Ord2_Subj_Loc 4 во - 532
9 OldRC_Rerun 21 Ord2_Subj_Loc 5 времЯ - 453
9 OldRC_Rerun 21 Ord2_Subj_Loc 6 викторины, - 953
9 OldRC_Rerun 21 Ord2_Subj_Loc 7 ответил - 703
9 OldRC_Rerun 21 Ord2_Subj_Loc 8 вопросом - 1031
9 OldRC_Rerun 21 Ord2_Subj_Loc 9 на - 907
9 OldRC_Rerun 21 Ord2_Subj_Loc 10 вопрос. - 640
9 OldRC_Rerun 21 Ord2_Subj_Loc ? Y 1 2985
9 filler 51 - 0 “ - 360
9 filler 51 - 1 собаки - 547
9 filler 51 - 2 заболела - 703
9 filler 51 - 3 лапка, - 593
9 filler 51 - 4 и - 516
9 filler 51 - 5 хозЯйка - 703
9 filler 51 - 6 отвезла - 703
9 filler 51 - 7 ее - 500
9 filler 51 - 8 к - 516
9 filler 51 - 9 ветеринару - 594
9 filler 51 - 10 на - 687
9 filler 51 - 11 осмотр. - 594
9 filler 51 - ? N 1 2297
9 OldRC_Rerun 19 Ord1_Obj_Loc 0 Ђдминистратор, - 703
9 OldRC_Rerun 19 Ord1_Obj_Loc 1 которого - 688
9 OldRC_Rerun 19 Ord1_Obj_Loc 2 упрекнул - 609
9 OldRC_Rerun 19 Ord1_Obj_Loc 3 библиотекарь - 735
9 OldRC_Rerun 19 Ord1_Obj_Loc 4 за - 437
9 OldRC_Rerun 19 Ord1_Obj_Loc 5 маленькую - 1203
9 OldRC_Rerun 19 Ord1_Obj_Loc 6 оплошность, - 797
9 OldRC_Rerun 19 Ord1_Obj_Loc 7 написал - 625
9 OldRC_Rerun 19 Ord1_Obj_Loc 8 жалобу - 531
9 OldRC_Rerun 19 Ord1_Obj_Loc 9 в - 578
9 OldRC_Rerun 19 Ord1_Obj_Loc 10 гневе. - 547
9 OldRC_Rerun 19 Ord1_Obj_Loc ? Y 1 1907
9 filler 14 - 0 ‘найпер, - 1266
9 filler 14 - 1 сжавшийсЯ - 1265
9 filler 14 - 2 у - 891
9 filler 14 - 3 окна - 766
9 filler 14 - 4 на - 547
9 filler 14 - 5 последнем - 781
9 filler 14 - 6 этаже - 625
9 filler 14 - 7 заброшенного - 812
9 filler 14 - 8 зданиЯ, - 657
9 filler 14 - 9 наблюдал - 531
9 filler 14 - 10 за - 562
9 filler 14 - 11 проходЯщим - 938
9 filler 14 - 12 бизнесменом. - 953
9 filler 14 - ? N 1 3234
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 0 ”илософ, - 625
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 1 который - 578
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 2 лингвиста - 860
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 3 процитировал - 2234
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 4 на - 750
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 5 международной - 687
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 6 конференции, - 563
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 7 преподавал - 1109
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 8 курс - 688
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 9 в - 500
9 OldRC_Rerun 26 Ord1_Subj_Nonloc 10 Љембридже. - 765
9 OldRC_Rerun 26 Ord1_Subj_Nonloc ? Y 0 2735
9 filler 52 - 0 Ћсенью - 1312
9 filler 52 - 1 старшеклассники - 2110
9 filler 52 - 2 поехали - 656
9 filler 52 - 3 на - 594
9 filler 52 - 4 природу - 640
9 filler 52 - 5 и - 578
9 filler 52 - 6 устроили - 985
9 filler 52 - 7 пикник, - 3750
9 filler 52 - 8 а - 500
9 filler 52 - 9 их - 562
9 filler 52 - 10 класснаЯ - 688
9 filler 52 - 11 руководительница - 531
9 filler 52 - 12 играла - 1156
9 filler 52 - 13 им - 610
9 filler 52 - 14 на - 593
9 filler 52 - 15 гитаре. - 500
9 filler 52 - ? Y 1 3188
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 0 Џреступник, - 1140
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 1 который - 672
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 2 полицейского - 844
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 3 ранил - 672
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 4 во - 562
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 5 времЯ - 516
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 6 перестрелки, - 1265
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 7 обронил - 1125
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 8 револьвер - 656
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 9 во_времЯ - 1469
9 OldRC_Rerun 30 Ord2_Subj_Nonloc 10 погони. - 719
9 OldRC_Rerun 30 Ord2_Subj_Nonloc ? Y 0 4046
9 filler 13 - 0 Љрановщик - 1484
9 filler 13 - 1 крикнул - 2188
9 filler 13 - 2 строителЯм - 1719
9 filler 13 - 3 внизу - 734
9 filler 13 - 4 отойти - 953
9 filler 13 - 5 подальше - 937
9 filler 13 - 6 от - 578
9 filler 13 - 7 стены. - 969
9 filler 13 - ? N 1 3235
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 0 ЌырЯльщик, - 1062
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 1 которого - 719
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 2 пловец - 860
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 3 испугал - 718
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 4 в - 485
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 5 большом - 672
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 6 бассейне, - 750
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 7 сделал - 718
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 8 движение - 672
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 9 в - 656
9 OldRC_Rerun 28 Ord1_Obj_Nonloc 10 сторону. - 969
9 OldRC_Rerun 28 Ord1_Obj_Nonloc ? N 1 3047
9 filler 43 - 0 “ченик - 594
9 filler 43 - 1 пыталсЯ - 672
9 filler 43 - 2 объЯснить - 750
9 filler 43 - 3 учительнице, - 687
9 filler 43 - 4 что - 563
9 filler 43 - 5 опоздал - 906
9 filler 43 - 6 на - 687
9 filler 43 - 7 урок, - 625
9 filler 43 - 8 потому - 641
9 filler 43 - 9 что - 547
9 filler 43 - 10 сломалсЯ - 890
9 filler 43 - 11 трамвай. - 688
9 filler 43 - ? N 1 2359
9 OldRC_Rerun 1 Ord1_Subj_Loc 0 ’ерапевт, - 1265
9 OldRC_Rerun 1 Ord1_Subj_Loc 1 который - 766
9 OldRC_Rerun 1 Ord1_Subj_Loc 2 обвинил - 672
9 OldRC_Rerun 1 Ord1_Subj_Loc 3 кардиолога - 1765
9 OldRC_Rerun 1 Ord1_Subj_Loc 4 после - 594
9 OldRC_Rerun 1 Ord1_Subj_Loc 5 неудачной - 641
9 OldRC_Rerun 1 Ord1_Subj_Loc 6 операции, - 593
9 OldRC_Rerun 1 Ord1_Subj_Loc 7 проверил - 1047
9 OldRC_Rerun 1 Ord1_Subj_Loc 8 файлы - 672
9 OldRC_Rerun 1 Ord1_Subj_Loc 9 в - 750
9 OldRC_Rerun 1 Ord1_Subj_Loc 10 кабинете. - 750
9 OldRC_Rerun 1 Ord1_Subj_Loc ? Y 1 4906
9 filler 33 - 0 ”игуристка - 922
9 filler 33 - 1 закончила - 1297
9 filler 33 - 2 сольный - 2125
9 filler 33 - 3 номер - 735
9 filler 33 - 4 и - 1000
9 filler 33 - 5 ее - 531
9 filler 33 - 6 младшаЯ - 625
9 filler 33 - 7 сестра - 594
9 filler 33 - 8 подбежала - 890
9 filler 33 - 9 к - 672
9 filler 33 - 10 ней - 578
9 filler 33 - 11 с_букетом - 641
9 filler 33 - 12 цветов. - 562
9 filler 33 - ? Y 1 2860
9 ExtrapRus 12 NP_loc 0 †урналист - 797
9 ExtrapRus 12 NP_loc 1 болтал - 719
9 ExtrapRus 12 NP_loc 2 с_редактором - 766
9 ExtrapRus 12 NP_loc 3 газеты, - 828
9 ExtrapRus 12 NP_loc 4 котораЯ - 734
9 ExtrapRus 12 NP_loc 5 выходила - 891
9 ExtrapRus 12 NP_loc 6 раз - 1297
9 ExtrapRus 12 NP_loc 7 в - 1641
9 ExtrapRus 12 NP_loc 8 неделю. - 734
9 ExtrapRus 12 NP_loc ? N 1 2078
9 filler 38 - 0 Ѓабушка - 672
9 filler 38 - 1 весь - 750
9 filler 38 - 2 день - 578
9 filler 38 - 3 варила - 1141
9 filler 38 - 4 грибной - 937
9 filler 38 - 5 суп - 688
9 filler 38 - 6 и - 718
9 filler 38 - 7 жарила - 766
9 filler 38 - 8 рыбу - 734
9 filler 38 - 9 и - 610
9 filler 38 - 10 очень - 625
9 filler 38 - 11 устала - 672
9 filler 38 - 12 к - 656
9 filler 38 - 13 вечеру. - 625
9 filler 38 - ? Y 1 5156
9 OldRC_Rerun 13 Ord2_Subj_Loc 0 ‚нук, - 594
9 OldRC_Rerun 13 Ord2_Subj_Loc 1 который - 656
9 OldRC_Rerun 13 Ord2_Subj_Loc 2 обнЯл - 735
9 OldRC_Rerun 13 Ord2_Subj_Loc 3 дедушку - 625
9 OldRC_Rerun 13 Ord2_Subj_Loc 4 после - 484
9 OldRC_Rerun 13 Ord2_Subj_Loc 5 прогулки - 828
9 OldRC_Rerun 13 Ord2_Subj_Loc 6 во_дворе, - 625
9 OldRC_Rerun 13 Ord2_Subj_Loc 7 сочинил - 875
9 OldRC_Rerun 13 Ord2_Subj_Loc 8 историю - 641
9 OldRC_Rerun 13 Ord2_Subj_Loc 9 про - 594
9 OldRC_Rerun 13 Ord2_Subj_Loc 10 слона. - 718
9 OldRC_Rerun 13 Ord2_Subj_Loc ? Y 1 2797
9 filler 29 - 0 ѓеограф - 813
9 filler 29 - 1 познакомилсЯ - 922
9 filler 29 - 2 с_исследователем - 1281
9 filler 29 - 3 Ђнтарктики - 1156
9 filler 29 - 4 и - 469
9 filler 29 - 5 предложил - 562
9 filler 29 - 6 ему - 485
9 filler 29 - 7 вместе - 562
9 filler 29 - 8 написать - 485
9 filler 29 - 9 научную - 578
9 filler 29 - 10 статью. - 813
9 filler 29 - ? Y 1 8812
9 OldRC_Rerun 5 Ord2_Subj_Loc 0 „иссидент, - 1141
9 OldRC_Rerun 5 Ord2_Subj_Loc 1 который - 750
9 OldRC_Rerun 5 Ord2_Subj_Loc 2 возненавидел - 2047
9 OldRC_Rerun 5 Ord2_Subj_Loc 3 диктатора - 641
9 OldRC_Rerun 5 Ord2_Subj_Loc 4 после - 547
9 OldRC_Rerun 5 Ord2_Subj_Loc 5 недавних - 859
9 OldRC_Rerun 5 Ord2_Subj_Loc 6 событий, - 703
9 OldRC_Rerun 5 Ord2_Subj_Loc 7 произнес - 844
9 OldRC_Rerun 5 Ord2_Subj_Loc 8 речь - 625
9 OldRC_Rerun 5 Ord2_Subj_Loc 9 на - 484
9 OldRC_Rerun 5 Ord2_Subj_Loc 10 собрании. - 688
9 OldRC_Rerun 5 Ord2_Subj_Loc ? Y 1 2922
9 filler 4 - 0 €зобретатель - 1062
9 filler 4 - 1 запатентовал - 1688
9 filler 4 - 2 новый - 531
9 filler 4 - 3 прибор - 641
9 filler 4 - 4 и - 515
9 filler 4 - 5 позвонил - 2157
9 filler 4 - 6 коллеге - 734
9 filler 4 - 7 во - 656
9 filler 4 - 8 ”ранции. - 1031
9 filler 4 - ? Y 1 2563
9 ExtrapRus 7 NP_nonloc 0 Ѓизнесмен - 1031
9 ExtrapRus 7 NP_nonloc 1 консультировал - 1203
9 ExtrapRus 7 NP_nonloc 2 директора - 750
9 ExtrapRus 7 NP_nonloc 3 фабрики, - 641
9 ExtrapRus 7 NP_nonloc 4 который - 562
9 ExtrapRus 7 NP_nonloc 5 вложил - 844
9 ExtrapRus 7 NP_nonloc 6 деньги - 672
9 ExtrapRus 7 NP_nonloc 7 в - 609
9 ExtrapRus 7 NP_nonloc 8 филиал. - 1625
9 ExtrapRus 7 NP_nonloc ? N 1 2719
9 filler 20 - 0 Љогда - 485
9 filler 20 - 1 девушка - 515
9 filler 20 - 2 увидела - 469
9 filler 20 - 3 старого - 485
9 filler 20 - 4 знакомого, - 796
9 filler 20 - 5 с_которым - 594
9 filler 20 - 6 она - 500
9 filler 20 - 7 уже - 500
9 filler 20 - 8 6_лет - 610
9 filler 20 - 9 не - 421
9 filler 20 - 10 виделась, - 579
9 filler 20 - 11 она - 468
9 filler 20 - 12 перебежала - 1094
9 filler 20 - 13 на - 641
9 filler 20 - 14 другую - 562
9 filler 20 - 15 сторону - 672
9 filler 20 - 16 улицы - 797
9 filler 20 - 17 поздороватьсЯ. - 1562
9 filler 20 - ? Y 1 2563
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 0 ‚рач, - 547
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 1 который - 578
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 2 пациента - 1250
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 3 посетил - 812
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 4 до - 594
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 5 обеденного - 1031
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 6 перерыва, - 1547
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 7 записал - 906
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 8 рекомендации - 985
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 9 в - 1156
9 OldRC_Rerun 10 Ord1_Subj_Nonloc 10 блокноте. - 1109
9 OldRC_Rerun 10 Ord1_Subj_Nonloc ? N 1 2516
9 filler 7 - 0 ќкономист - 922
9 filler 7 - 1 заключил, - 812
9 filler 7 - 2 что - 657
9 filler 7 - 3 состоЯние - 718
9 filler 7 - 4 рынка - 625
9 filler 7 - 5 должно - 547
9 filler 7 - 6 скоро - 610
9 filler 7 - 7 улучшитьсЯ. - 1515
9 filler 7 - ? N 1 2610
9 OldRC_Rerun 9 Ord1_Subj_Loc 0 ‘олдат, - 593
9 OldRC_Rerun 9 Ord1_Subj_Loc 1 который - 485
9 OldRC_Rerun 9 Ord1_Subj_Loc 2 недолюбливал - 1203
9 OldRC_Rerun 9 Ord1_Subj_Loc 3 офицера - 578
9 OldRC_Rerun 9 Ord1_Subj_Loc 4 с - 437
9 OldRC_Rerun 9 Ord1_Subj_Loc 5 первого - 485
9 OldRC_Rerun 9 Ord1_Subj_Loc 6 знакомства, - 594
9 OldRC_Rerun 9 Ord1_Subj_Loc 7 получил - 484
9 OldRC_Rerun 9 Ord1_Subj_Loc 8 медаль - 797
9 OldRC_Rerun 9 Ord1_Subj_Loc 9 за - 469
9 OldRC_Rerun 9 Ord1_Subj_Loc 10 отвагу. - 516
9 OldRC_Rerun 9 Ord1_Subj_Loc ? Y 1 5312
9 filler 3 - 0 Њатематик - 1015
9 filler 3 - 1 был - 469
9 filler 3 - 2 озадачен - 578
9 filler 3 - 3 парадоксом, - 1532
9 filler 3 - 4 но - 468
9 filler 3 - 5 известный - 985
9 filler 3 - 6 философ - 625
9 filler 3 - 7 смог - 578
9 filler 3 - 8 его - 500
9 filler 3 - 9 объЯснить. - 1031
9 filler 3 - ? N 1 2750
9 OldRC_Rerun 3 Ord1_Obj_Loc 0 €нженер, - 610
9 OldRC_Rerun 3 Ord1_Obj_Loc 1 которого - 500
9 OldRC_Rerun 3 Ord1_Obj_Loc 2 раздражал - 703
9 OldRC_Rerun 3 Ord1_Obj_Loc 3 аналитик - 1047
9 OldRC_Rerun 3 Ord1_Obj_Loc 4 уже - 656
9 OldRC_Rerun 3 Ord1_Obj_Loc 5 который - 656
9 OldRC_Rerun 3 Ord1_Obj_Loc 6 год, - 719
9 OldRC_Rerun 3 Ord1_Obj_Loc 7 написал - 891
9 OldRC_Rerun 3 Ord1_Obj_Loc 8 доклад - 578
9 OldRC_Rerun 3 Ord1_Obj_Loc 9 о - 547
9 OldRC_Rerun 3 Ord1_Obj_Loc 10 проекте. - 875
9 OldRC_Rerun 3 Ord1_Obj_Loc ? Y 1 1937
9 filler 23 - 0 ‡аведующий - 735
9 filler 23 - 1 отделением - 1140
9 filler 23 - 2 подозревал, - 1438
9 filler 23 - 3 что - 437
9 filler 23 - 4 один - 532
9 filler 23 - 5 из - 546
9 filler 23 - 6 почтальонов - 1063
9 filler 23 - 7 халтурит - 1766
9 filler 23 - 8 с - 546
9 filler 23 - 9 доставкой - 672
9 filler 23 - 10 заказных - 1360
9 filler 23 - 11 писем. - 593
9 filler 23 - ? Y 1 4750
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 0 Џодозреваемый, - 1422
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 1 который - 547
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 2 сыщика - 937
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 3 заметил - 844
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 4 около - 625
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 5 китайского - 688
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 6 ресторана, - 656
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 7 натЯнул - 969
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 8 кепку - 843
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 9 на - 688
9 OldRC_Rerun 6 Ord2_Subj_Nonloc 10 глаза. - 687
9 OldRC_Rerun 6 Ord2_Subj_Nonloc ? N 1 4344
9 filler 10 - 0 Ќаследник - 750
9 filler 10 - 1 посетил - 782
9 filler 10 - 2 свою - 578
9 filler 10 - 3 бабушку - 484
9 filler 10 - 4 в - 391
9 filler 10 - 5 ‹ондоне - 547
9 filler 10 - 6 и - 406
9 filler 10 - 7 решил - 500
9 filler 10 - 8 переехать - 750
9 filler 10 - 9 из - 594
9 filler 10 - 10 €талии - 610
9 filler 10 - 11 в - 515
9 filler 10 - 12 Ђнглию. - 672
9 filler 10 - ? N 1 1969
9 ExtrapRus 10 VP_loc 0 “читель - 703
9 ExtrapRus 10 VP_loc 1 говорил - 547
9 ExtrapRus 10 VP_loc 2 с_руководительницей - 922
9 ExtrapRus 10 VP_loc 3 о_факультативе, - 2438
9 ExtrapRus 10 VP_loc 4 который - 562
9 ExtrapRus 10 VP_loc 5 был_посвЯщен - 734
9 ExtrapRus 10 VP_loc 6 изучению - 641
9 ExtrapRus 10 VP_loc 7 французской - 734
9 ExtrapRus 10 VP_loc 8 культуры. - 922
9 ExtrapRus 10 VP_loc ? Y 1 3531
9 filler 45 - 0 ‡авод - 1219
9 filler 45 - 1 не - 500
9 filler 45 - 2 успел - 532
9 filler 45 - 3 закончить - 609
9 filler 45 - 4 производство - 813
9 filler 45 - 5 деталей - 640
9 filler 45 - 6 в - 594
9 filler 45 - 7 срок - 766
9 filler 45 - 8 из-за - 781
9 filler 45 - 9 забастовки - 750
9 filler 45 - 10 рабочих - 687
9 filler 45 - 11 по - 547
9 filler 45 - 12 поводу - 594
9 filler 45 - 13 низкой - 1031
9 filler 45 - 14 заработной - 1453
9 filler 45 - 15 платы. - 1641
9 filler 45 - ? N 1 2468
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 0 Ќотариус, - 2093
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 1 который - 704
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 2 адвоката - 1156
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 3 рекомендовал - 844
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 4 до - 609
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 5 судебного - 969
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 6 заседаниЯ, - 656
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 7 назначил - 875
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 8 встречу - 1796
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 9 на - 829
9 OldRC_Rerun 22 Ord2_Subj_Nonloc 10 вторник. - 750
9 OldRC_Rerun 22 Ord2_Subj_Nonloc ? N 1 3109
9 ExtrapRus 20 NP_loc 0 Љондуктор - 1687
9 ExtrapRus 20 NP_loc 1 разговаривал - 922
9 ExtrapRus 20 NP_loc 2 с_пассажиркой - 781
9 ExtrapRus 20 NP_loc 3 автобуса, - 1000
9 ExtrapRus 20 NP_loc 4 который - 657
9 ExtrapRus 20 NP_loc 5 сломалсЯ - 968
9 ExtrapRus 20 NP_loc 6 на - 594
9 ExtrapRus 20 NP_loc 7 центральной - 875
9 ExtrapRus 20 NP_loc 8 трассе. - 766
9 ExtrapRus 20 NP_loc ? N 1 3390
9 filler 32 - 0 Ќейролог - 1516
9 filler 32 - 1 проконсультировалсЯ - 1656
9 filler 32 - 2 у - 547
9 filler 32 - 3 фармаколога - 969
9 filler 32 - 4 по - 562
9 filler 32 - 5 поводу - 516
9 filler 32 - 6 противопоказаний - 2250
9 filler 32 - 7 нового - 1266
9 filler 32 - 8 лекарства. - 1031
9 filler 32 - ? Y 1 5000
9 OldRC_Rerun 7 Ord2_Obj_Loc 0 Љоллекционер, - 1188
9 OldRC_Rerun 7 Ord2_Obj_Loc 1 которого - 906
9 OldRC_Rerun 7 Ord2_Obj_Loc 2 утомил - 922
9 OldRC_Rerun 7 Ord2_Obj_Loc 3 художник - 750
9 OldRC_Rerun 7 Ord2_Obj_Loc 4 во - 406
9 OldRC_Rerun 7 Ord2_Obj_Loc 5 времЯ - 531
9 OldRC_Rerun 7 Ord2_Obj_Loc 6 беседы, - 563
9 OldRC_Rerun 7 Ord2_Obj_Loc 7 свернул - 656
9 OldRC_Rerun 7 Ord2_Obj_Loc 8 холст - 734
9 OldRC_Rerun 7 Ord2_Obj_Loc 9 с - 610
9 OldRC_Rerun 7 Ord2_Obj_Loc 10 портретом. - 1140
9 OldRC_Rerun 7 Ord2_Obj_Loc ? Y 1 3063
9 filler 11 - 0 Љогда - 469
9 filler 11 - 1 авиатор - 1093
9 filler 11 - 2 сделал - 578
9 filler 11 - 3 двойную - 907
9 filler 11 - 4 петлю - 578
9 filler 11 - 5 в - 547
9 filler 11 - 6 воздухе, - 672
9 filler 11 - 7 зрители - 671
9 filler 11 - 8 затаили - 672
9 filler 11 - 9 дыхание. - 1328
9 filler 11 - ? Y 1 3969
9 OldRC_Rerun 23 Ord2_Obj_Loc 0 Џрезидент, - 1391
9 OldRC_Rerun 23 Ord2_Obj_Loc 1 которого - 547
9 OldRC_Rerun 23 Ord2_Obj_Loc 2 обеспокоил - 843
9 OldRC_Rerun 23 Ord2_Obj_Loc 3 сенатор - 750
9 OldRC_Rerun 23 Ord2_Obj_Loc 4 после - 547
9 OldRC_Rerun 23 Ord2_Obj_Loc 5 важного - 563
9 OldRC_Rerun 23 Ord2_Obj_Loc 6 заседаниЯ, - 937
9 OldRC_Rerun 23 Ord2_Obj_Loc 7 послал - 828
9 OldRC_Rerun 23 Ord2_Obj_Loc 8 письмо - 625
9 OldRC_Rerun 23 Ord2_Obj_Loc 9 в - 625
9 OldRC_Rerun 23 Ord2_Obj_Loc 10 Љонгресс. - 719
9 OldRC_Rerun 23 Ord2_Obj_Loc ? Y 1 1969
9 filler 42 - 0 Ќа - 422
9 filler 42 - 1 птицефабрике - 1187
9 filler 42 - 2 заканчивалсЯ - 969
9 filler 42 - 3 корм, - 922
9 filler 42 - 4 и - 500
9 filler 42 - 5 поэтому - 578
9 filler 42 - 6 директору - 593
9 filler 42 - 7 нужно - 532
9 filler 42 - 8 было - 468
9 filler 42 - 9 договоритьсЯ - 1094
9 filler 42 - 10 о_доставке - 906
9 filler 42 - 11 новой - 1063
9 filler 42 - 12 партии - 766
9 filler 42 - 13 корма. - 750
9 filler 42 - ? Y 1 4656
9 ExtrapRus 5 VP_nonloc 0 ‘осед - 578
9 ExtrapRus 5 VP_nonloc 1 пожаловалсЯ - 719
9 ExtrapRus 5 VP_nonloc 2 владельцу - 734
9 ExtrapRus 5 VP_nonloc 3 о_собаке, - 1672
9 ExtrapRus 5 VP_nonloc 4 который - 813
9 ExtrapRus 5 VP_nonloc 5 построил - 3531
9 ExtrapRus 5 VP_nonloc 6 будку - 1109
9 ExtrapRus 5 VP_nonloc 7 около - 719
9 ExtrapRus 5 VP_nonloc 8 забора. - 1734
9 ExtrapRus 5 VP_nonloc ? N 1 3235
9 filler 26 - 0 ЏьЯница - 1079
9 filler 26 - 1 начал - 640
9 filler 26 - 2 угрожать - 688
9 filler 26 - 3 бармэну, - 1000
9 filler 26 - 4 и - 468
9 filler 26 - 5 тот - 485
9 filler 26 - 6 вызвал - 859
9 filler 26 - 7 милицию. - 500
9 filler 26 - ? N 1 2406
9 OldRC_Rerun 31 Ord2_Obj_Loc 0 Џосетитель, - 594
9 OldRC_Rerun 31 Ord2_Obj_Loc 1 которого - 578
9 OldRC_Rerun 31 Ord2_Obj_Loc 2 запутал - 734
9 OldRC_Rerun 31 Ord2_Obj_Loc 3 аптекарь - 1703
9 OldRC_Rerun 31 Ord2_Obj_Loc 4 во - 485
9 OldRC_Rerun 31 Ord2_Obj_Loc 5 времЯ - 421
9 OldRC_Rerun 31 Ord2_Obj_Loc 6 визита, - 563
9 OldRC_Rerun 31 Ord2_Obj_Loc 7 прочитал - 641
9 OldRC_Rerun 31 Ord2_Obj_Loc 8 рецепт - 562
9 OldRC_Rerun 31 Ord2_Obj_Loc 9 еще - 516
9 OldRC_Rerun 31 Ord2_Obj_Loc 10 раз. - 640
9 OldRC_Rerun 31 Ord2_Obj_Loc ? Y 1 2078
9 filler 8 - 0 Џластический - 1672
9 filler 8 - 1 хирург - 578
9 filler 8 - 2 и - 469
9 filler 8 - 3 ортодонт - 547
9 filler 8 - 4 очень - 656
9 filler 8 - 5 рекомендовали - 969
9 filler 8 - 6 операцию. - 906
9 filler 8 - ? N 1 3359
9 OldRC_Rerun 32 Ord2_Obj_Nonloc 0 ѓангстер, - 2141
9 OldRC_Rerun 32 Ord2_Obj_Nonloc 1 которого - 609
9 OldRC_Rerun 32 Ord2_Obj_Nonloc 2 вор - 469
9 OldRC_Rerun 32 Ord2_Obj_Nonloc 3 подставил - 531
9 OldRC_Rerun 32 Ord2_Obj_Nonloc 4 во - 1406
9 OldRC_Rerun 32 Ord2_Obj_Nonloc 5 времЯ - 625
9 OldRC_Rerun 32 Ord2_Obj_Nonloc 6 ограблениЯ, - 953
9 OldRC_Rerun 32 Ord2_Obj_Nonloc 7 спрЯтал - 1500
