4 filler 19 - 4 инспектор - 516
4 filler 19 - 5 выЯснил, - 750
4 filler 19 - 6 что - 422
4 filler 19 - 7 фабрике - 1141
4 filler 19 - 8 требовалсЯ - 578
4 filler 19 - 9 серьезный - 687
4 filler 19 - 10 ремонт. - 2094
4 filler 19 - ? Y 1 2969
4 ExtrapRus 14 VP_nonloc 0 Љритик - 359
4 ExtrapRus 14 VP_nonloc 1 сделал_комплимент - 453
4 ExtrapRus 14 VP_nonloc 2 иллюстратору - 1625
4 ExtrapRus 14 VP_nonloc 3 о_книге, - 1000
4 ExtrapRus 14 VP_nonloc 4 который - 1172
4 ExtrapRus 14 VP_nonloc 5 вернулсЯ - 1796
4 ExtrapRus 14 VP_nonloc 6 недавно - 547
4 ExtrapRus 14 VP_nonloc 7 из - 485
4 ExtrapRus 14 VP_nonloc 8 командировки. - 593
4 ExtrapRus 14 VP_nonloc ? N 1 6141
4 filler 4 - 0 €зобретатель - 390
4 filler 4 - 1 запатентовал - 469
4 filler 4 - 2 новый - 734
4 filler 4 - 3 прибор - 578
4 filler 4 - 4 и - 500
4 filler 4 - 5 позвонил - 1219
4 filler 4 - 6 коллеге - 391
4 filler 4 - 7 во - 406
4 filler 4 - 8 ”ранции. - 687
4 filler 4 - ? Y 1 4313
4 OldRC_Rerun 24 Ord1_Obj_Loc 0 ђепортер, - 750
4 OldRC_Rerun 24 Ord1_Obj_Loc 1 которого - 1031
4 OldRC_Rerun 24 Ord1_Obj_Loc 2 уведомил - 422
4 OldRC_Rerun 24 Ord1_Obj_Loc 3 следователь - 1343
4 OldRC_Rerun 24 Ord1_Obj_Loc 4 после - 594
4 OldRC_Rerun 24 Ord1_Obj_Loc 5 ужасного - 516
4 OldRC_Rerun 24 Ord1_Obj_Loc 6 убийства, - 1515
4 OldRC_Rerun 24 Ord1_Obj_Loc 7 описал - 1157
4 OldRC_Rerun 24 Ord1_Obj_Loc 8 преступление - 797
4 OldRC_Rerun 24 Ord1_Obj_Loc 9 в - 500
4 OldRC_Rerun 24 Ord1_Obj_Loc 10 деталЯх. - 1125
4 OldRC_Rerun 24 Ord1_Obj_Loc ? N 1 4000
4 filler 31 - 0 Џосле - 469
4 filler 31 - 1 долгой - 328
4 filler 31 - 2 беседы - 640
4 filler 31 - 3 с - 407
4 filler 31 - 4 пациентом, - 406
4 filler 31 - 5 который - 828
4 filler 31 - 6 отказывалсЯ - 484
4 filler 31 - 7 от - 438
4 filler 31 - 8 медикаментозного - 390
4 filler 31 - 9 лечениЯ, - 1000
4 filler 31 - 10 психиатр - 750
4 filler 31 - 11 рекомендовал - 1438
4 filler 31 - 12 интенсивную - 594
4 filler 31 - 13 психотерапию. - 1906
4 filler 31 - ? Y 1 4922
4 OldRC_Rerun 32 Ord1_Obj_Loc 0 ‚ор, - 438
4 OldRC_Rerun 32 Ord1_Obj_Loc 1 которого - 437
4 OldRC_Rerun 32 Ord1_Obj_Loc 2 подставил - 344
4 OldRC_Rerun 32 Ord1_Obj_Loc 3 гангстер - 547
4 OldRC_Rerun 32 Ord1_Obj_Loc 4 во - 422
4 OldRC_Rerun 32 Ord1_Obj_Loc 5 времЯ - 343
4 OldRC_Rerun 32 Ord1_Obj_Loc 6 ограблениЯ, - 1469
4 OldRC_Rerun 32 Ord1_Obj_Loc 7 спрЯтал - 500
4 OldRC_Rerun 32 Ord1_Obj_Loc 8 выручку - 1000
4 OldRC_Rerun 32 Ord1_Obj_Loc 9 в - 469
4 OldRC_Rerun 32 Ord1_Obj_Loc 10 сейфе. - 719
4 OldRC_Rerun 32 Ord1_Obj_Loc ? N 1 3312
4 filler 8 - 0 Џластический - 578
4 filler 8 - 1 хирург - 578
4 filler 8 - 2 и - 407
4 filler 8 - 3 ортодонт - 1750
4 filler 8 - 4 очень - 500
4 filler 8 - 5 рекомендовали - 562
4 filler 8 - 6 операцию. - 2766
4 filler 8 - ? N 1 3297
4 ExtrapRus 15 VP_loc 0 Џродавец - 375
4 ExtrapRus 15 VP_loc 1 спорил - 485
4 ExtrapRus 15 VP_loc 2 с_покупательницей - 1046
4 ExtrapRus 15 VP_loc 3 о_телевизоре, - 1063
4 ExtrapRus 15 VP_loc 4 который - 422
4 ExtrapRus 15 VP_loc 5 стоил - 1109
4 ExtrapRus 15 VP_loc 6 почти - 641
4 ExtrapRus 15 VP_loc 7 десЯть - 1156
4 ExtrapRus 15 VP_loc 8 тысЯч. - 3688
4 ExtrapRus 15 VP_loc ? Y 1 2906
4 filler 45 - 0 ‡авод - 313
4 filler 45 - 1 не - 359
4 filler 45 - 2 успел - 297
4 filler 45 - 3 закончить - 328
4 filler 45 - 4 производство - 1094
4 filler 45 - 5 деталей - 1234
4 filler 45 - 6 в - 422
4 filler 45 - 7 срок - 375
4 filler 45 - 8 из-за - 1312
4 filler 45 - 9 забастовки - 297
4 filler 45 - 10 рабочих - 500
4 filler 45 - 11 по - 313
4 filler 45 - 12 поводу - 468
4 filler 45 - 13 низкой - 672
4 filler 45 - 14 заработной - 532
4 filler 45 - 15 платы. - 328
4 filler 45 - ? N 1 2297
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 0 ќлектрик, - 360
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 1 которого - 578
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 2 слесарь - 406
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 3 ударил - 641
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 4 со - 625
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 5 всего - 437
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 6 размаха, - 1469
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 7 ушел - 1016
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 8 домой - 406
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 9 с - 640
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 10 синЯком - 407
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 11 под - 1000
4 OldRC_Rerun 29 Ord2_Obj_Nonloc 12 глазом. - 593
4 OldRC_Rerun 29 Ord2_Obj_Nonloc ? Y 1 7672
4 filler 25 - 0 Љогда - 406
4 filler 25 - 1 несколько - 438
4 filler 25 - 2 старшеклассников - 718
4 filler 25 - 3 сорвали - 485
4 filler 25 - 4 уроки, - 562
4 filler 25 - 5 заместитель - 1203
4 filler 25 - 6 директора - 391
4 filler 25 - 7 позвонил - 453
4 filler 25 - 8 родителЯм. - 390
4 filler 25 - ? N 0 4250
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 0 •улиган, - 422
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 1 которого - 563
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 2 одноклассник - 734
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 3 спровоцировал - 2094
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 4 после - 1312
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 5 второй - 750
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 6 пары, - 1688
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 7 объЯснил - 625
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 8 ситуацию - 640
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 9 после - 516
4 OldRC_Rerun 17 Ord1_Obj_Nonloc 10 драки. - 1094
4 OldRC_Rerun 17 Ord1_Obj_Nonloc ? N 0 6125
4 filler 47 - 0 Љосмонавт - 406
4 filler 47 - 1 долго - 437
4 filler 47 - 2 тренировалсЯ - 344
4 filler 47 - 3 к - 406
4 filler 47 - 4 полету - 438
4 filler 47 - 5 на - 375
4 filler 47 - 6 Њеждународную - 344
4 filler 47 - 7 космическую - 359
4 filler 47 - 8 станцию, - 375
4 filler 47 - 9 но - 468
4 filler 47 - 10 в - 360
4 filler 47 - 11 последний - 484
4 filler 47 - 12 момент - 938
4 filler 47 - 13 вместо - 422
4 filler 47 - 14 него - 422
4 filler 47 - 15 полетел - 391
4 filler 47 - 16 другой - 390
4 filler 47 - 17 космонавт. - 391
4 filler 47 - ? N 1 6829
4 ExtrapRus 8 NP_nonloc 0 €здатель - 422
4 ExtrapRus 8 NP_nonloc 1 беседовал - 703
4 ExtrapRus 8 NP_nonloc 2 с_автором - 1375
4 ExtrapRus 8 NP_nonloc 3 повести, - 828
4 ExtrapRus 8 NP_nonloc 4 который - 922
4 ExtrapRus 8 NP_nonloc 5 начал - 610
4 ExtrapRus 8 NP_nonloc 6 работать - 734
4 ExtrapRus 8 NP_nonloc 7 над - 484
4 ExtrapRus 8 NP_nonloc 8 книгой. - 1000
4 ExtrapRus 8 NP_nonloc ? N 1 2954
4 filler 3 - 0 Њатематик - 344
4 filler 3 - 1 был - 390
4 filler 3 - 2 озадачен - 391
4 filler 3 - 3 парадоксом, - 1531
4 filler 3 - 4 но - 375
4 filler 3 - 5 известный - 297
4 filler 3 - 6 философ - 422
4 filler 3 - 7 смог - 344
4 filler 3 - 8 его - 422
4 filler 3 - 9 объЯснить. - 593
4 filler 3 - ? N 1 4907
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 0 ‘енатор, - 704
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 1 который - 468
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 2 президента - 375
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 3 обеспокоил - 703
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 4 после - 579
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 5 важного - 531
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 6 заседаниЯ, - 656
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 7 послал - 688
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 8 письмо - 562
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 9 в - 438
4 OldRC_Rerun 23 Ord1_Subj_Nonloc 10 Љонгресс. - 2531
4 OldRC_Rerun 23 Ord1_Subj_Nonloc ? Y 1 2750
4 filler 15 - 0 Ђстроном - 1000
4 filler 15 - 1 весь - 390
4 filler 15 - 2 вечер - 422
4 filler 15 - 3 пыталсЯ - 484
4 filler 15 - 4 убедить - 750
4 filler 15 - 5 физика - 657
4 filler 15 - 6 подать - 703
4 filler 15 - 7 заЯвку - 1328
4 filler 15 - 8 на - 437
4 filler 15 - 9 участие - 282
4 filler 15 - 10 в - 390
4 filler 15 - 11 конференции. - 782
4 filler 15 - ? N 1 3046
4 ExtrapRus 9 NP_loc 0 ђепортер - 828
4 ExtrapRus 9 NP_loc 1 расспросил - 1375
4 ExtrapRus 9 NP_loc 2 организатора - 454
4 ExtrapRus 9 NP_loc 3 демонстрации, - 703
4 ExtrapRus 9 NP_loc 4 котораЯ - 547
4 ExtrapRus 9 NP_loc 5 была_запланирована - 2125
4 ExtrapRus 9 NP_loc 6 крайней - 1578
4 ExtrapRus 9 NP_loc 7 оппозицией - 1125
4 ExtrapRus 9 NP_loc 8 правительства. - 1203
4 ExtrapRus 9 NP_loc ? Y 1 2282
4 filler 52 - 0 Ћсенью - 625
4 filler 52 - 1 старшеклассники - 781
4 filler 52 - 2 поехали - 797
4 filler 52 - 3 на - 422
4 filler 52 - 4 природу - 328
4 filler 52 - 5 и - 672
4 filler 52 - 6 устроили - 235
4 filler 52 - 7 пикник, - 875
4 filler 52 - 8 а - 421
4 filler 52 - 9 их - 313
4 filler 52 - 10 класснаЯ - 219
4 filler 52 - 11 руководительница - 578
4 filler 52 - 12 играла - 453
4 filler 52 - 13 им - 766
4 filler 52 - 14 на - 359
4 filler 52 - 15 гитаре. - 781
4 filler 52 - ? Y 1 2000
4 OldRC_Rerun 10 Ord2_Subj_Loc 0 Џациент, - 407
4 OldRC_Rerun 10 Ord2_Subj_Loc 1 который - 640
4 OldRC_Rerun 10 Ord2_Subj_Loc 2 посетил - 407
4 OldRC_Rerun 10 Ord2_Subj_Loc 3 врача - 484
4 OldRC_Rerun 10 Ord2_Subj_Loc 4 до - 594
4 OldRC_Rerun 10 Ord2_Subj_Loc 5 обеденного - 407
4 OldRC_Rerun 10 Ord2_Subj_Loc 6 перерыва, - 906
4 OldRC_Rerun 10 Ord2_Subj_Loc 7 записал - 500
4 OldRC_Rerun 10 Ord2_Subj_Loc 8 рекомендации - 1735
4 OldRC_Rerun 10 Ord2_Subj_Loc 9 в - 344
4 OldRC_Rerun 10 Ord2_Subj_Loc 10 блокноте. - 531
4 OldRC_Rerun 10 Ord2_Subj_Loc ? Y 0 9094
4 filler 35 - 0 Њеханик - 312
4 filler 35 - 1 долго - 438
4 filler 35 - 2 возилсЯ - 375
4 filler 35 - 3 с - 421
4 filler 35 - 4 машиной, - 391
4 filler 35 - 5 но - 391
4 filler 35 - 6 так - 234
4 filler 35 - 7 и - 234
4 filler 35 - 8 не_смог - 235
4 filler 35 - 9 разобратьсЯ, - 438
4 filler 35 - 10 в - 453
4 filler 35 - 11 чем - 313
4 filler 35 - 12 проблема. - 484
4 filler 35 - ? N 1 2437
4 OldRC_Rerun 12 Ord2_Obj_Loc 0 €нвестор, - 219
4 OldRC_Rerun 12 Ord2_Obj_Loc 1 которого - 687
4 OldRC_Rerun 12 Ord2_Obj_Loc 2 заинтересовал - 407
4 OldRC_Rerun 12 Ord2_Obj_Loc 3 предприниматель - 421
4 OldRC_Rerun 12 Ord2_Obj_Loc 4 во - 407
4 OldRC_Rerun 12 Ord2_Obj_Loc 5 времЯ - 468
4 OldRC_Rerun 12 Ord2_Obj_Loc 6 дискуссии, - 672
4 OldRC_Rerun 12 Ord2_Obj_Loc 7 рассмотрел - 516
4 OldRC_Rerun 12 Ord2_Obj_Loc 8 предложение - 812
4 OldRC_Rerun 12 Ord2_Obj_Loc 9 о - 1094
4 OldRC_Rerun 12 Ord2_Obj_Loc 10 сотрудничестве. - 1454
4 OldRC_Rerun 12 Ord2_Obj_Loc ? N 1 5734
4 filler 32 - 0 Ќейролог - 438
4 filler 32 - 1 проконсультировалсЯ - 672
4 filler 32 - 2 у - 484
4 filler 32 - 3 фармаколога - 453
4 filler 32 - 4 по - 1203
4 filler 32 - 5 поводу - 1250
4 filler 32 - 6 противопоказаний - 1469
4 filler 32 - 7 нового - 469
4 filler 32 - 8 лекарства. - 468
4 filler 32 - ? Y 1 3438
4 OldRC_Rerun 18 Ord2_Subj_Loc 0 Њенеджер, - 844
4 OldRC_Rerun 18 Ord2_Subj_Loc 1 который - 516
4 OldRC_Rerun 18 Ord2_Subj_Loc 2 разочаровал - 812
4 OldRC_Rerun 18 Ord2_Subj_Loc 3 эксперта - 563
4 OldRC_Rerun 18 Ord2_Subj_Loc 4 в - 640
4 OldRC_Rerun 18 Ord2_Subj_Loc 5 конце - 438
4 OldRC_Rerun 18 Ord2_Subj_Loc 6 года, - 453
4 OldRC_Rerun 18 Ord2_Subj_Loc 7 прервал - 1250
4 OldRC_Rerun 18 Ord2_Subj_Loc 8 контракт - 656
4 OldRC_Rerun 18 Ord2_Subj_Loc 9 с - 594
4 OldRC_Rerun 18 Ord2_Subj_Loc 10 фирмой. - 750
4 OldRC_Rerun 18 Ord2_Subj_Loc ? N 1 4969
4 filler 44 - 0 ”отограф - 672
4 filler 44 - 1 сегоднЯ - 531
4 filler 44 - 2 утром - 485
4 filler 44 - 3 фотографировал - 547
4 filler 44 - 4 восход, - 547
4 filler 44 - 5 но, - 500
4 filler 44 - 6 к_сожалению, - 531
4 filler 44 - 7 пленка - 563
4 filler 44 - 8 засветилась. - 453
4 filler 44 - ? Y 1 6765
4 ExtrapRus 3 VP_loc 0 ѓость - 438
4 ExtrapRus 3 VP_loc 1 беседовал - 516
4 ExtrapRus 3 VP_loc 2 с_хозЯином - 406
4 ExtrapRus 3 VP_loc 3 о_вечеринке, - 516
4 ExtrapRus 3 VP_loc 4 котораЯ - 2031
4 ExtrapRus 3 VP_loc 5 была_организована - 719
4 ExtrapRus 3 VP_loc 6 в - 437
4 ExtrapRus 3 VP_loc 7 честь - 719
4 ExtrapRus 3 VP_loc 8 юбилеЯ. - 1609
4 ExtrapRus 3 VP_loc ? N 1 4094
4 filler 51 - 0 “ - 359
4 filler 51 - 1 собаки - 391
4 filler 51 - 2 заболела - 328
4 filler 51 - 3 лапка, - 390
4 filler 51 - 4 и - 375
4 filler 51 - 5 хозЯйка - 391
4 filler 51 - 6 отвезла - 375
4 filler 51 - 7 ее - 469
4 filler 51 - 8 к - 344
4 filler 51 - 9 ветеринару - 343
4 filler 51 - 10 на - 360
4 filler 51 - 11 осмотр. - 375
4 filler 51 - ? N 1 3203
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 0 ѓенерал, - 594
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 1 которого - 578
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 2 лейтенант - 641
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 3 унизил - 3547
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 4 у - 812
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 5 всех - 907
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 6 на_глазах, - 1109
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 7 допустил - 1937
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 8 ошибку - 1031
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 9 в - 625
4 OldRC_Rerun 25 Ord1_Obj_Nonloc 10 битве. - 1016
4 OldRC_Rerun 25 Ord1_Obj_Nonloc ? Y 1 2968
4 filler 18 - 0 ‘тарый - 516
4 filler 18 - 1 ювелир - 1031
4 filler 18 - 2 призналсЯ, - 1016
4 filler 18 - 3 что - 578
4 filler 18 - 4 бриллианты - 1203
4 filler 18 - 5 были - 563
4 filler 18 - 6 привезены - 3187
4 filler 18 - 7 в - 328
4 filler 18 - 8 страну - 313
4 filler 18 - 9 нелегально. - 406
4 filler 18 - ? N 1 3500
4 OldRC_Rerun 20 Ord2_Obj_Loc 0 Њедик, - 297
4 OldRC_Rerun 20 Ord2_Obj_Loc 1 которого - 344
4 OldRC_Rerun 20 Ord2_Obj_Loc 2 заметил - 312
4 OldRC_Rerun 20 Ord2_Obj_Loc 3 пожарник - 282
4 OldRC_Rerun 20 Ord2_Obj_Loc 4 в - 468
4 OldRC_Rerun 20 Ord2_Obj_Loc 5 горЯщем - 610
4 OldRC_Rerun 20 Ord2_Obj_Loc 6 доме, - 343
4 OldRC_Rerun 20 Ord2_Obj_Loc 7 вызвал - 391
4 OldRC_Rerun 20 Ord2_Obj_Loc 8 помощь - 422
4 OldRC_Rerun 20 Ord2_Obj_Loc 9 по - 391
4 OldRC_Rerun 20 Ord2_Obj_Loc 10 рации. - 375
4 OldRC_Rerun 20 Ord2_Obj_Loc ? Y 0 4843
4 filler 24 - 0 Џортной - 406
4 filler 24 - 1 показал - 390
4 filler 24 - 2 блондинке - 344
4 filler 24 - 3 материю, - 360
4 filler 24 - 4 и - 500
4 filler 24 - 5 она - 375
4 filler 24 - 6 согласилась - 359
4 filler 24 - 7 на - 562
4 filler 24 - 8 пошив - 375
4 filler 24 - 9 бального - 610
4 filler 24 - 10 платьЯ. - 531
4 filler 24 - ? N 1 2672
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 0 вед, - 547
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 1 который - 437
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 2 француза - 297
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 3 обыграл - 875
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 4 в - 375
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 5 последнем - 2359
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 6 матче, - 266
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 7 уронил - 2781
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 8 ракетку - 453
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 9 на - 391
4 OldRC_Rerun 15 Ord1_Subj_Nonloc 10 корт. - 375
4 OldRC_Rerun 15 Ord1_Subj_Nonloc ? Y 1 4531
4 filler 11 - 0 Љогда - 422
4 filler 11 - 1 авиатор - 375
4 filler 11 - 2 сделал - 906
4 filler 11 - 3 двойную - 453
4 filler 11 - 4 петлю - 360
4 filler 11 - 5 в - 468
4 filler 11 - 6 воздухе, - 344
4 filler 11 - 7 зрители - 781
4 filler 11 - 8 затаили - 922
4 filler 11 - 9 дыхание. - 500
4 filler 11 - ? Y 1 4672
4 ExtrapRus 18 VP_nonloc 0 Џосетитель - 531
4 ExtrapRus 18 VP_nonloc 1 болтал - 578
4 ExtrapRus 18 VP_nonloc 2 с_официанткой - 469
4 ExtrapRus 18 VP_nonloc 3 о_ресторане, - 1125
4 ExtrapRus 18 VP_nonloc 4 котораЯ - 2937
4 ExtrapRus 18 VP_nonloc 5 уронила - 922
4 ExtrapRus 18 VP_nonloc 6 поднос - 1078
4 ExtrapRus 18 VP_nonloc 7 с - 453
4 ExtrapRus 18 VP_nonloc 8 напитками. - 1985
4 ExtrapRus 18 VP_nonloc ? N 1 2031
4 filler 17 - 0 ‚о_времЯ - 359
4 filler 17 - 1 свадьбы - 360
4 filler 17 - 2 жених - 328
4 filler 17 - 3 удивил - 328
4 filler 17 - 4 невесту, - 453
4 filler 17 - 5 пригласив - 313
4 filler 17 - 6 ее - 422
4 filler 17 - 7 провести - 328
4 filler 17 - 8 медовый - 390
4 filler 17 - 9 месЯц - 813
4 filler 17 - 10 в - 406
4 filler 17 - 11 Ђргентине. - 453
4 filler 17 - ? N 1 4516
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 0 Ђптекарь, - 578
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 1 который - 485
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 2 посетителЯ - 406
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 3 запутал - 687
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 4 во - 547
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 5 времЯ - 344
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 6 визита, - 375
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 7 прочитал - 422
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 8 рецепт - 609
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 9 еще - 438
4 OldRC_Rerun 31 Ord1_Subj_Nonloc 10 раз. - 375
4 OldRC_Rerun 31 Ord1_Subj_Nonloc ? Y 1 3859
4 filler 22 - 0 Џока - 282
4 filler 22 - 1 лаборант - 234
4 filler 22 - 2 готовил - 625
4 filler 22 - 3 все - 359
4 filler 22 - 4 необходимое - 344
4 filler 22 - 5 длЯ - 484
4 filler 22 - 6 эксперимента, - 672
4 filler 22 - 7 биолог - 594
4 filler 22 - 8 вышел - 547
4 filler 22 - 9 покурить - 391
4 filler 22 - 10 на_улицу. - 1546
4 filler 22 - ? Y 1 2110
4 OldRC_Rerun 2 Ord2_Subj_Loc 0 ’аксист, - 344
4 OldRC_Rerun 2 Ord2_Subj_Loc 1 который - 313
4 OldRC_Rerun 2 Ord2_Subj_Loc 2 игнорировал - 281
4 OldRC_Rerun 2 Ord2_Subj_Loc 3 мотоциклиста - 328
4 OldRC_Rerun 2 Ord2_Subj_Loc 4 на - 1125
4 OldRC_Rerun 2 Ord2_Subj_Loc 5 центральной - 594
4 OldRC_Rerun 2 Ord2_Subj_Loc 6 дороге, - 484
4 OldRC_Rerun 2 Ord2_Subj_Loc 7 сделал - 563
4 OldRC_Rerun 2 Ord2_Subj_Loc 8 поворот - 421
4 OldRC_Rerun 2 Ord2_Subj_Loc 9 на - 750
4 OldRC_Rerun 2 Ord2_Subj_Loc 10 перекрестке. - 547
4 OldRC_Rerun 2 Ord2_Subj_Loc ? Y 0 7078
4 filler 13 - 0 Љрановщик - 328
4 filler 13 - 1 крикнул - 766
4 filler 13 - 2 строителЯм - 641
4 filler 13 - 3 внизу - 734
4 filler 13 - 4 отойти - 391
4 filler 13 - 5 подальше - 578
4 filler 13 - 6 от - 297
4 filler 13 - 7 стены. - 296
4 filler 13 - ? N 1 5110
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 0 ‘олдат, - 578
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 1 которого - 344
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 2 офицер - 469
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 3 недолюбливал - 391
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 4 с - 547
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 5 первого - 656
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 6 знакомства, - 1375
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 7 получил - 578
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 8 медаль - 766
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 9 за - 453
4 OldRC_Rerun 9 Ord1_Obj_Nonloc 10 отвагу. - 1156
4 OldRC_Rerun 9 Ord1_Obj_Nonloc ? Y 1 3297
4 filler 33 - 0 ”игуристка - 437
4 filler 33 - 1 закончила - 407
4 filler 33 - 2 сольный - 1468
4 filler 33 - 3 номер - 407
4 filler 33 - 4 и - 671
4 filler 33 - 5 ее - 407
4 filler 33 - 6 младшаЯ - 640
4 filler 33 - 7 сестра - 953
4 filler 33 - 8 подбежала - 1657
4 filler 33 - 9 к - 672
4 filler 33 - 10 ней - 1171
4 filler 33 - 11 с_букетом - 610
4 filler 33 - 12 цветов. - 406
4 filler 33 - ? Y 1 2656
4 OldRC_Rerun 4 Ord2_Obj_Loc 0 ”лейтист, - 312
4 OldRC_Rerun 4 Ord2_Obj_Loc 1 которого - 844
4 OldRC_Rerun 4 Ord2_Obj_Loc 2 разгневал - 656
4 OldRC_Rerun 4 Ord2_Obj_Loc 3 скрипач - 469
4 OldRC_Rerun 4 Ord2_Obj_Loc 4 во - 797
4 OldRC_Rerun 4 Ord2_Obj_Loc 5 времЯ - 719
4 OldRC_Rerun 4 Ord2_Obj_Loc 6 репетиции, - 406
4 OldRC_Rerun 4 Ord2_Obj_Loc 7 отменил - 766
4 OldRC_Rerun 4 Ord2_Obj_Loc 8 концерт - 515
4 OldRC_Rerun 4 Ord2_Obj_Loc 9 в - 360
4 OldRC_Rerun 4 Ord2_Obj_Loc 10 пЯтницу. - 500
4 OldRC_Rerun 4 Ord2_Obj_Loc ? N 1 3078
4 filler 30 - 0 Љогда - 391
4 filler 30 - 1 вратарь - 437
4 filler 30 - 2 поймал - 406
4 filler 30 - 3 мЯч, - 360
4 filler 30 - 4 толпа - 578
4 filler 30 - 5 болельщиков - 594
4 filler 30 - 6 взорвалась - 1468
4 filler 30 - 7 победными - 1813
4 filler 30 - 8 криками. - 515
4 filler 30 - ? Y 1 2329
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 0 “частник, - 687
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 1 которого - 719
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 2 ведущий - 1281
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 3 озадачил - 2750
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 4 во - 297
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 5 времЯ - 328
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 6 викторины, - 266
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 7 ответил - 547
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 8 вопросом - 312
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 9 на - 391
4 OldRC_Rerun 21 Ord2_Obj_Nonloc 10 вопрос. - 375
4 OldRC_Rerun 21 Ord2_Obj_Nonloc ? Y 1 3812
4 filler 26 - 0 ЏьЯница - 391
