16 filler 5 - 0 ѓурман - 500
16 filler 5 - 1 отметил, - 844
16 filler 5 - 2 что - 516
16 filler 5 - 3 сыр - 547
16 filler 5 - 4 из - 484
16 filler 5 - 5 Џортугалии - 516
16 filler 5 - 6 был - 515
16 filler 5 - 7 восхитителен. - 719
16 filler 5 - ? Y 1 1750
16 OldRC_Rerun 22 Ord2_Subj_Loc 0 Ќотариус, - 609
16 OldRC_Rerun 22 Ord2_Subj_Loc 1 который - 594
16 OldRC_Rerun 22 Ord2_Subj_Loc 2 рекомендовал - 703
16 OldRC_Rerun 22 Ord2_Subj_Loc 3 адвоката - 2234
16 OldRC_Rerun 22 Ord2_Subj_Loc 4 до - 594
16 OldRC_Rerun 22 Ord2_Subj_Loc 5 судебного - 594
16 OldRC_Rerun 22 Ord2_Subj_Loc 6 заседаниЯ, - 578
16 OldRC_Rerun 22 Ord2_Subj_Loc 7 назначил - 594
16 OldRC_Rerun 22 Ord2_Subj_Loc 8 встречу - 703
16 OldRC_Rerun 22 Ord2_Subj_Loc 9 на - 484
16 OldRC_Rerun 22 Ord2_Subj_Loc 10 вторник. - 516
16 OldRC_Rerun 22 Ord2_Subj_Loc ? N 1 3282
16 filler 2 - 0 ‘ценарист - 547
16 filler 2 - 1 доверЯл - 593
16 filler 2 - 2 машинистке, - 532
16 filler 2 - 3 которую - 1328
16 filler 2 - 4 рекомендовали - 578
16 filler 2 - 5 несколько - 1797
16 filler 2 - 6 коллег, - 843
16 filler 2 - 7 и - 1563
16 filler 2 - 8 был - 3391
16 filler 2 - 9 очень - 546
16 filler 2 - 10 доволен - 579
16 filler 2 - 11 ее - 1296
16 filler 2 - 12 работой. - 1141
16 filler 2 - ? Y 1 2172
16 ExtrapRus 11 VP_loc 0 Џассажир - 750
16 ExtrapRus 11 VP_loc 1 спросил - 610
16 ExtrapRus 11 VP_loc 2 стюардессу - 593
16 ExtrapRus 11 VP_loc 3 о_самолете, - 703
16 ExtrapRus 11 VP_loc 4 который - 766
16 ExtrapRus 11 VP_loc 5 летел - 609
16 ExtrapRus 11 VP_loc 6 над - 610
16 ExtrapRus 11 VP_loc 7 ’ихим - 578
16 ExtrapRus 11 VP_loc 8 Ћкеаном. - 578
16 ExtrapRus 11 VP_loc ? N 1 1734
16 filler 17 - 0 ‚о_времЯ - 500
16 filler 17 - 1 свадьбы - 516
16 filler 17 - 2 жених - 578
16 filler 17 - 3 удивил - 1688
16 filler 17 - 4 невесту, - 484
16 filler 17 - 5 пригласив - 750
16 filler 17 - 6 ее - 437
16 filler 17 - 7 провести - 656
16 filler 17 - 8 медовый - 578
16 filler 17 - 9 месЯц - 469
16 filler 17 - 10 в - 485
16 filler 17 - 11 Ђргентине. - 1406
16 filler 17 - ? N 1 3125
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 0 €нженер, - 484
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 1 который - 453
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 2 аналитика - 1297
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 3 раздражал - 2844
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 4 уже - 578
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 5 который - 1015
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 6 год, - 704
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 7 написал - 515
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 8 доклад - 563
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 9 о - 547
16 OldRC_Rerun 3 Ord1_Subj_Nonloc 10 проекте. - 671
16 OldRC_Rerun 3 Ord1_Subj_Nonloc ? Y 1 3954
16 filler 28 - 0 ђаботники - 500
16 filler 28 - 1 отдела - 516
16 filler 28 - 2 кадров - 484
16 filler 28 - 3 провели - 484
16 filler 28 - 4 собеседование - 454
16 filler 28 - 5 с_кандидатом - 546
16 filler 28 - 6 и - 547
16 filler 28 - 7 сразу - 469
16 filler 28 - 8 же - 469
16 filler 28 - 9 позвонили - 594
16 filler 28 - 10 начальнику. - 641
16 filler 28 - ? N 1 2531
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 0 Џрезидент, - 500
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 1 который - 516
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 2 сенатора - 469
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 3 обеспокоил - 515
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 4 после - 610
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 5 важного - 562
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 6 заседаниЯ, - 500
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 7 послал - 547
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 8 письмо - 516
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 9 в - 500
16 OldRC_Rerun 23 Ord2_Subj_Nonloc 10 Љонгресс. - 2265
16 OldRC_Rerun 23 Ord2_Subj_Nonloc ? Y 1 2500
16 filler 7 - 0 ќкономист - 500
16 filler 7 - 1 заключил, - 859
16 filler 7 - 2 что - 375
16 filler 7 - 3 состоЯние - 547
16 filler 7 - 4 рынка - 484
16 filler 7 - 5 должно - 610
16 filler 7 - 6 скоро - 593
16 filler 7 - 7 улучшитьсЯ. - 1094
16 filler 7 - ? N 1 1922
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 0 ‚едущий, - 485
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 1 которого - 546
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 2 участник - 1063
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 3 озадачил - 641
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 4 во - 765
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 5 времЯ - 594
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 6 викторины, - 875
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 7 ответил - 609
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 8 вопросом - 735
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 9 на - 484
16 OldRC_Rerun 21 Ord1_Obj_Nonloc 10 вопрос. - 828
16 OldRC_Rerun 21 Ord1_Obj_Nonloc ? Y 1 2156
16 filler 45 - 0 ‡авод - 469
16 filler 45 - 1 не - 438
16 filler 45 - 2 успел - 484
16 filler 45 - 3 закончить - 500
16 filler 45 - 4 производство - 531
16 filler 45 - 5 деталей - 516
16 filler 45 - 6 в - 547
16 filler 45 - 7 срок - 468
16 filler 45 - 8 из-за - 469
16 filler 45 - 9 забастовки - 516
16 filler 45 - 10 рабочих - 500
16 filler 45 - 11 по - 484
16 filler 45 - 12 поводу - 500
16 filler 45 - 13 низкой - 656
16 filler 45 - 14 заработной - 500
16 filler 45 - 15 платы. - 500
16 filler 45 - ? N 1 2579
16 ExtrapRus 16 NP_nonloc 0 Ћператор - 469
16 ExtrapRus 16 NP_nonloc 1 разговаривал - 453
16 ExtrapRus 16 NP_nonloc 2 с_ведущим - 1313
16 ExtrapRus 16 NP_nonloc 3 программы, - 797
16 ExtrapRus 16 NP_nonloc 4 который - 765
16 ExtrapRus 16 NP_nonloc 5 обедал - 719
16 ExtrapRus 16 NP_nonloc 6 во - 625
16 ExtrapRus 16 NP_nonloc 7 времЯ - 578
16 ExtrapRus 16 NP_nonloc 8 перерыва. - 610
16 ExtrapRus 16 NP_nonloc ? Y 1 2281
16 filler 32 - 0 Ќейролог - 484
16 filler 32 - 1 проконсультировалсЯ - 750
16 filler 32 - 2 у - 469
16 filler 32 - 3 фармаколога - 515
16 filler 32 - 4 по - 578
16 filler 32 - 5 поводу - 485
16 filler 32 - 6 противопоказаний - 906
16 filler 32 - 7 нового - 500
16 filler 32 - 8 лекарства. - 1125
16 filler 32 - ? Y 1 2125
16 OldRC_Rerun 32 Ord2_Obj_Loc 0 ѓангстер, - 500
16 OldRC_Rerun 32 Ord2_Obj_Loc 1 которого - 594
16 OldRC_Rerun 32 Ord2_Obj_Loc 2 подставил - 562
16 OldRC_Rerun 32 Ord2_Obj_Loc 3 вор - 1219
16 OldRC_Rerun 32 Ord2_Obj_Loc 4 во - 563
16 OldRC_Rerun 32 Ord2_Obj_Loc 5 времЯ - 547
16 OldRC_Rerun 32 Ord2_Obj_Loc 6 ограблениЯ, - 1062
16 OldRC_Rerun 32 Ord2_Obj_Loc 7 спрЯтал - 656
16 OldRC_Rerun 32 Ord2_Obj_Loc 8 выручку - 578
16 OldRC_Rerun 32 Ord2_Obj_Loc 9 в - 516
16 OldRC_Rerun 32 Ord2_Obj_Loc 10 сейфе. - 656
16 OldRC_Rerun 32 Ord2_Obj_Loc ? Y 0 1719
16 filler 42 - 0 Ќа - 625
16 filler 42 - 1 птицефабрике - 781
16 filler 42 - 2 заканчивалсЯ - 453
16 filler 42 - 3 корм, - 953
16 filler 42 - 4 и - 484
16 filler 42 - 5 поэтому - 344
16 filler 42 - 6 директору - 656
16 filler 42 - 7 нужно - 438
16 filler 42 - 8 было - 547
16 filler 42 - 9 договоритьсЯ - 750
16 filler 42 - 10 о_доставке - 828
16 filler 42 - 11 новой - 656
16 filler 42 - 12 партии - 469
16 filler 42 - 13 корма. - 734
16 filler 42 - ? Y 1 1953
16 ExtrapRus 18 VP_nonloc 0 Џосетитель - 500
16 ExtrapRus 18 VP_nonloc 1 болтал - 656
16 ExtrapRus 18 VP_nonloc 2 с_официанткой - 391
16 ExtrapRus 18 VP_nonloc 3 о_ресторане, - 625
16 ExtrapRus 18 VP_nonloc 4 котораЯ - 500
16 ExtrapRus 18 VP_nonloc 5 уронила - 1015
16 ExtrapRus 18 VP_nonloc 6 поднос - 625
16 ExtrapRus 18 VP_nonloc 7 с - 688
16 ExtrapRus 18 VP_nonloc 8 напитками. - 672
16 ExtrapRus 18 VP_nonloc ? N 1 3843
16 filler 12 - 0 Џрима-балерина - 781
16 filler 12 - 1 пригласила - 547
16 filler 12 - 2 хореографа - 781
16 filler 12 - 3 на - 438
16 filler 12 - 4 сцену - 703
16 filler 12 - 5 после - 437
16 filler 12 - 6 балета. - 1656
16 filler 12 - ? N 1 1609
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 0 ‘лесарь, - 422
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 1 которого - 406
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 2 электрик - 344
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 3 ударил - 859
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 4 со - 375
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 5 всего - 391
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 6 размаха, - 468
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 7 ушел - 454
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 8 домой - 500
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 9 с - 500
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 10 синЯком - 515
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 11 под - 578
16 OldRC_Rerun 29 Ord1_Obj_Nonloc 12 глазом. - 1656
16 OldRC_Rerun 29 Ord1_Obj_Nonloc ? Y 1 6141
16 filler 9 - 0 Ђрхитектор - 469
16 filler 9 - 1 сообщил - 391
16 filler 9 - 2 членам - 375
16 filler 9 - 3 комиссии, - 343
16 filler 9 - 4 что - 407
16 filler 9 - 5 длЯ - 515
16 filler 9 - 6 постройки - 547
16 filler 9 - 7 нового - 500
16 filler 9 - 8 зданиЯ - 406
16 filler 9 - 9 потребуетсЯ - 391
16 filler 9 - 10 два - 641
16 filler 9 - 11 года. - 484
16 filler 9 - ? Y 1 3875
16 ExtrapRus 3 VP_loc 0 ѓость - 1094
16 ExtrapRus 3 VP_loc 1 беседовал - 547
16 ExtrapRus 3 VP_loc 2 с_хозЯином - 390
16 ExtrapRus 3 VP_loc 3 о_вечеринке, - 281
16 ExtrapRus 3 VP_loc 4 котораЯ - 813
16 ExtrapRus 3 VP_loc 5 была_организована - 422
16 ExtrapRus 3 VP_loc 6 в - 640
16 ExtrapRus 3 VP_loc 7 честь - 469
16 ExtrapRus 3 VP_loc 8 юбилеЯ. - 1969
16 ExtrapRus 3 VP_loc ? N 1 3250
16 filler 26 - 0 ЏьЯница - 421
16 filler 26 - 1 начал - 500
16 filler 26 - 2 угрожать - 297
16 filler 26 - 3 бармэну, - 891
16 filler 26 - 4 и - 437
16 filler 26 - 5 тот - 454
16 filler 26 - 6 вызвал - 500
16 filler 26 - 7 милицию. - 1125
16 filler 26 - ? N 1 2531
16 OldRC_Rerun 4 Ord1_Obj_Loc 0 ‘крипач, - 500
16 OldRC_Rerun 4 Ord1_Obj_Loc 1 которого - 438
16 OldRC_Rerun 4 Ord1_Obj_Loc 2 разгневал - 422
16 OldRC_Rerun 4 Ord1_Obj_Loc 3 флейтист - 781
16 OldRC_Rerun 4 Ord1_Obj_Loc 4 во - 578
16 OldRC_Rerun 4 Ord1_Obj_Loc 5 времЯ - 766
16 OldRC_Rerun 4 Ord1_Obj_Loc 6 репетиции, - 421
16 OldRC_Rerun 4 Ord1_Obj_Loc 7 отменил - 579
16 OldRC_Rerun 4 Ord1_Obj_Loc 8 концерт - 421
16 OldRC_Rerun 4 Ord1_Obj_Loc 9 в - 469
16 OldRC_Rerun 4 Ord1_Obj_Loc 10 пЯтницу. - 516
16 OldRC_Rerun 4 Ord1_Obj_Loc ? N 1 2204
16 filler 34 - 0 ахматист - 719
16 filler 34 - 1 сделал - 547
16 filler 34 - 2 ошибочный - 391
16 filler 34 - 3 ход - 281
16 filler 34 - 4 и - 594
16 filler 34 - 5 тут_же - 218
16 filler 34 - 6 осознал - 641
16 filler 34 - 7 свой - 500
16 filler 34 - 8 промах. - 1828
16 filler 34 - ? N 1 3953
16 ExtrapRus 10 VP_nonloc 0 “читель - 469
16 ExtrapRus 10 VP_nonloc 1 говорил - 406
16 ExtrapRus 10 VP_nonloc 2 с_руководительницей - 406
16 ExtrapRus 10 VP_nonloc 3 о_факультативе, - 1266
16 ExtrapRus 10 VP_nonloc 4 котораЯ - 469
16 ExtrapRus 10 VP_nonloc 5 была_довольна - 2468
16 ExtrapRus 10 VP_nonloc 6 учениками - 1297
16 ExtrapRus 10 VP_nonloc 7 шестого - 438
16 ExtrapRus 10 VP_nonloc 8 класса. - 828
16 ExtrapRus 10 VP_nonloc ? Y 1 2266
16 filler 3 - 0 Њатематик - 453
16 filler 3 - 1 был - 469
16 filler 3 - 2 озадачен - 406
16 filler 3 - 3 парадоксом, - 797
16 filler 3 - 4 но - 703
16 filler 3 - 5 известный - 469
16 filler 3 - 6 философ - 812
16 filler 3 - 7 смог - 532
16 filler 3 - 8 его - 453
16 filler 3 - 9 объЯснить. - 1140
16 filler 3 - ? N 1 2047
16 OldRC_Rerun 24 Ord2_Obj_Loc 0 ‘ледователь, - 468
16 OldRC_Rerun 24 Ord2_Obj_Loc 1 которого - 438
16 OldRC_Rerun 24 Ord2_Obj_Loc 2 уведомил - 437
16 OldRC_Rerun 24 Ord2_Obj_Loc 3 репортер - 1672
16 OldRC_Rerun 24 Ord2_Obj_Loc 4 после - 1172
16 OldRC_Rerun 24 Ord2_Obj_Loc 5 ужасного - 578
16 OldRC_Rerun 24 Ord2_Obj_Loc 6 убийства, - 922
16 OldRC_Rerun 24 Ord2_Obj_Loc 7 описал - 594
16 OldRC_Rerun 24 Ord2_Obj_Loc 8 преступление - 3078
16 OldRC_Rerun 24 Ord2_Obj_Loc 9 в - 515
16 OldRC_Rerun 24 Ord2_Obj_Loc 10 деталЯх. - 563
16 OldRC_Rerun 24 Ord2_Obj_Loc ? Y 0 1875
16 filler 27 - 0 Ћпытный - 766
16 filler 27 - 1 ортопед - 438
16 filler 27 - 2 предложил - 640
16 filler 27 - 3 свои - 360
16 filler 27 - 4 услуги - 296
16 filler 27 - 5 профессиональному - 235
16 filler 27 - 6 хоккеисту - 1109
16 filler 27 - 7 после - 438
16 filler 27 - 8 спинной - 406
16 filler 27 - 9 травмы. - 687
16 filler 27 - ? Y 1 2063
16 ExtrapRus 17 NP_loc 0 „ипломат - 437
16 ExtrapRus 17 NP_loc 1 сплетничал - 360
16 ExtrapRus 17 NP_loc 2 с_секретаршей - 656
16 ExtrapRus 17 NP_loc 3 министра, - 359
16 ExtrapRus 17 NP_loc 4 который - 610
16 ExtrapRus 17 NP_loc 5 изменЯл - 2000
16 ExtrapRus 17 NP_loc 6 жене - 531
16 ExtrapRus 17 NP_loc 7 уже - 453
16 ExtrapRus 17 NP_loc 8 год. - 1297
16 ExtrapRus 17 NP_loc ? Y 1 1594
16 filler 48 - 0 ‚рач - 406
16 filler 48 - 1 услышал - 297
16 filler 48 - 2 на - 343
16 filler 48 - 3 конференции - 735
16 filler 48 - 4 о_новом - 312
16 filler 48 - 5 эффективном - 625
16 filler 48 - 6 средстве - 266
16 filler 48 - 7 от - 641
16 filler 48 - 8 бессонницы - 297
16 filler 48 - 9 и - 500
16 filler 48 - 10 теперь - 297
16 filler 48 - 11 назначал - 516
16 filler 48 - 12 его - 468
16 filler 48 - 13 многим - 1500
16 filler 48 - 14 своим - 500
16 filler 48 - 15 пациентам. - 610
16 filler 48 - ? Y 1 1828
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 0 Љоллекционер, - 469
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 1 который - 563
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 2 художника - 406
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 3 утомил - 2453
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 4 во - 437
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 5 времЯ - 360
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 6 беседы, - 313
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 7 свернул - 578
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 8 холст - 750
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 9 с - 1109
16 OldRC_Rerun 7 Ord2_Subj_Nonloc 10 портретом. - 3016
16 OldRC_Rerun 7 Ord2_Subj_Nonloc ? Y 1 1844
16 filler 23 - 0 ‡аведующий - 453
16 filler 23 - 1 отделением - 359
16 filler 23 - 2 подозревал, - 360
16 filler 23 - 3 что - 734
16 filler 23 - 4 один - 469
16 filler 23 - 5 из - 406
16 filler 23 - 6 почтальонов - 359
16 filler 23 - 7 халтурит - 813
16 filler 23 - 8 с - 406
16 filler 23 - 9 доставкой - 656
16 filler 23 - 10 заказных - 375
16 filler 23 - 11 писем. - 610
16 filler 23 - ? Y 1 2062
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 0 Љардиолог, - 531
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 1 которого - 515
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 2 терапевт - 500
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 3 обвинил - 547
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 4 после - 672
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 5 неудачной - 563
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 6 операции, - 968
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 7 проверил - 579
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 8 файлы - 609
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 9 в - 609
16 OldRC_Rerun 1 Ord2_Obj_Nonloc 10 кабинете. - 578
16 OldRC_Rerun 1 Ord2_Obj_Nonloc ? Y 1 2360
16 filler 33 - 0 ”игуристка - 562
16 filler 33 - 1 закончила - 516
16 filler 33 - 2 сольный - 781
16 filler 33 - 3 номер - 969
16 filler 33 - 4 и - 453
16 filler 33 - 5 ее - 266
16 filler 33 - 6 младшаЯ - 625
16 filler 33 - 7 сестра - 500
16 filler 33 - 8 подбежала - 421
16 filler 33 - 9 к - 766
16 filler 33 - 10 ней - 453
16 filler 33 - 11 с_букетом - 531
16 filler 33 - 12 цветов. - 532
16 filler 33 - ? Y 1 1593
16 ExtrapRus 2 VP_nonloc 0 ‘тудент - 516
16 ExtrapRus 2 VP_nonloc 1 разговаривал - 531
16 ExtrapRus 2 VP_nonloc 2 с_директором - 562
16 ExtrapRus 2 VP_nonloc 3 о_школе, - 1032
16 ExtrapRus 2 VP_nonloc 4 который - 657
16 ExtrapRus 2 VP_nonloc 5 был_занЯт - 2391
16 ExtrapRus 2 VP_nonloc 6 составлением - 750
16 ExtrapRus 2 VP_nonloc 7 нового - 515
16 ExtrapRus 2 VP_nonloc 8 расписаниЯ. - 4016
16 ExtrapRus 2 VP_nonloc ? Y 1 1484
16 filler 25 - 0 Љогда - 500
16 filler 25 - 1 несколько - 437
16 filler 25 - 2 старшеклассников - 656
16 filler 25 - 3 сорвали - 578
16 filler 25 - 4 уроки, - 579
16 filler 25 - 5 заместитель - 578
16 filler 25 - 6 директора - 468
16 filler 25 - 7 позвонил - 563
16 filler 25 - 8 родителЯм. - 1500
16 filler 25 - ? Y 1 3281
16 OldRC_Rerun 28 Ord1_Obj_Loc 0 ЌырЯльщик, - 656
16 OldRC_Rerun 28 Ord1_Obj_Loc 1 которого - 547
16 OldRC_Rerun 28 Ord1_Obj_Loc 2 испугал - 765
16 OldRC_Rerun 28 Ord1_Obj_Loc 3 пловец - 1938
16 OldRC_Rerun 28 Ord1_Obj_Loc 4 в - 500
16 OldRC_Rerun 28 Ord1_Obj_Loc 5 большом - 687
16 OldRC_Rerun 28 Ord1_Obj_Loc 6 бассейне, - 1578
16 OldRC_Rerun 28 Ord1_Obj_Loc 7 сделал - 579
16 OldRC_Rerun 28 Ord1_Obj_Loc 8 движение - 484
16 OldRC_Rerun 28 Ord1_Obj_Loc 9 в - 484
16 OldRC_Rerun 28 Ord1_Obj_Loc 10 сторону. - 532
16 OldRC_Rerun 28 Ord1_Obj_Loc ? N 1 2187
16 filler 41 - 0 “ - 469
16 filler 41 - 1 рыболова - 500
16 filler 41 - 2 вчера - 500
16 filler 41 - 3 был - 515
16 filler 41 - 4 удачный - 453
16 filler 41 - 5 день: - 454
16 filler 41 - 6 он - 484
16 filler 41 - 7 поймал - 453
16 filler 41 - 8 целых - 469
16 filler 41 - 9 два - 500
16 filler 41 - 10 ведра - 531
16 filler 41 - 11 рыбы. - 594
16 filler 41 - ? N 1 2406
16 OldRC_Rerun 8 Ord2_Obj_Loc 0 ‘татист, - 484
16 OldRC_Rerun 8 Ord2_Obj_Loc 1 которого - 547
16 OldRC_Rerun 8 Ord2_Obj_Loc 2 предупредил - 531
16 OldRC_Rerun 8 Ord2_Obj_Loc 3 бухгалтер - 531
16 OldRC_Rerun 8 Ord2_Obj_Loc 4 перед - 1406
16 OldRC_Rerun 8 Ord2_Obj_Loc 5 важной - 516
16 OldRC_Rerun 8 Ord2_Obj_Loc 6 встречей, - 578
16 OldRC_Rerun 8 Ord2_Obj_Loc 7 подвел - 547
16 OldRC_Rerun 8 Ord2_Obj_Loc 8 итоги - 484
16 OldRC_Rerun 8 Ord2_Obj_Loc 9 в - 453
16 OldRC_Rerun 8 Ord2_Obj_Loc 10 спешке. - 719
16 OldRC_Rerun 8 Ord2_Obj_Loc ? N 1 1922
16 filler 51 - 0 “ - 437
16 filler 51 - 1 собаки - 453
16 filler 51 - 2 заболела - 469
16 filler 51 - 3 лапка, - 453
16 filler 51 - 4 и - 438
16 filler 51 - 5 хозЯйка - 406
16 filler 51 - 6 отвезла - 453
16 filler 51 - 7 ее - 469
16 filler 51 - 8 к - 422
16 filler 51 - 9 ветеринару - 437
16 filler 51 - 10 на - 438
16 filler 51 - 11 осмотр. - 484
16 filler 51 - ? N 1 2062
16 ExtrapRus 8 NP_nonloc 0 €здатель - 469
16 ExtrapRus 8 NP_nonloc 1 беседовал - 469
16 ExtrapRus 8 NP_nonloc 2 с_автором - 453
16 ExtrapRus 8 NP_nonloc 3 повести, - 453
16 ExtrapRus 8 NP_nonloc 4 который - 563
16 ExtrapRus 8 NP_nonloc 5 начал - 500
16 ExtrapRus 8 NP_nonloc 6 работать - 578
16 ExtrapRus 8 NP_nonloc 7 над - 468
16 ExtrapRus 8 NP_nonloc 8 книгой. - 750
16 ExtrapRus 8 NP_nonloc ? N 1 2204
16 filler 11 - 0 Љогда - 438
16 filler 11 - 1 авиатор - 437
16 filler 11 - 2 сделал - 422
16 filler 11 - 3 двойную - 438
16 filler 11 - 4 петлю - 437
16 filler 11 - 5 в - 407
16 filler 11 - 6 воздухе, - 421
16 filler 11 - 7 зрители - 391
16 filler 11 - 8 затаили - 391
16 filler 11 - 9 дыхание. - 547
16 filler 11 - ? Y 1 1984
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 0 Ѓармен, - 453
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 1 который - 390
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 2 брюнета - 438
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 3 толкнул - 484
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 4 около - 485
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 5 стойки - 453
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 6 бара, - 859
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 7 уронил - 500
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 8 стакан - 469
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 9 с - 406
16 OldRC_Rerun 11 Ord1_Subj_Nonloc 10 вином. - 500
16 OldRC_Rerun 11 Ord1_Subj_Nonloc ? Y 1 3094
16 filler 22 - 0 Џока - 469
16 filler 22 - 1 лаборант - 453
16 filler 22 - 2 готовил - 625
16 filler 22 - 3 все - 469
16 filler 22 - 4 необходимое - 453
16 filler 22 - 5 длЯ - 453
16 filler 22 - 6 эксперимента, - 469
16 filler 22 - 7 биолог - 515
16 filler 22 - 8 вышел - 469
16 filler 22 - 9 покурить - 469
16 filler 22 - 10 на_улицу. - 703
16 filler 22 - ? Y 1 1656
16 ExtrapRus 13 NP_loc 0 Џациент - 453
16 ExtrapRus 13 NP_loc 1 расспрашивал - 437
16 ExtrapRus 13 NP_loc 2 медсестру - 406
16 ExtrapRus 13 NP_loc 3 госпиталЯ, - 438
16 ExtrapRus 13 NP_loc 4 который - 406
16 ExtrapRus 13 NP_loc 5 находилсЯ - 484
16 ExtrapRus 13 NP_loc 6 недалеко - 453
16 ExtrapRus 13 NP_loc 7 от - 454
16 ExtrapRus 13 NP_loc 8 парка. - 3921
16 ExtrapRus 13 NP_loc ? Y 1 2391
16 filler 35 - 0 Њеханик - 485
16 filler 35 - 1 долго - 375
16 filler 35 - 2 возилсЯ - 406
16 filler 35 - 3 с - 406
16 filler 35 - 4 машиной, - 406
16 filler 35 - 5 но - 391
16 filler 35 - 6 так - 406
16 filler 35 - 7 и - 391
16 filler 35 - 8 не_смог - 390
16 filler 35 - 9 разобратьсЯ, - 438
16 filler 35 - 10 в - 406
16 filler 35 - 11 чем - 375
16 filler 35 - 12 проблема. - 1281
16 filler 35 - ? N 1 2266
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 0 ‘оло-гитарист, - 422
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 1 который - 469
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 2 ударника - 468
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 3 любил - 1219
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 4 с - 406
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 5 ранней - 454
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 6 юности, - 406
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 7 основал - 390
16 OldRC_Rerun 27 Ord1_Subj_Nonloc 8 группу - 407
